episode,frames,episode_reward,episode_len,epsilon,loss,success
1822,174785,0,100,0.07752361111111106,0.0006279641454239027,0
1823,174885,0,100,0.07699583333333337,0.0005441050400258973,0
1824,174985,0,100,0.07646805555555558,0.0006013355810864596,0
1825,175085,0,100,0.0759402777777779,0.0005952930936473422,0
1826,175185,0,100,0.0754125000000001,0.0005400261410613893,0
1827,175285,0,100,0.0748847222222222,0.0005050615026266314,0
1828,175385,0,100,0.07435694444444452,0.0005701776743080699,0
1829,175485,0,100,0.07382916666666672,0.0005879160586482612,0
1830,175585,0,100,0.07330138888888893,0.0006273821618742658,0
1831,175685,0,100,0.07277361111111114,0.0005276399738795589,0
1832,175785,0,100,0.07224583333333334,0.0005868596289292327,0
1833,175885,0,100,0.07171805555555555,0.0005897466609894764,0
1834,175985,0,100,0.07119027777777787,0.0005873313499614596,0
1835,176085,0,100,0.07066250000000007,0.0005708493816200643,0
1836,176185,0,100,0.07013472222222228,0.000546915697705117,0
1837,176285,0,100,0.06960694444444449,0.0005990404685871909,0
1838,176385,0,100,0.06907916666666669,0.0005767226575335372,0
1839,176485,0,100,0.06855138888888901,0.000611031804146478,0
1840,176585,0,100,0.0680236111111111,0.0005195454833665281,0
1841,176685,0,100,0.06749583333333331,0.0005471559550278471,0
1842,176785,0,100,0.06696805555555563,0.0006083974353168742,0
1843,176885,0,100,0.06644027777777783,0.0005213404586174874,0
1844,176985,0,100,0.06591250000000004,0.0005807073162941379,0
1845,177085,0,100,0.06538472222222225,0.0005803237556028762,0
1846,177185,0,100,0.06485694444444445,0.0005990862440376077,0
1847,177285,0,100,0.06432916666666666,0.0006453369296286838,0
1848,177385,0,100,0.06380138888888898,0.000637220634816913,0
1849,177485,0,100,0.06327361111111118,0.0005183508193658781,0
1850,177585,0,100,0.06274583333333339,0.000566354210350255,0
1851,177685,0,100,0.062218055555555596,0.0005774043801648076,0
1852,177785,0,100,0.0616902777777778,0.0005634052033201443,0
1853,177885,0,100,0.06116250000000012,0.0005054965126328171,0
1854,177985,0,100,0.060634722222222215,0.0005954705758995261,0
1855,178085,0,100,0.06010694444444442,0.0005616256467328639,0
1856,178185,0,100,0.05957916666666674,0.0006302724188572029,0
1857,178285,0,100,0.059051388888888945,0.0005943860550542012,0
1858,178385,0,100,0.05852361111111115,0.0006413209750826354,0
1859,178485,0,100,0.05799583333333336,0.000654418278063531,0
1860,178585,0,100,0.057468055555555564,0.0005931085091651767,0
1861,178685,0,100,0.05694027777777788,0.0007000839840111439,0
1862,178785,0,100,0.05641250000000009,0.0005145304695543018,0
1863,178885,0,100,0.05588472222222218,0.0006095160169934388,0
1864,178985,0,100,0.0553569444444445,0.0004948787300963886,0
1865,179085,0,100,0.05482916666666671,0.0005968966300133615,0
1866,179185,0,100,0.05430138888888891,0.0006232747335161548,0
1867,179285,0,100,0.05377361111111123,0.0005583365303027676,0
1868,179385,0,100,0.053245833333333326,0.0005762755497198669,0
1869,179485,0,100,0.05271805555555553,0.0005695903801824898,0
1870,179585,0,100,0.05219027777777785,0.0006423804373844178,0
1871,179685,0,100,0.051662500000000056,0.0006174038718745578,0
1872,179785,0,100,0.05113472222222226,0.0005725039964454481,0
1873,179885,0,100,0.05060694444444447,0.0005439288296474842,0
1874,179985,0,100,0.050079166666666675,0.0006179058282577898,0
1875,180085,0,100,0.05,0.0004811512846936239,0
1876,180185,0,100,0.05,0.0005521364320156863,0
1877,180285,0,100,0.05,0.0006264698029553983,0
1878,180385,0,100,0.05,0.0004984629041791777,0
1879,180485,0,100,0.05,0.000563911894314515,0
1880,180585,0,100,0.05,0.0005544199647829374,0
1881,180685,0,100,0.05,0.0006600642787816469,0
1882,180785,0,100,0.05,0.0006341743355733342,0
1883,180885,0,100,0.05,0.0005683197704274789,0
1884,180985,0,100,0.05,0.0005369618985423585,0
1885,181085,0,100,0.05,0.0006763367845269386,0
1886,181185,0,100,0.05,0.0005579045496051549,0
1887,181285,0,100,0.05,0.0005406763010978466,0
1888,181385,0,100,0.05,0.0006195886587738641,0
1889,181485,0,100,0.05,0.0006059756037211628,0
1890,181585,0,100,0.05,0.0005716099801793462,0
1891,181685,0,100,0.05,0.0005978119079372846,0
1892,181785,0,100,0.05,0.0005486161302542314,0
1893,181885,0,100,0.05,0.00045635761591256597,0
1894,181985,0,100,0.05,0.0005485723351011984,0
1895,182085,0,100,0.05,0.0005546446372682113,0
1896,182185,0,100,0.05,0.0006036105464227149,0
1897,182285,0,100,0.05,0.0005091872020420851,0
1898,182385,0,100,0.05,0.0006630106302327476,0
1899,182485,0,100,0.05,0.0006236546265427023,0
1900,182585,0,100,0.05,0.0005957863275398267,0
1901,182685,0,100,0.05,0.0005652981682214886,0
1902,182785,0,100,0.05,0.0004877960267913295,0
1903,182885,0,100,0.05,0.0006328055996709736,0
1904,182985,0,100,0.05,0.0005853414241573774,0
1905,183085,0,100,0.05,0.000656293437059503,0
1906,183185,0,100,0.05,0.0005622097272134852,0
1907,183285,0,100,0.05,0.0006130871629284229,0
1908,183385,0,100,0.05,0.0005690244189099758,0
1909,183485,0,100,0.05,0.0005946963066526223,0
1910,183585,0,100,0.05,0.0006294908591007697,0
1911,183685,0,100,0.05,0.0006588643806389882,0
1912,183785,0,100,0.05,0.0006122414254787146,0
1913,183885,0,100,0.05,0.0005742510926938848,0
1914,183985,0,100,0.05,0.0005552189802619978,0
1915,184085,0,100,0.05,0.0006517725157755194,0
1916,184185,0,100,0.05,0.000617264021311712,0
1917,184285,0,100,0.05,0.0006288480361035908,0
1918,184385,0,100,0.05,0.0005905578353122109,0
1919,184485,0,100,0.05,0.0005685540198464878,0
1920,184585,0,100,0.05,0.0005020009518557345,0
1921,184685,0,100,0.05,0.000615296535215748,0
1922,184785,0,100,0.05,0.0005317042815295281,0
1923,184885,0,100,0.05,0.000509130281934631,0
1924,184985,0,100,0.05,0.0005589072583825328,0
1925,185085,0,100,0.05,0.0007590011351567228,0
1926,185185,0,100,0.05,0.0007115945967962035,0
1927,185285,0,100,0.05,0.0005935085453529609,0
1928,185385,0,100,0.05,0.0005916388564583031,0
1929,185485,0,100,0.05,0.0006289056508830981,0
1930,185585,0,100,0.05,0.0007664499512247858,0
1931,185685,0,100,0.05,0.0006111695704385056,0
1932,185785,0,100,0.05,0.0006379994283634005,0
1933,185885,0,100,0.05,0.0006045405889017275,0
1934,185985,0,100,0.05,0.0006299061966274167,0
1935,186085,0,100,0.05,0.0006079536907782312,0
1936,186185,0,100,0.05,0.0005520015896036057,0
1937,186285,0,100,0.05,0.0006119776832201751,0
1938,186385,0,100,0.05,0.0006743748354710988,0
1939,186485,0,100,0.05,0.0005253964467556216,0
1940,186585,0,100,0.05,0.0005545594972500112,0
1941,186685,0,100,0.05,0.000547402497377334,0
1942,186785,0,100,0.05,0.000502670395981113,0
1943,186885,0,100,0.05,0.0006160303394426591,0
1944,186985,0,100,0.05,0.0005976228291547158,0
1945,187085,0,100,0.05,0.0006309073745433125,0
1946,187185,0,100,0.05,0.0005530803505098447,0
1947,187285,0,100,0.05,0.000499380583933089,0
1948,187385,0,100,0.05,0.0006350159282737878,0
1949,187485,0,100,0.05,0.0005501290708343731,0
1950,187585,0,100,0.05,0.0005427597742527723,0
1951,187685,0,100,0.05,0.0005627158912466256,0
1952,187785,0,100,0.05,0.0006073737896076637,0
1953,187885,0,100,0.05,0.0005574247352342354,0
1954,187985,0,100,0.05,0.0005389145783374261,0
1955,188085,0,100,0.05,0.0006205258515910827,0
1956,188185,0,100,0.05,0.0005790202546631918,0
1957,188285,0,100,0.05,0.0005840353076564497,0
1958,188385,0,100,0.05,0.0005888461480208207,0
1959,188485,0,100,0.05,0.000555667695007287,0
1960,188585,0,100,0.05,0.0006688229272549507,0
1961,188685,0,100,0.05,0.0006294038286796422,0
1962,188785,0,100,0.05,0.00045616875948326194,0
1963,188885,0,100,0.05,0.000690568425343372,0
1964,188985,0,100,0.05,0.0005582525491627166,0
1965,189085,0,100,0.05,0.0006416209028975573,0
1966,189185,0,100,0.05,0.0006648485123150749,0
1967,189285,0,100,0.05,0.0005793665597411745,0
1968,189385,0,100,0.05,0.0006003911823790986,0
1969,189485,0,100,0.05,0.0005535037535082665,0
1970,189585,0,100,0.05,0.0005611014805253945,0
1971,189640,0.5049999999999999,55,0.05,0.0006409190411266701,1
1972,189740,0,100,0.05,0.0005519468427883111,0
1973,189840,0,100,0.05,0.0004989468006169772,0
1974,189940,0,100,0.05,0.0006056958713088534,0
1975,190040,0,100,0.05,0.00060959341666603,0
1976,190140,0,100,0.05,0.0006386503804969835,0
1977,190240,0,100,0.05,0.0005858919282763963,0
1978,190340,0,100,0.05,0.000570750652186689,0
1979,190440,0,100,0.05,0.0005581454481580295,0
1980,190540,0,100,0.05,0.0005803676068535424,0
1981,190640,0,100,0.05,0.0005822593966149725,0
1982,190740,0,100,0.05,0.0005869621365854982,0
1983,190840,0,100,0.05,0.0005518030846724287,0
1984,190895,0.5049999999999999,55,0.05,0.0006435785626474006,1
1985,190995,0,100,0.05,0.0005587500983892824,0
1986,191095,0,100,0.05,0.0006004501991628786,0
1987,191195,0,100,0.05,0.0005609357426146744,0
1988,191295,0,100,0.05,0.0005709078232757748,0
1989,191395,0,100,0.05,0.0005378647812904092,0
1990,191495,0,100,0.05,0.0005689368661842309,0
1991,191595,0,100,0.05,0.0005974907080963021,0
1992,191695,0,100,0.05,0.0006221602720142982,0
1993,191795,0,100,0.05,0.0005545491147859138,0
1994,191895,0,100,0.05,0.0005369470709410962,0
1995,191995,0,100,0.05,0.0005734292295164777,0
1996,192095,0,100,0.05,0.0005710597094730474,0
1997,192195,0,100,0.05,0.0006262807470557163,0
1998,192295,0,100,0.05,0.0005997222504083766,0
1999,192395,0,100,0.05,0.0006441835969235399,0
2000,192495,0,100,0.05,0.0006616718644363573,0
2001,192595,0,100,0.05,0.0004473568395405891,0
2002,192695,0,100,0.05,0.000618838362279348,0
2003,192795,0,100,0.05,0.0004928218005443341,0
2004,192895,0,100,0.05,0.0005270591136286385,0
2005,192995,0,100,0.05,0.0005154801637036144,0
2006,193095,0,100,0.05,0.000686809043509129,0
2007,193195,0,100,0.05,0.0005695673314585292,0
2008,193295,0,100,0.05,0.000547861620070762,0
2009,193395,0,100,0.05,0.0005538618424907327,0
2010,193495,0,100,0.05,0.0005068912818387616,0
2011,193595,0,100,0.05,0.0005544269718666329,0
2012,193695,0,100,0.05,0.0005663472005835501,0
2013,193795,0,100,0.05,0.0005101589551122742,0
2014,193895,0,100,0.05,0.0005822474774322472,0
2015,193995,0,100,0.05,0.0005571790155954659,0
2016,194095,0,100,0.05,0.000597500129006221,0
2017,194195,0,100,0.05,0.0005689782993431436,0
2018,194295,0,100,0.05,0.0005316168211538752,0
2019,194395,0,100,0.05,0.0004786719596449984,0
2020,194495,0,100,0.05,0.0005322391678055283,0
2021,194595,0,100,0.05,0.0005872310263839609,0
2022,194695,0,100,0.05,0.0005888527376373532,0
2023,194795,0,100,0.05,0.0005436176820512628,0
2024,194895,0,100,0.05,0.0006281019643211039,0
2025,194995,0,100,0.05,0.0006730037091983831,0
2026,195095,0,100,0.05,0.0006609425135684433,0
2027,195195,0,100,0.05,0.0005011153027589899,0
2028,195295,0,100,0.05,0.000626272256631637,0
2029,195395,0,100,0.05,0.0006107572156906826,0
2030,195495,0,100,0.05,0.0006004204260898404,0
2031,195595,0,100,0.05,0.0005829971182174632,0
2032,195695,0,100,0.05,0.0005755251614755252,0
2033,195795,0,100,0.05,0.0005188288842327892,0
2034,195895,0,100,0.05,0.00055087340027967,0
2035,195995,0,100,0.05,0.0005106628813155112,0
2036,196083,0.20799999999999996,88,0.05,0.0005972813241483395,1
2037,196183,0,100,0.05,0.0005941734943189658,0
2038,196283,0,100,0.05,0.0005535391734883887,0
2039,196383,0,100,0.05,0.000534072934242431,0
2040,196483,0,100,0.05,0.0005459095680271275,0
2041,196583,0,100,0.05,0.0005106104580772807,0
2042,196683,0,100,0.05,0.0006413308030823828,0
2043,196783,0,100,0.05,0.0005096875980234472,0
2044,196883,0,100,0.05,0.0006320523660542677,0
2045,196983,0,100,0.05,0.0005771959658886772,0
2046,197083,0,100,0.05,0.0006652710899652447,0
2047,197183,0,100,0.05,0.0004737504613876808,0
2048,197283,0,100,0.05,0.0005956998359033605,0
2049,197383,0,100,0.05,0.0004972558667941484,0
2050,197483,0,100,0.05,0.0006377053207688732,0
2051,197583,0,100,0.05,0.0005535923662864661,0
2052,197683,0,100,0.05,0.0005502634445292643,0
2053,197783,0,100,0.05,0.0005881772196153179,0
2054,197883,0,100,0.05,0.0006291319872980239,0
2055,197983,0,100,0.05,0.0005808077575056814,0
2056,198083,0,100,0.05,0.0005703906830603955,0
2057,198183,0,100,0.05,0.0005922446905242396,0
2058,198283,0,100,0.05,0.0005370193564158399,0
2059,198383,0,100,0.05,0.0006020813777286093,0
2060,198483,0,100,0.05,0.0005656268417624233,0
2061,198583,0,100,0.05,0.0005132033450354356,0
2062,198683,0,100,0.05,0.0006599887582706287,0
2063,198783,0,100,0.05,0.0005880242766943411,0
2064,198883,0,100,0.05,0.0005934989922388922,0
2065,198983,0,100,0.05,0.0005785056169042946,0
2066,199083,0,100,0.05,0.0006479197187582031,0
2067,199183,0,100,0.05,0.0006081965683551971,0
2068,199283,0,100,0.05,0.0005136627438332653,0
2069,199383,0,100,0.05,0.0006217522948372789,0
2070,199483,0,100,0.05,0.0005938384327964741,0
2071,199583,0,100,0.05,0.0005915361741790548,0
2072,199683,0,100,0.05,0.0006051846643094905,0
2073,199783,0,100,0.05,0.0005234980938985245,0
2074,199883,0,100,0.05,0.0005838369857519865,0
2075,199983,0,100,0.05,0.0005987605293194065,0
2076,200083,0,100,0.05,0.0005250634867843473,0
2077,200183,0,100,0.05,0.0005160859216994141,0
2078,200283,0,100,0.05,0.0005487708834698424,0
2079,200383,0,100,0.05,0.0005195527060277527,0
2080,200483,0,100,0.05,0.0005413958921963058,0
2081,200583,0,100,0.05,0.0005322192708990769,0
2082,200683,0,100,0.05,0.0005680156433663797,0
2083,200783,0,100,0.05,0.0006495422794978367,0
2084,200883,0,100,0.05,0.0005988688383877161,0
2085,200983,0,100,0.05,0.0006162782786122989,0
2086,201083,0,100,0.05,0.0005656892558909021,0
2087,201183,0,100,0.05,0.0005627560283028288,0
2088,201283,0,100,0.05,0.0006591125482009374,0
2089,201383,0,100,0.05,0.0005775631730648456,0
2090,201483,0,100,0.05,0.0006010875450374443,0
2091,201583,0,100,0.05,0.000579835403659672,0
2092,201631,0.5680000000000001,48,0.05,0.0006577325694555233,1
2093,201731,0,100,0.05,0.0005983511847443879,0
2094,201831,0,100,0.05,0.0006109981164627243,0
2095,201931,0,100,0.05,0.0005752605503948871,0
2096,202031,0,100,0.05,0.000607587657214026,0
2097,202131,0,100,0.05,0.0005243120117665967,0
2098,202231,0,100,0.05,0.0005600874468291295,0
2099,202331,0,100,0.05,0.000591123323320062,0
2100,202431,0,100,0.05,0.000565651420292852,0
2101,202531,0,100,0.05,0.0005546920061169657,0
2102,202631,0,100,0.05,0.0005654997986493981,0
2103,202731,0,100,0.05,0.0005800796325638657,0
2104,202831,0,100,0.05,0.0005567394301033346,0
2105,202931,0,100,0.05,0.0005219862702142564,0
2106,203031,0,100,0.05,0.0005702990967984079,0
2107,203131,0,100,0.05,0.0005042878143285634,0
2108,203231,0,100,0.05,0.000490175697777886,0
2109,203331,0,100,0.05,0.0005219853296148358,0
2110,203431,0,100,0.05,0.0006397033090615878,0
2111,203531,0,100,0.05,0.0005217173278106202,0
2112,203631,0,100,0.05,0.0005024503890308552,0
2113,203731,0,100,0.05,0.0005788235701766098,0
2114,203831,0,100,0.05,0.0006672101703225053,0
2115,203931,0,100,0.05,0.0005361259768687887,0
2116,204031,0,100,0.05,0.0005217264944440103,0
2117,204131,0,100,0.05,0.00060350950461725,0
2118,204231,0,100,0.05,0.0005124634088315361,0
2119,204331,0,100,0.05,0.0006651475329999812,0
2120,204431,0,100,0.05,0.0006234904138182173,0
2121,204531,0,100,0.05,0.0005426701954274904,0
2122,204631,0,100,0.05,0.0005378417642350541,0
2123,204731,0,100,0.05,0.000582983240383328,0
2124,204831,0,100,0.05,0.00052068098433665,0
2125,204931,0,100,0.05,0.0005553700219388702,0
2126,205031,0,100,0.05,0.0005993846898491029,0
2127,205131,0,100,0.05,0.0005166463112982456,0
2128,205231,0,100,0.05,0.0005260160608304431,0
2129,205331,0,100,0.05,0.0005183943896918208,0
2130,205431,0,100,0.05,0.0006237007507661474,0
2131,205531,0,100,0.05,0.0005364078428101493,0
2132,205631,0,100,0.05,0.0005643403503199807,0
2133,205731,0,100,0.05,0.0004858556059662078,0
2134,205831,0,100,0.05,0.0005519023208034923,0
2135,205931,0,100,0.05,0.0004966917148340144,0
2136,206031,0,100,0.05,0.0005785378708969801,0
2137,206131,0,100,0.05,0.0005384085262267036,0
2138,206231,0,100,0.05,0.0005633070255498751,0
2139,206331,0,100,0.05,0.00044503919460112226,0
2140,206431,0,100,0.05,0.0005815550163970329,0
2141,206531,0,100,0.05,0.0006344082295618136,0
2142,206631,0,100,0.05,0.0005986359138478293,0
2143,206731,0,100,0.05,0.000535920676556998,0
2144,206831,0,100,0.05,0.0005427795063587836,0
2145,206931,0,100,0.05,0.0005303947747961502,0
2146,207031,0,100,0.05,0.0005109367574004864,0
2147,207131,0,100,0.05,0.0005437379367504036,0
2148,207231,0,100,0.05,0.0004338550198735902,0
2149,207331,0,100,0.05,0.0004864311220262607,0
2150,207431,0,100,0.05,0.0005804330052342266,0
2151,207531,0,100,0.05,0.0005809968625544571,0
2152,207631,0,100,0.05,0.0005631363070278894,0
2153,207731,0,100,0.05,0.00047752001817571,0
2154,207831,0,100,0.05,0.000518868540530093,0
2155,207931,0,100,0.05,0.0005395767704612809,0
2156,208031,0,100,0.05,0.0005345961698913016,0
2157,208131,0,100,0.05,0.0005674697009817464,0
2158,208231,0,100,0.05,0.0005736492474534316,0
2159,208331,0,100,0.05,0.0005167776115195011,0
2160,208431,0,100,0.05,0.000548868338300963,0
2161,208442,0.901,11,0.05,0.0007077812670931136,1
2162,208542,0,100,0.05,0.0004569721327698062,0
2163,208642,0,100,0.05,0.00048464978448464535,0
2164,208742,0,100,0.05,0.0005747040508140344,0
2165,208842,0,100,0.05,0.0005646783856354887,0
2166,208942,0,100,0.05,0.0005505016541428631,0
2167,209042,0,100,0.05,0.0005776989342120942,0
2168,209142,0,100,0.05,0.0005896833940641955,0
2169,209242,0,100,0.05,0.0005052119768879493,0
2170,209342,0,100,0.05,0.0005333886616426753,0
2171,209442,0,100,0.05,0.0004834226721141022,0
2172,209542,0,100,0.05,0.000583215884398669,0
2173,209572,0.73,30,0.05,0.0006077165717821724,1
2174,209672,0,100,0.05,0.0004758940666579292,0
2175,209772,0,100,0.05,0.0005204390940707526,0
2176,209872,0,100,0.05,0.00046127985428029205,0
2177,209972,0,100,0.05,0.0004845017181651201,0
2178,210072,0,100,0.05,0.0005615280674828682,0
2179,210172,0,100,0.05,0.0005055239173816517,0
2180,210272,0,100,0.05,0.000533347758318996,0
2181,210372,0,100,0.05,0.0005534712031658273,0
2182,210472,0,100,0.05,0.0006034016596095171,0
2183,210572,0,100,0.05,0.0005914414031940396,0
2184,210587,0.865,15,0.05,0.0004792217805515975,1
2185,210614,0.757,27,0.05,0.0005188756425653722,1
2186,210714,0,100,0.05,0.0005067034543753834,0
2187,210814,0,100,0.05,0.0005030869649635861,0
2188,210914,0,100,0.05,0.0005206740285211708,0
2189,211014,0,100,0.05,0.0005506210243402165,0
2190,211114,0,100,0.05,0.0005264048868411919,0
2191,211214,0,100,0.05,0.000571671280049486,0
2192,211314,0,100,0.05,0.0005403061338802217,0
2193,211414,0,100,0.05,0.0004933474020072026,0
2194,211514,0,100,0.05,0.0006061142191902036,0
2195,211614,0,100,0.05,0.0004998148026425042,0
2196,211714,0,100,0.05,0.00048747126467787896,0
2197,211814,0,100,0.05,0.0005056746957416181,0
2198,211914,0,100,0.05,0.0005872810338041746,0
2199,212014,0,100,0.05,0.0005123640126475947,0
2200,212114,0,100,0.05,0.0005292264589297702,0
2201,212214,0,100,0.05,0.00047769563989277233,0
2202,212314,0,100,0.05,0.00045625535338331244,0
2203,212414,0,100,0.05,0.0005485708371270448,0
2204,212514,0,100,0.05,0.0004629490469233133,0
2205,212614,0,100,0.05,0.00046452209768176544,0
2206,212714,0,100,0.05,0.0005100442413095152,0
2207,212779,0.4149999999999999,65,0.05,0.0004654384551451165,1
2208,212879,0,100,0.05,0.0005249259889387758,0
2209,212979,0,100,0.05,0.00047173578348520096,0
2210,213079,0,100,0.05,0.0004993008115707199,0
2211,213179,0,100,0.05,0.0005644874591234838,0
2212,213279,0,100,0.05,0.0005024351975225727,0
2213,213379,0,100,0.05,0.0004204887172818417,0
2214,213479,0,100,0.05,0.0005210402842931217,0
2215,213579,0,100,0.05,0.000541020578093594,0
2216,213679,0,100,0.05,0.0004775986704044044,0
2217,213779,0,100,0.05,0.0004723770368946134,0
2218,213879,0,100,0.05,0.0004901723779767054,0
2219,213979,0,100,0.05,0.00040480490224581445,0
2220,214079,0,100,0.05,0.0005559189241466811,0
2221,214179,0,100,0.05,0.0005379319698840846,0
2222,214279,0,100,0.05,0.0004825880640601099,0
2223,214379,0,100,0.05,0.0004914668199126026,0
2224,214479,0,100,0.05,0.0005159655426541576,0
2225,214579,0,100,0.05,0.0005351072000485146,0
2226,214679,0,100,0.05,0.0005894457386602881,0
2227,214779,0,100,0.05,0.0004848593678616453,0
2228,214879,0,100,0.05,0.00045410222624923333,0
2229,214979,0,100,0.05,0.0005112292613921454,0
2230,215005,0.766,26,0.05,0.0004440645509300968,1
2231,215105,0,100,0.05,0.000528541158491862,0
2232,215205,0,100,0.05,0.0005429679419830791,0
2233,215305,0,100,0.05,0.0004846819821977988,0
2234,215405,0,100,0.05,0.0005750018222897779,0
2235,215505,0,100,0.05,0.00046407744179305155,0
2236,215605,0,100,0.05,0.00045394607728667326,0
2237,215705,0,100,0.05,0.00046666608701343646,0
2238,215805,0,100,0.05,0.0005070087665080791,0
2239,215905,0,100,0.05,0.0004842501464372617,0
2240,216005,0,100,0.05,0.0005217096285923617,0
2241,216105,0,100,0.05,0.0004634050384629518,0
2242,216205,0,100,0.05,0.0005408151527444715,0
2243,216305,0,100,0.05,0.0004224904966213217,0
2244,216405,0,100,0.05,0.00046712543302419363,0
2245,216505,0,100,0.05,0.0005751013942244754,0
2246,216605,0,100,0.05,0.0004590223402919946,0
2247,216705,0,100,0.05,0.0004398372290597763,0
2248,216805,0,100,0.05,0.0005142654487644904,0
2249,216905,0,100,0.05,0.0005588804303806683,0
2250,217005,0,100,0.05,0.0005097259667672916,0
2251,217105,0,100,0.05,0.0004487653660908109,0
2252,217205,0,100,0.05,0.0005349063830726664,0
2253,217305,0,100,0.05,0.0004954820484272205,0
2254,217405,0,100,0.05,0.0005744493463862454,0
2255,217505,0,100,0.05,0.0005411681381519884,0
2256,217605,0,100,0.05,0.0004700560954370303,0
2257,217705,0,100,0.05,0.00048641413275618106,0
2258,217805,0,100,0.05,0.0004528997528905165,0
2259,217905,0,100,0.05,0.00047341142693767323,0
2260,218005,0,100,0.05,0.0005273694248171523,0
2261,218105,0,100,0.05,0.000528796957587474,0
2262,218205,0,100,0.05,0.00047498036357865206,0
2263,218305,0,100,0.05,0.00046986880934127837,0
2264,218405,0,100,0.05,0.0004828702202939894,0
2265,218505,0,100,0.05,0.00043563734554481927,0
2266,218605,0,100,0.05,0.0004810130149780889,0
2267,218705,0,100,0.05,0.0004895017212402309,0
2268,218794,0.19899999999999995,89,0.05,0.0004819294639203823,1
2269,218894,0,100,0.05,0.00044868620116176314,0
2270,218994,0,100,0.05,0.0005012543176053441,0
2271,219094,0,100,0.05,0.00047526441059744687,0
2272,219194,0,100,0.05,0.0004588102799971239,0
2273,219294,0,100,0.05,0.0005003074169144384,0
2274,219394,0,100,0.05,0.0004748283235312556,0
2275,219494,0,100,0.05,0.00043555391017434885,0
2276,219584,0.18999999999999995,90,0.05,0.0004815525876539242,1
2277,219684,0,100,0.05,0.0005313081564963795,0
2278,219784,0,100,0.05,0.0005098071764223277,0
2279,219884,0,100,0.05,0.00048724874141043984,0
2280,219984,0,100,0.05,0.0005107767907247762,0
2281,220084,0,100,0.05,0.0005191366082726745,0
2282,220184,0,100,0.05,0.00043608893131022344,0
2283,220284,0,100,0.05,0.0005387744571635267,0
2284,220384,0,100,0.05,0.0005321614567219512,0
2285,220484,0,100,0.05,0.0005076571233712457,0
2286,220584,0,100,0.05,0.0005060976833556197,0
2287,220684,0,100,0.05,0.0004556333083382924,0
2288,220784,0,100,0.05,0.000461177826327912,0
2289,220853,0.379,69,0.05,0.00042283525376199355,1
2290,220953,0,100,0.05,0.0004586287076381268,0
2291,221053,0,100,0.05,0.0005442143963591661,0
2292,221153,0,100,0.05,0.0004415827440971043,0
2293,221253,0,100,0.05,0.0005991185077436966,0
2294,221353,0,100,0.05,0.0004484385158866644,0
2295,221453,0,100,0.05,0.0004892063630541088,0
2296,221553,0,100,0.05,0.0004944064470691955,0
2297,221653,0,100,0.05,0.00044864152019727046,0
2298,221753,0,100,0.05,0.00042601160359481585,0
2299,221853,0,100,0.05,0.0004471867441316135,0
2300,221953,0,100,0.05,0.0004673678870676667,0
2301,222053,0,100,0.05,0.0004978496438707226,0
2302,222153,0,100,0.05,0.0004460596408898709,0
2303,222253,0,100,0.05,0.0005253301183620351,0
2304,222353,0,100,0.05,0.00048462787504831794,0
2305,222453,0,100,0.05,0.00048017378969234415,0
2306,222553,0,100,0.05,0.0004906081619265024,0
2307,222653,0,100,0.05,0.0005001595343492227,0
2308,222753,0,100,0.05,0.0004810063831610023,0
2309,222853,0,100,0.05,0.0004522599785741477,0
2310,222953,0,100,0.05,0.0004588142958164099,0
2311,223053,0,100,0.05,0.0005240022715224768,0
2312,223153,0,100,0.05,0.0005315786465143901,0
2313,223253,0,100,0.05,0.000467178391845664,0
2314,223353,0,100,0.05,0.00047932363337167773,0
2315,223453,0,100,0.05,0.000443751813036215,0
2316,223520,0.3969999999999999,67,0.05,0.000407732836109388,1
2317,223620,0,100,0.05,0.0005537598531373078,0
2318,223720,0,100,0.05,0.0004980231707304483,0
2319,223820,0,100,0.05,0.0004822784318821505,0
2320,223920,0,100,0.05,0.0004412853352187085,0
2321,224020,0,100,0.05,0.0004364624682057183,0
2322,224120,0,100,0.05,0.00043380169507145183,0
2323,224220,0,100,0.05,0.00047450948903133395,0
2324,224320,0,100,0.05,0.00042722442025478814,0
2325,224420,0,100,0.05,0.00045231074782350336,0
2326,224520,0,100,0.05,0.0005022387718781829,0
2327,224620,0,100,0.05,0.0004890333641742472,0
2328,224677,0.487,57,0.05,0.0005112126926082725,1
2329,224777,0,100,0.05,0.0004803336704935646,0
2330,224877,0,100,0.05,0.000490616400638828,0
2331,224977,0,100,0.05,0.0004281034858286148,0
2332,225077,0,100,0.05,0.00045974592374477654,0
2333,225177,0,100,0.05,0.00046344377638888543,0
2334,225277,0,100,0.05,0.0005368959863699274,0
2335,225377,0,100,0.05,0.0004489075913625129,0
2336,225477,0,100,0.05,0.0004838978968473384,0
2337,225577,0,100,0.05,0.00043890105473110453,0
2338,225677,0,100,0.05,0.0004668621360542602,0
2339,225777,0,100,0.05,0.0004880158878950169,0
2340,225877,0,100,0.05,0.0004521218387344561,0
2341,225977,0,100,0.05,0.0004931439928259351,0
2342,226077,0,100,0.05,0.00046160871141182725,0
2343,226177,0,100,0.05,0.0005052502028411255,0
2344,226277,0,100,0.05,0.00042403065868711564,0
2345,226377,0,100,0.05,0.00043975898777716795,0
2346,226477,0,100,0.05,0.0004999538715856033,0
2347,226577,0,100,0.05,0.000438999339385191,0
