episode,episode_reward,episode_len,epsilon,loss
46277,1.0,4,0.05000000000029527,3.532010555267334
46278,4.0,7,0.05000000000029527,2.021922548611959
46279,-1.0,4,0.05000000000029527,0.8931323289871216
46280,1.0,4,0.05000000000029527,3.276502847671509
46281,1.0,6,0.05000000000029527,2.8251333236694336
46282,0.5,3,0.05000000000029527,5.99849796295166
46283,0.5,3,0.05000000000029527,1.7771044969558716
46284,-3.0,7,0.05000000000029527,4.247245132923126
46285,3.0,7,0.05000000000029527,3.918351491292318
46286,-3.0,7,0.05000000000029527,2.649039000272751
46287,1.0,4,0.05000000000029527,1.6469361782073975
46288,0.0,7,0.05000000000029527,1.6816048622131348
46289,7.0,8,0.05000000000029527,3.1838417649269104
46290,1.0,4,0.05000000000029527,3.9930986166000366
46291,0.5,3,0.05000000000029527,4.440464496612549
46292,0.0,8,0.05000000000029527,1.9917681813240051
46293,0.0,7,0.05000000000029527,2.396114150683085
46294,0.0,8,0.05000000000029527,1.7596387565135956
46295,7.0,8,0.05000000000029527,2.5485695153474808
46296,-3.0,7,0.05000000000029527,1.9434592723846436
46297,-5.0,9,0.05000000000029527,3.2174450397491454
46298,4.0,6,0.05000000000029527,3.285937190055847
46299,1.0,4,0.05000000000029527,2.6455137729644775
46300,0.5,3,0.05000000000029527,1.3878989219665527
46301,0.0,7,0.05000000000029527,1.8377672731876373
46302,0.5,3,0.05000000000029527,0.9514894485473633
46303,-5.0,8,0.05000000000029527,2.447632312774658
46304,1.0,4,0.05000000000029527,2.0304805040359497
46305,4.0,6,0.05000000000029527,1.9989174207051594
46306,1.0,4,0.05000000000029527,3.467064142227173
46307,-1.0,6,0.05000000000029527,2.169917861620585
46308,-1.0,6,0.05000000000029527,4.368001619974772
46309,7.0,8,0.05000000000029527,3.5781275928020477
46310,0.0,6,0.05000000000029527,2.5473663409550986
46311,0.5,3,0.05000000000029527,3.9990739822387695
46312,0.5,3,0.05000000000029527,4.905431270599365
46313,1.0,4,0.05000000000029527,3.1748300194740295
46314,0.5,3,0.05000000000029527,3.2548792362213135
46315,0.0,7,0.05000000000029527,3.1616963545481362
46316,0.5,3,0.05000000000029527,3.3513588905334473
46317,4.0,6,0.05000000000029527,2.298459847768148
46318,-1.0,6,0.05000000000029527,2.9516537189483643
46319,3.0,7,0.05000000000029527,2.626859982808431
46320,-2.0,6,0.05000000000029527,1.8093979756037395
46321,1.0,4,0.05000000000029527,1.4487672448158264
46322,1.0,4,0.05000000000029527,1.5050960183143616
46323,7.0,9,0.05000000000029527,3.0955527305603026
46324,-5.0,8,0.05000000000029527,3.069547951221466
46325,-2.0,5,0.05000000000029527,3.299685080846151
46326,0.0,9,0.05000000000029527,3.403999984264374
46327,4.0,6,0.05000000000029527,2.609875957171122
46328,-1.0,6,0.05000000000029527,2.022599697113037
46329,-5.0,8,0.05000000000029527,2.2383066415786743
46330,4.0,6,0.05000000000029527,2.736245036125183
46331,-1.0,4,0.05000000000029527,1.8284872770309448
46332,1.0,4,0.05000000000029527,2.6268690824508667
46333,-1.0,5,0.05000000000029527,2.9512859185536704
46334,-3.0,7,0.05000000000029527,3.0645713210105896
46335,1.0,4,0.05000000000029527,3.4630170464515686
46336,1.0,4,0.05000000000029527,3.282682776451111
46337,0.5,3,0.05000000000029527,0.7634369730949402
46338,1.0,4,0.05000000000029527,3.148548722267151
46339,-3.0,7,0.05000000000029527,1.3620130866765976
46340,1.0,4,0.05000000000029527,4.060149908065796
46341,4.0,7,0.05000000000029527,1.912919004758199
46342,-1.0,5,0.05000000000029527,2.5261783599853516
46343,-2.0,6,0.05000000000029527,3.391718546549479
46344,-1.0,4,0.05000000000029527,2.679819643497467
46345,-3.0,6,0.05000000000029527,2.9054023027420044
46346,-2.0,5,0.05000000000029527,3.6919341882069907
46347,1.0,4,0.05000000000029527,4.108995079994202
46348,4.0,6,0.05000000000029527,1.7779561678568523
46349,-3.0,7,0.05000000000029527,1.3493203520774841
46350,-5.0,8,0.05000000000029527,3.581218868494034
46351,0.0,7,0.05000000000029527,2.0293131271998086
46352,-0.5,3,0.05000000000029527,2.628798723220825
46353,0.5,3,0.05000000000029527,2.0689117908477783
46354,-3.0,7,0.05000000000029527,2.999600648880005
46355,1.0,4,0.05000000000029527,2.017091989517212
46356,4.0,6,0.05000000000029527,2.2409609953562417
46357,-3.0,8,0.05000000000029527,2.470272436738014
46358,1.0,4,0.05000000000029527,4.224321484565735
46359,0.0,6,0.05000000000029527,1.9937658309936523
46360,1.0,4,0.05000000000029527,2.5729865729808807
46361,-5.0,8,0.05000000000029527,3.2290307581424713
46362,1.0,4,0.05000000000029527,2.4661752581596375
46363,1.0,4,0.05000000000029527,1.6913035809993744
46364,0.5,3,0.05000000000029527,3.0146076679229736
46365,-5.0,8,0.05000000000029527,1.8849434703588486
46366,0.5,3,0.05000000000029527,4.466405868530273
46367,-5.0,8,0.05000000000029527,3.4564417600631714
46368,4.0,6,0.05000000000029527,2.6153810818990073
46369,0.5,3,0.05000000000029527,2.4222633838653564
46370,7.0,8,0.05000000000029527,2.6099697053432465
46371,0.0,6,0.05000000000029527,2.610458175341288
46372,0.0,6,0.05000000000029527,3.596934159596761
46373,0.0,7,0.05000000000029527,3.6593737602233887
46374,0.5,3,0.05000000000029527,2.2707695960998535
46375,0.0,6,0.05000000000029527,3.9696080684661865
46376,-2.0,5,0.05000000000029527,2.600450356801351
46377,0.5,3,0.05000000000029527,2.7925195693969727
46378,0.5,3,0.05000000000029527,1.427060604095459
46379,0.5,3,0.05000000000029527,1.3619275093078613
46380,-3.0,7,0.05000000000029527,2.7806485295295715
46381,7.0,9,0.05000000000029527,2.217244017124176
46382,0.5,3,0.05000000000029527,1.2441747188568115
46383,-3.0,7,0.05000000000029527,3.5696110129356384
46384,-1.0,5,0.05000000000029527,2.717532833417257
46385,4.0,7,0.05000000000029527,2.377300182978312
46386,3.0,7,0.05000000000029527,3.2404613494873047
46387,-1.0,6,0.05000000000029527,4.620630184809367
46388,3.0,7,0.05000000000029527,4.103322982788086
46389,0.5,3,0.05000000000029527,3.736604690551758
46390,-3.0,7,0.05000000000029527,2.828181564807892
46391,4.0,7,0.05000000000029527,1.2486509879430134
46392,1.0,4,0.05000000000029527,2.1603327989578247
46393,0.5,3,0.05000000000029527,4.997453689575195
46394,1.0,4,0.05000000000029527,2.0653709769248962
46395,0.5,3,0.05000000000029527,0.8102745413780212
46396,-5.0,8,0.05000000000029527,2.56983944773674
46397,0.0,8,0.05000000000029527,2.675009608268738
46398,1.0,4,0.05000000000029527,6.24248206615448
46399,4.0,7,0.05000000000029527,5.9395858446757
46400,7.0,8,0.05000000000029527,2.1712207794189453
46401,7.0,8,0.05000000000029527,4.279298305511475
46402,0.5,3,0.05000000000029527,2.7295210361480713
46403,-2.0,5,0.05000000000029527,2.49174435933431
46404,0.0,8,0.05000000000029527,2.5806795060634613
46405,-3.0,7,0.05000000000029527,3.4925357699394226
46406,-3.0,7,0.05000000000029527,1.3437801599502563
46407,1.0,4,0.05000000000029527,3.3396365642547607
46408,0.0,8,0.05000000000029527,2.8224481493234634
46409,-1.0,6,0.05000000000029527,2.561033248901367
46410,0.0,6,0.05000000000029527,2.691392799218496
46411,0.5,3,0.05000000000029527,3.852790594100952
46412,-5.0,8,0.05000000000029527,3.473595440387726
46413,-4.0,7,0.05000000000029527,1.4648729761441548
46414,-2.0,5,0.05000000000029527,3.3521949847539267
46415,-2.0,6,0.05000000000029527,3.3572046359380088
46416,0.5,3,0.05000000000029527,3.1411490440368652
46417,-2.0,7,0.05000000000029527,2.968480428059896
46418,-3.0,7,0.05000000000029527,2.5032303730646768
46419,-3.0,7,0.05000000000029527,1.9617306292057037
46420,1.0,4,0.05000000000029527,3.7407350540161133
46421,1.0,4,0.05000000000029527,1.517518937587738
46422,1.0,4,0.05000000000029527,2.122492104768753
46423,7.0,8,0.05000000000029527,3.783780962228775
46424,4.0,6,0.05000000000029527,1.2227891286214192
46425,-2.0,5,0.05000000000029527,3.4031585852305093
46426,4.0,6,0.05000000000029527,4.470735390981038
46427,0.0,8,0.05000000000029527,2.2159357368946075
46428,1.0,4,0.05000000000029527,1.4693787097930908
46429,-3.0,7,0.05000000000029527,1.765719935297966
46430,1.0,4,0.05000000000029527,3.376569390296936
46431,0.0,6,0.05000000000029527,5.020291010538737
46432,1.0,4,0.05000000000029527,4.061659932136536
46433,4.0,7,0.05000000000029527,2.366362969080607
46434,-5.0,8,0.05000000000029527,3.296563372015953
46435,-1.0,6,0.05000000000029527,2.553821881612142
46436,0.5,3,0.05000000000029527,2.6203436851501465
46437,1.0,4,0.05000000000029527,3.2043209075927734
46438,0.5,3,0.05000000000029527,2.2382259368896484
46439,-1.0,6,0.05000000000029527,3.5379459063212075
46440,1.0,4,0.05000000000029527,3.6616066694259644
46441,1.0,4,0.05000000000029527,2.585940361022949
46442,-2.0,5,0.05000000000029527,3.6893946727116904
46443,7.0,8,0.05000000000029527,2.2554770708084106
46444,0.5,3,0.05000000000029527,2.8862698078155518
46445,0.5,3,0.05000000000029527,1.605135202407837
46446,0.0,6,0.05000000000029527,4.742901007334392
46447,0.5,3,0.05000000000029527,1.8316015005111694
46448,-3.0,7,0.05000000000029527,4.068866610527039
46449,0.0,6,0.05000000000029527,3.834888517856598
46450,3.0,7,0.05000000000029527,2.3165458838144937
46451,-3.0,7,0.05000000000029527,2.3804985135793686
46452,0.5,3,0.05000000000029527,6.703846454620361
46453,-5.0,8,0.05000000000029527,2.0208951085805893
46454,-3.0,7,0.05000000000029527,2.0310496389865875
46455,-5.0,8,0.05000000000029527,1.5643596649169922
46456,0.5,3,0.05000000000029527,2.93569278717041
46457,0.5,3,0.05000000000029527,1.3344073295593262
46458,0.5,3,0.05000000000029527,0.8562308549880981
46459,-1.0,6,0.05000000000029527,3.4303137063980103
46460,-3.0,7,0.05000000000029527,2.2628741413354874
46461,4.0,7,0.05000000000029527,1.700839678446452
46462,-3.0,7,0.05000000000029527,2.7068524062633514
46463,0.0,7,0.05000000000029527,1.2820593913396199
46464,0.5,3,0.05000000000029527,7.133725643157959
46465,-1.0,6,0.05000000000029527,3.1065783500671387
46466,1.0,4,0.05000000000029527,2.0712459087371826
46467,0.5,3,0.05000000000029527,3.1756227016448975
46468,0.5,3,0.05000000000029527,1.3676420450210571
46469,-3.0,8,0.05000000000029527,1.8120222985744476
46470,0.5,3,0.05000000000029527,2.778920888900757
46471,7.0,8,0.05000000000029527,2.777374267578125
46472,4.0,6,0.05000000000029527,3.493949850400289
46473,7.0,9,0.05000000000029527,1.6304338455200196
46474,4.0,7,0.05000000000029527,2.687326192855835
46475,0.5,3,0.05000000000029527,3.2217795848846436
46476,3.0,6,0.05000000000029527,1.718437949816386
46477,7.0,8,0.05000000000029527,2.017729014158249
46478,0.0,8,0.05000000000029527,1.319655641913414
46479,0.5,3,0.05000000000029527,4.348010540008545
46480,-5.0,8,0.05000000000029527,2.48742014169693
46481,4.0,6,0.05000000000029527,3.2408987879753113
46482,1.0,4,0.05000000000029527,4.202721953392029
46483,0.5,3,0.05000000000029527,3.43064022064209
46484,0.0,6,0.05000000000029527,2.2484410206476846
46485,-1.0,6,0.05000000000029527,3.9612327416737876
46486,0.0,7,0.05000000000029527,1.4828420480092366
46487,1.0,4,0.05000000000029527,3.1239683032035828
46488,-3.0,7,0.05000000000029527,2.5683896094560623
46489,0.5,3,0.05000000000029527,2.9589686393737793
46490,7.0,8,0.05000000000029527,3.09311980009079
46491,-1.0,6,0.05000000000029527,3.234978199005127
46492,-3.0,7,0.05000000000029527,1.8091449588537216
46493,0.0,6,0.05000000000029527,2.971238136291504
46494,0.5,3,0.05000000000029527,3.1889302730560303
46495,0.5,3,0.05000000000029527,2.9640023708343506
46496,3.0,7,0.05000000000029527,2.0252334674199424
46497,7.0,8,0.05000000000029527,2.969036281108856
46498,4.0,6,0.05000000000029527,2.005190134048462
46499,4.0,6,0.05000000000029527,3.659967621167501
46500,0.0,7,0.05000000000029527,4.2975625197092695
46501,0.0,8,0.05000000000029527,3.757863700389862
46502,-2.0,6,0.05000000000029527,3.218573013941447
46503,0.0,7,0.05000000000029527,2.088487833738327
46504,0.0,6,0.05000000000029527,2.006268541018168
46505,1.0,4,0.05000000000029527,5.400327682495117
46506,7.0,8,0.05000000000029527,1.7651855945587158
46507,0.5,3,0.05000000000029527,1.1918492317199707
46508,-2.0,6,0.05000000000029527,3.5129265189170837
46509,-1.0,6,0.05000000000029527,2.107320706049601
46510,0.0,7,0.05000000000029527,2.776790420214335
46511,-5.0,8,0.05000000000029527,1.5513256043195724
46512,4.0,7,0.05000000000029527,2.45548407236735
46513,1.0,4,0.05000000000029527,4.4642651081085205
46514,0.5,3,0.05000000000029527,0.8385449051856995
46515,1.0,4,0.05000000000029527,1.8051274418830872
46516,-3.0,7,0.05000000000029527,4.4981120228767395
46517,1.0,4,0.05000000000029527,1.9487107992172241
46518,0.5,3,0.05000000000029527,0.8864001631736755
46519,0.0,7,0.05000000000029527,4.021701534589131
46520,-0.5,3,0.05000000000029527,3.5540815591812134
46521,7.0,8,0.05000000000029527,2.219593435525894
46522,7.0,8,0.05000000000029527,2.962475836277008
46523,-3.0,8,0.05000000000029527,4.034083694219589
46524,0.5,3,0.05000000000029527,2.9459667205810547
46525,0.5,3,0.05000000000029527,3.9431073665618896
46526,1.0,4,0.05000000000029527,2.0898852348327637
46527,4.0,7,0.05000000000029527,1.162877360979716
46528,-7.0,8,0.05000000000029527,2.879984974861145
46529,0.0,7,0.05000000000029527,3.2055185437202454
46530,3.0,7,0.05000000000029527,2.548935810724894
46531,0.0,8,0.05000000000029527,3.127334415912628
46532,-5.0,8,0.05000000000029527,2.8640196621418
46533,-1.0,6,0.05000000000029527,3.5445613861083984
46534,-2.0,6,0.05000000000029527,2.661351760228475
46535,-5.0,8,0.05000000000029527,3.3265576362609863
46536,1.0,6,0.05000000000029527,2.6823622385660806
46537,4.0,6,0.05000000000029527,4.307045857111613
46538,-1.0,6,0.05000000000029527,4.897270520528157
46539,0.0,8,0.05000000000029527,3.1810143291950226
46540,0.0,7,0.05000000000029527,2.8271816074848175
46541,4.0,7,0.05000000000029527,1.6750692824522655
46542,0.0,7,0.05000000000029527,3.225557486216227
46543,4.0,6,0.05000000000029527,2.687518318494161
46544,-2.0,5,0.05000000000029527,3.949443976084391
46545,7.0,8,0.05000000000029527,3.4306505024433136
46546,1.0,4,0.05000000000029527,2.13130122423172
46547,-2.0,7,0.05000000000029527,1.6232346693674724
46548,4.0,7,0.05000000000029527,1.985479434331258
46549,0.0,6,0.05000000000029527,1.8748179972171783
46550,0.5,3,0.05000000000029527,7.080403804779053
46551,0.5,3,0.05000000000029527,2.930906057357788
46552,1.0,4,0.05000000000029527,1.1984791159629822
46553,4.0,7,0.05000000000029527,4.152215242385864
46554,4.0,7,0.05000000000029527,3.491675535837809
46555,-1.0,6,0.05000000000029527,3.6527061462402344
46556,0.5,3,0.05000000000029527,1.988464593887329
46557,4.0,6,0.05000000000029527,4.180927435557048
46558,0.5,3,0.05000000000029527,2.429743528366089
46559,0.0,6,0.05000000000029527,3.186086416244507
46560,7.0,8,0.05000000000029527,1.9090030491352081
46561,0.5,3,0.05000000000029527,4.656719207763672
46562,0.5,3,0.05000000000029527,3.8643484115600586
46563,-1.0,6,0.05000000000029527,4.558418273925781
46564,0.0,6,0.05000000000029527,2.4866416851679483
46565,-5.0,9,0.05000000000029527,2.614043855667114
46566,0.5,3,0.05000000000029527,1.164184808731079
46567,4.0,6,0.05000000000029527,2.976198434829712
46568,-3.0,9,0.05000000000029527,2.6555216550827025
46569,4.0,6,0.05000000000029527,4.428529421488444
46570,0.5,3,0.05000000000029527,1.7590749263763428
46571,1.0,4,0.05000000000029527,1.5674539804458618
46572,1.0,4,0.05000000000029527,4.216221570968628
46573,4.0,7,0.05000000000029527,4.278161525726318
46574,1.0,4,0.05000000000029527,2.8545735478401184
46575,1.0,4,0.05000000000029527,3.2802125215530396
46576,-3.0,9,0.05000000000029527,3.8708383560180666
46577,7.0,8,0.05000000000029527,3.5387565195560455
46578,-7.0,9,0.05000000000029527,3.320420891046524
46579,-1.0,6,0.05000000000029527,2.933117151260376
46580,4.0,6,0.05000000000029527,6.364406903584798
46581,0.0,7,0.05000000000029527,2.827622413635254
46582,0.5,3,0.05000000000029527,3.825671672821045
46583,0.5,3,0.05000000000029527,1.577506422996521
46584,0.0,6,0.05000000000029527,4.166826248168945
46585,0.0,8,0.05000000000029527,4.214355170726776
46586,3.0,7,0.05000000000029527,1.865678032239278
46587,4.0,7,0.05000000000029527,2.313969691594442
46588,0.0,7,0.05000000000029527,4.263463854789734
46589,1.0,4,0.05000000000029527,2.935004413127899
46590,0.5,3,0.05000000000029527,3.4440174102783203
46591,0.5,3,0.05000000000029527,2.82098126411438
46592,-1.0,6,0.05000000000029527,1.425112009048462
46593,0.5,3,0.05000000000029527,1.2031769752502441
46594,4.0,7,0.05000000000029527,2.9064059257507324
46595,-3.0,6,0.05000000000029527,3.891170561313629
46596,0.5,3,0.05000000000029527,4.173282623291016
46597,0.5,3,0.05000000000029527,3.548220157623291
46598,0.5,3,0.05000000000029527,2.1869795322418213
46599,-1.0,6,0.05000000000029527,4.063599348068237
46600,-3.0,8,0.05000000000029527,4.2638964504003525
46601,0.5,3,0.05000000000029527,2.7279231548309326
46602,0.0,6,0.05000000000029527,1.725127120812734
46603,1.0,4,0.05000000000029527,4.192386031150818
46604,7.0,8,0.05000000000029527,3.9070823788642883
46605,0.0,7,0.05000000000029527,2.752379576365153
46606,4.0,6,0.05000000000029527,2.636867046356201
46607,-0.5,3,0.05000000000029527,2.1440294981002808
46608,1.0,4,0.05000000000029527,3.8140668869018555
46609,1.0,4,0.05000000000029527,3.4303574562072754
46610,-1.0,6,0.05000000000029527,2.203511198361715
46611,-7.0,9,0.05000000000029527,4.306765460968018
46612,-1.0,6,0.05000000000029527,3.9165944258371987
46613,0.5,3,0.05000000000029527,1.6986300945281982
46614,1.0,4,0.05000000000029527,2.99777352809906
46615,-5.0,9,0.05000000000029527,2.1742987990379334
46616,0.0,7,0.05000000000029527,3.0186358292897544
46617,0.0,6,0.05000000000029527,3.102357784907023
46618,-5.0,9,0.05000000000029527,2.684681165218353
46619,-5.0,8,0.05000000000029527,2.8712761998176575
46620,0.0,8,0.05000000000029527,2.8259894251823425
46621,-3.0,8,0.05000000000029527,2.497450351715088
46622,4.0,7,0.05000000000029527,2.0799424250920615
46623,0.5,3,0.05000000000029527,3.325924873352051
46624,4.0,6,0.05000000000029527,2.401992917060852
46625,0.5,3,0.05000000000029527,4.960348129272461
46626,0.5,3,0.05000000000029527,1.8878612518310547
46627,1.0,4,0.05000000000029527,4.123910307884216
46628,3.0,7,0.05000000000029527,1.8023471732934315
46629,0.0,6,0.05000000000029527,3.1250979900360107
46630,-3.0,7,0.05000000000029527,2.8401464223861694
46631,-1.0,6,0.05000000000029527,2.2853461106618247
46632,4.0,7,0.05000000000029527,4.555079936981201
46633,-3.0,7,0.05000000000029527,3.4548606276512146
46634,1.0,4,0.05000000000029527,4.874459147453308
46635,0.5,3,0.05000000000029527,3.0552289485931396
46636,0.0,6,0.05000000000029527,3.286222060521444
46637,1.0,4,0.05000000000029527,4.954303503036499
46638,-1.0,6,0.05000000000029527,3.0565831859906516
46639,0.5,3,0.05000000000029527,3.914151668548584
46640,0.5,3,0.05000000000029527,6.965944290161133
46641,-1.0,6,0.05000000000029527,4.851034641265869
46642,0.0,6,0.05000000000029527,2.8694632848103843
46643,-3.0,7,0.05000000000029527,2.6000136733055115
46644,0.0,6,0.05000000000029527,3.218104283014933
46645,0.5,3,0.05000000000029527,6.750393390655518
46646,0.5,3,0.05000000000029527,3.017016649246216
46647,7.0,8,0.05000000000029527,2.629494935274124
46648,4.0,6,0.05000000000029527,2.573580582936605
46649,-1.0,6,0.05000000000029527,2.8119815985361734
46650,-1.0,6,0.05000000000029527,1.842100977897644
46651,-3.0,7,0.05000000000029527,1.8795701563358307
46652,0.0,6,0.05000000000029527,3.8764662742614746
46653,0.5,3,0.05000000000029527,5.344481468200684
46654,1.0,4,0.05000000000029527,2.4598547220230103
46655,-3.0,7,0.05000000000029527,3.9947370290756226
46656,7.0,8,0.05000000000029527,3.54264634847641
46657,-5.0,9,0.05000000000029527,4.164554643630981
46658,0.5,3,0.05000000000029527,1.560931921005249
46659,0.5,3,0.05000000000029527,6.180181503295898
46660,-5.0,9,0.05000000000029527,3.1341675996780394
46661,-5.0,8,0.05000000000029527,1.7930980622768402
46662,-1.0,5,0.05000000000029527,2.781650106112162
46663,0.0,6,0.05000000000029527,3.3535803159077964
46664,7.0,9,0.05000000000029527,4.589733028411866
46665,7.0,9,0.05000000000029527,3.5354683876037596
46666,-2.0,6,0.05000000000029527,4.135371685028076
46667,1.0,4,0.05000000000029527,3.342777729034424
46668,1.0,4,0.05000000000029527,4.121435165405273
46669,0.5,3,0.05000000000029527,1.5329822301864624
46670,-2.0,7,0.05000000000029527,3.114294687906901
46671,-5.0,9,0.05000000000029527,2.281715524196625
46672,4.0,7,0.05000000000029527,3.318944533665975
46673,0.0,6,0.05000000000029527,3.1297946770985923
46674,-1.0,6,0.05000000000029527,4.258303880691528
46675,7.0,8,0.05000000000029527,2.3367998600006104
46676,-1.0,4,0.05000000000029527,2.438908576965332
46677,1.0,4,0.05000000000029527,3.1775418519973755
46678,0.5,3,0.05000000000029527,1.436280369758606
46679,0.0,6,0.05000000000029527,2.504771908124288
46680,0.5,3,0.05000000000029527,4.656916618347168
46681,-3.0,7,0.05000000000029527,2.1447817385196686
46682,-5.0,8,0.05000000000029527,2.4808168411254883
46683,0.5,3,0.05000000000029527,2.22422194480896
46684,0.0,6,0.05000000000029527,3.224517504374186
46685,-1.0,6,0.05000000000029527,1.8695125579833984
46686,-0.5,3,0.05000000000029527,1.0715450644493103
46687,0.5,3,0.05000000000029527,2.3209593296051025
46688,-3.0,9,0.05000000000029527,2.5886499762535093
46689,4.0,7,0.05000000000029527,3.939192056655884
46690,-3.0,9,0.05000000000029527,3.1140786170959474
46691,0.5,3,0.05000000000029527,1.3221296072006226
46692,-5.0,9,0.05000000000029527,3.7975058794021606
46693,-0.5,3,0.05000000000029527,2.04716420173645
46694,0.0,7,0.05000000000029527,2.324379841486613
46695,0.5,3,0.05000000000029527,2.8116514682769775
46696,0.0,8,0.05000000000029527,2.43847319483757
46697,0.5,3,0.05000000000029527,7.058524131774902
46698,4.0,6,0.05000000000029527,4.381095250447591
46699,-3.0,8,0.05000000000029527,2.443704605102539
46700,0.5,3,0.05000000000029527,1.852526307106018
46701,-1.0,5,0.05000000000029527,3.1791502634684243
46702,0.5,3,0.05000000000029527,5.580714225769043
46703,0.0,7,0.05000000000029527,2.7924659848213196
46704,1.0,4,0.05000000000029527,4.8473522663116455
46705,1.0,4,0.05000000000029527,4.052317500114441
46706,-1.0,6,0.05000000000029527,3.2375807762145996
46707,0.5,3,0.05000000000029527,1.7654051780700684
46708,1.0,4,0.05000000000029527,1.088839828968048
46709,-1.0,4,0.05000000000029527,3.773675560951233
46710,1.0,4,0.05000000000029527,1.9168980419635773
46711,1.0,4,0.05000000000029527,3.7075451612472534
46712,-3.0,8,0.05000000000029527,2.4517614245414734
46713,-3.0,8,0.05000000000029527,2.636177122592926
46714,1.0,4,0.05000000000029527,4.125548481941223
46715,-3.0,8,0.05000000000029527,3.6330025494098663
46716,-5.0,9,0.05000000000029527,2.5799702405929565
46717,0.0,6,0.05000000000029527,3.832906643549601
46718,7.0,8,0.05000000000029527,1.7642646133899689
46719,0.5,3,0.05000000000029527,5.950701713562012
46720,0.5,3,0.05000000000029527,6.284198760986328
46721,4.0,7,0.05000000000029527,2.1071901321411133
46722,-3.0,7,0.05000000000029527,4.7871856689453125
46723,3.0,6,0.05000000000029527,1.3608550628026326
46724,0.0,7,0.05000000000029527,3.345628023147583
46725,1.0,4,0.05000000000029527,2.840345084667206
46726,0.0,8,0.05000000000029527,2.23139151930809
46727,4.0,7,0.05000000000029527,3.9183955987294516
46728,0.5,3,0.05000000000029527,2.693185806274414
46729,0.5,3,0.05000000000029527,2.608583450317383
46730,1.0,4,0.05000000000029527,5.6303486824035645
46731,0.0,7,0.05000000000029527,3.6207728385925293
46732,-3.0,7,0.05000000000029527,2.9314246475696564
46733,3.0,7,0.05000000000029527,2.4073113600413003
46734,1.0,4,0.05000000000029527,3.0957573652267456
46735,3.0,6,0.05000000000029527,3.0306478341420493
46736,1.0,4,0.05000000000029527,3.5908586978912354
46737,-1.0,6,0.05000000000029527,1.1230166057745616
46738,-1.0,6,0.05000000000029527,3.1575578848520913
46739,0.0,6,0.05000000000029527,3.507174253463745
46740,-3.0,8,0.05000000000029527,3.7935291528701782
46741,-1.0,6,0.05000000000029527,5.023188670476277
46742,-1.0,6,0.05000000000029527,2.9631298383076987
46743,-1.0,6,0.05000000000029527,3.470039129257202
46744,3.0,7,0.05000000000029527,1.8918726841608684
46745,0.0,6,0.05000000000029527,5.308450698852539
46746,7.0,9,0.05000000000029527,2.616313171386719
46747,0.5,3,0.05000000000029527,3.0709264278411865
46748,3.0,6,0.05000000000029527,3.1523490746816
46749,-3.0,8,0.05000000000029527,4.158843278884888
46750,0.0,6,0.05000000000029527,1.4785938660303752
46751,-5.0,9,0.05000000000029527,4.224325942993164
46752,-3.0,7,0.05000000000029527,4.252436816692352
46753,0.0,8,0.05000000000029527,3.61448934674263
46754,-3.0,8,0.05000000000029527,2.7837685346603394
46755,0.5,3,0.05000000000029527,3.098888397216797
46756,1.0,6,0.05000000000029527,1.5299944877624512
46757,4.0,7,0.05000000000029527,3.7264514764149985
46758,-2.0,6,0.05000000000029527,2.428925037384033
46759,-5.0,9,0.05000000000029527,1.7737305521965028
46760,3.0,6,0.05000000000029527,2.1306413412094116
46761,0.0,6,0.05000000000029527,3.013364871342977
46762,1.0,4,0.05000000000029527,4.687755763530731
46763,1.0,4,0.05000000000029527,3.608745813369751
46764,0.0,7,0.05000000000029527,2.960269272327423
46765,0.0,6,0.05000000000029527,2.0993822813034058
46766,4.0,7,0.05000000000029527,2.7852180004119873
46767,0.0,6,0.05000000000029527,2.582404692967733
46768,-1.0,6,0.05000000000029527,5.275824069976807
46769,0.5,3,0.05000000000029527,1.208272933959961
46770,1.0,4,0.05000000000029527,3.932187557220459
46771,1.0,4,0.05000000000029527,3.315609097480774
46772,0.5,3,0.05000000000029527,1.1680866479873657
46773,-7.0,8,0.05000000000029527,3.0107746720314026
46774,0.5,3,0.05000000000029527,5.2866291999816895
46775,3.0,7,0.05000000000029527,3.215169986089071
46776,-1.0,6,0.05000000000029527,3.0546583334604898
46777,-5.0,9,0.05000000000029527,1.9239675045013427
46778,-1.0,6,0.05000000000029527,3.5923750400543213
46779,0.0,7,0.05000000000029527,3.672336220741272
46780,-1.0,6,0.05000000000029527,3.1963263352711997
46781,-1.0,6,0.05000000000029527,5.03517214457194
46782,-2.0,6,0.05000000000029527,3.006068388621012
46783,0.0,6,0.05000000000029527,2.783489465713501
46784,0.5,3,0.05000000000029527,1.57841157913208
46785,-2.0,6,0.05000000000029527,1.5682132641474407
46786,0.5,3,0.05000000000029527,4.522676467895508
46787,1.0,4,0.05000000000029527,3.4784626960754395
46788,3.0,7,0.05000000000029527,4.383265097935994
46789,0.5,3,0.05000000000029527,3.751966953277588
46790,-3.0,8,0.05000000000029527,3.0617233514785767
46791,-3.0,7,0.05000000000029527,2.921509027481079
46792,0.5,3,0.05000000000029527,7.165187835693359
46793,1.0,4,0.05000000000029527,2.407589018344879
46794,0.5,3,0.05000000000029527,5.27947998046875
46795,-3.0,7,0.05000000000029527,3.047984391450882
46796,0.5,3,0.05000000000029527,4.691531181335449
46797,7.0,8,0.05000000000029527,2.797569513320923
