episode,frames,episode_reward,episode_len,epsilon,loss,success
2023,197452,0,100,0.050005277777777746,0.1959325905283913,0
2024,197552,0,100,0.050005277777777746,0.1538530064187944,0
2025,197652,0,100,0.050005277777777746,0.12490578350843862,0
2026,197752,0,100,0.050005277777777746,0.14853765074163675,0
2027,197852,0,100,0.050005277777777746,0.19165288005489856,0
2028,197952,0,100,0.050005277777777746,0.12668058244511485,0
2029,198052,0,100,0.050005277777777746,0.1354123754054308,0
2030,198152,0,100,0.050005277777777746,0.1429638748941943,0
2031,198252,0,100,0.050005277777777746,0.22216062385588883,0
2032,198352,0,100,0.050005277777777746,0.1997648474550806,0
2033,198452,0,100,0.050005277777777746,0.15950919516850262,0
2034,198552,0,100,0.050005277777777746,0.16179671324323863,0
2035,198652,0,100,0.050005277777777746,0.1946157249994576,0
2036,198752,0,100,0.050005277777777746,0.180295074689202,0
2037,198852,0,100,0.050005277777777746,0.2211905310349539,0
2038,198952,0,100,0.050005277777777746,0.1630431251041591,0
2039,199052,0,100,0.050005277777777746,0.15507232493255288,0
2040,199152,0,100,0.050005277777777746,0.2099683645227924,0
2041,199252,0,100,0.050005277777777746,0.1926760103320703,0
2042,199352,0,100,0.050005277777777746,0.21482846772763878,0
2043,199452,0,100,0.050005277777777746,0.20138674476649612,0
2044,199552,0,100,0.050005277777777746,0.15721992542035879,0
2045,199652,0,100,0.050005277777777746,0.17297024779953063,0
2046,199752,0,100,0.050005277777777746,0.2021676329523325,0
2047,199852,0,100,0.050005277777777746,0.14533071781974286,0
2048,199952,0,100,0.050005277777777746,0.1995718147791922,0
2049,200052,0,100,0.050005277777777746,0.14020395730389282,0
2050,200152,0,100,0.050005277777777746,0.2040038884105161,0
2051,200252,0,100,0.050005277777777746,0.15140502899885178,0
2052,200352,0,100,0.050005277777777746,0.1606727241841145,0
2053,200452,0,100,0.050005277777777746,0.1838958848733455,0
2054,200552,0,100,0.050005277777777746,0.21475099379196763,0
2055,200652,0,100,0.050005277777777746,0.20912705375812948,0
2056,200752,0,100,0.050005277777777746,0.16523272516205906,0
2057,200852,0,100,0.050005277777777746,0.2413655758742243,0
2058,200952,0,100,0.050005277777777746,0.1588551449403167,0
2059,201052,0,100,0.050005277777777746,0.12519380677957087,0
2060,201152,0,100,0.050005277777777746,0.25593675373122093,0
2061,201252,0,100,0.050005277777777746,0.1503759419452399,0
2062,201352,0,100,0.050005277777777746,0.14499032029416412,0
2063,201452,0,100,0.050005277777777746,0.16550470567308367,0
2064,201552,0,100,0.050005277777777746,0.17264475900679827,0
2065,201652,0,100,0.050005277777777746,0.18644075463991613,0
2066,201752,0,100,0.050005277777777746,0.1755059120012447,0
2067,201852,0,100,0.050005277777777746,0.2098306594742462,0
2068,201952,0,100,0.050005277777777746,0.15806605463847517,0
2069,202052,0,100,0.050005277777777746,0.16956748334225266,0
2070,202152,0,100,0.050005277777777746,0.21540150064975022,0
2071,202194,0.622,42,0.050005277777777746,0.25991360617003273,1
2072,202294,0,100,0.050005277777777746,0.11817219905089588,0
2073,202394,0,100,0.050005277777777746,0.19536451735068114,0
2074,202494,0,100,0.050005277777777746,0.1512200091034174,0
2075,202594,0,100,0.050005277777777746,0.20993985515087843,0
2076,202694,0,100,0.050005277777777746,0.17854783929651602,0
2077,202794,0,100,0.050005277777777746,0.16778359813150018,0
2078,202894,0,100,0.050005277777777746,0.19342414301354438,0
2079,202994,0,100,0.050005277777777746,0.21111739949323238,0
2080,203094,0,100,0.050005277777777746,0.1421687719458714,0
2081,203194,0,100,0.050005277777777746,0.18119823147542774,0
2082,203294,0,100,0.050005277777777746,0.22260742015205323,0
2083,203394,0,100,0.050005277777777746,0.15166682972572743,0
2084,203494,0,100,0.050005277777777746,0.2153700686758384,0
2085,203594,0,100,0.050005277777777746,0.20225351756904275,0
2086,203694,0,100,0.050005277777777746,0.21664097626227885,0
2087,203794,0,100,0.050005277777777746,0.1462178408494219,0
2088,203894,0,100,0.050005277777777746,0.17672400132752955,0
2089,203994,0,100,0.050005277777777746,0.14475056990748272,0
2090,204094,0,100,0.050005277777777746,0.23656369987409562,0
2091,204194,0,100,0.050005277777777746,0.23582806097343564,0
2092,204294,0,100,0.050005277777777746,0.25764817126560957,0
2093,204394,0,100,0.050005277777777746,0.14769131894223392,0
2094,204494,0,100,0.050005277777777746,0.1672601274214685,0
2095,204594,0,100,0.050005277777777746,0.18163058620877565,0
2096,204694,0,100,0.050005277777777746,0.1617751049110666,0
2097,204794,0,100,0.050005277777777746,0.19185058005154132,0
2098,204894,0,100,0.050005277777777746,0.16380744019523263,0
2099,204994,0,100,0.050005277777777746,0.20134109219070523,0
2100,205094,0,100,0.050005277777777746,0.19583068426232786,0
2101,205194,0,100,0.050005277777777746,0.22855354157276453,0
2102,205294,0,100,0.050005277777777746,0.13131478199269622,0
2103,205394,0,100,0.050005277777777746,0.2428678454598412,0
2104,205494,0,100,0.050005277777777746,0.14457265749108048,0
2105,205594,0,100,0.050005277777777746,0.20193564438493922,0
2106,205694,0,100,0.050005277777777746,0.14883260460803285,0
2107,205794,0,100,0.050005277777777746,0.2425957752019167,0
2108,205894,0,100,0.050005277777777746,0.19599471053108572,0
2109,205994,0,100,0.050005277777777746,0.2222145035676658,0
2110,206094,0,100,0.050005277777777746,0.24480972232762724,0
2111,206194,0,100,0.050005277777777746,0.24009829650633038,0
2112,206294,0,100,0.050005277777777746,0.1874351982306689,0
2113,206394,0,100,0.050005277777777746,0.21658753714058548,0
2114,206494,0,100,0.050005277777777746,0.21789400380570442,0
2115,206594,0,100,0.050005277777777746,0.11959079104941338,0
2116,206694,0,100,0.050005277777777746,0.1757816846994683,0
2117,206794,0,100,0.050005277777777746,0.1987723641609773,0
2118,206894,0,100,0.050005277777777746,0.21070021015126258,0
2119,206994,0,100,0.050005277777777746,0.2344978712219745,0
2120,207094,0,100,0.050005277777777746,0.17417503285687416,0
2121,207194,0,100,0.050005277777777746,0.21216899974271655,0
2122,207294,0,100,0.050005277777777746,0.21178211343940348,0
2123,207394,0,100,0.050005277777777746,0.2128321686666459,0
2124,207494,0,100,0.050005277777777746,0.22282976913731545,0
2125,207594,0,100,0.050005277777777746,0.20618801940698175,0
2126,207694,0,100,0.050005277777777746,0.2274425901565701,0
2127,207794,0,100,0.050005277777777746,0.19755029067862778,0
2128,207894,0,100,0.050005277777777746,0.18523951015202328,0
2129,207994,0,100,0.050005277777777746,0.20439755835570395,0
2130,208094,0,100,0.050005277777777746,0.20541817266028375,0
2131,208194,0,100,0.050005277777777746,0.17493880564114078,0
2132,208294,0,100,0.050005277777777746,0.17459504793863745,0
2133,208394,0,100,0.050005277777777746,0.23140693661756814,0
2134,208494,0,100,0.050005277777777746,0.2022279248945415,0
2135,208594,0,100,0.050005277777777746,0.13769671553745866,0
2136,208694,0,100,0.050005277777777746,0.18267866960726678,0
2137,208794,0,100,0.050005277777777746,0.20546180338831618,0
2138,208894,0,100,0.050005277777777746,0.16243013367522507,0
2139,208994,0,100,0.050005277777777746,0.18288302711211146,0
2140,209094,0,100,0.050005277777777746,0.19801476135849952,0
2141,209194,0,100,0.050005277777777746,0.22472939823754132,0
2142,209294,0,100,0.050005277777777746,0.2219836442102678,0
2143,209394,0,100,0.050005277777777746,0.2288933489844203,0
2144,209494,0,100,0.050005277777777746,0.22864755119662733,0
2145,209594,0,100,0.050005277777777746,0.17028784110676498,0
2146,209694,0,100,0.050005277777777746,0.2075515602203086,0
2147,209794,0,100,0.050005277777777746,0.26288266117218884,0
2148,209894,0,100,0.050005277777777746,0.23797726636985317,0
2149,209994,0,100,0.050005277777777746,0.12522284666076303,0
2150,210094,0,100,0.050005277777777746,0.21837465134449302,0
2151,210194,0,100,0.050005277777777746,0.26124949225224553,0
2152,210294,0,100,0.050005277777777746,0.24001494830008596,0
2153,210394,0,100,0.050005277777777746,0.24046201491262764,0
2154,210494,0,100,0.050005277777777746,0.18920479881344363,0
2155,210594,0,100,0.050005277777777746,0.22173779763281345,0
2156,210694,0,100,0.050005277777777746,0.23450396275147795,0
2157,210794,0,100,0.050005277777777746,0.15258461396209896,0
2158,210894,0,100,0.050005277777777746,0.2146984593011439,0
2159,210994,0,100,0.050005277777777746,0.19160420254804195,0
2160,211094,0,100,0.050005277777777746,0.1884624460618943,0
2161,211173,0.2889999999999999,79,0.050005277777777746,0.15678998513170814,1
2162,211273,0,100,0.050005277777777746,0.17153260140214116,0
2163,211373,0,100,0.050005277777777746,0.18464728138409556,0
2164,211473,0,100,0.050005277777777746,0.17223559719510376,0
2165,211573,0,100,0.050005277777777746,0.21776955848559737,0
2166,211673,0,100,0.050005277777777746,0.25184606093913314,0
2167,211773,0,100,0.050005277777777746,0.17323836028575898,0
2168,211873,0,100,0.050005277777777746,0.23696724176872522,0
2169,211973,0,100,0.050005277777777746,0.16243336808402092,0
2170,212073,0,100,0.050005277777777746,0.24814410919789226,0
2171,212173,0,100,0.050005277777777746,0.2052922438737005,0
2172,212273,0,100,0.050005277777777746,0.26330748277250676,0
2173,212353,0.2799999999999999,80,0.050005277777777746,0.28060651044361296,1
2174,212453,0,100,0.050005277777777746,0.2204715115367435,0
2175,212553,0,100,0.050005277777777746,0.208629298012238,0
2176,212653,0,100,0.050005277777777746,0.1597760919108987,0
2177,212753,0,100,0.050005277777777746,0.2917643760959618,0
2178,212853,0,100,0.050005277777777746,0.2098065874632448,0
2179,212953,0,100,0.050005277777777746,0.22262447697110474,0
2180,213053,0,100,0.050005277777777746,0.1406267120037228,0
2181,213153,0,100,0.050005277777777746,0.28488754482474177,0
2182,213253,0,100,0.050005277777777746,0.15406744831241667,0
2183,213353,0,100,0.050005277777777746,0.18706211319658905,0
2184,213453,0,100,0.050005277777777746,0.21533051549922674,0
2185,213553,0,100,0.050005277777777746,0.20217989047523588,0
2186,213653,0,100,0.050005277777777746,0.1586349883954972,0
2187,213753,0,100,0.050005277777777746,0.25898874333128336,0
2188,213827,0.33399999999999996,74,0.050005277777777746,0.24478044687468256,1
2189,213927,0,100,0.050005277777777746,0.26317055310122667,0
2190,214027,0,100,0.050005277777777746,0.22999386928975582,0
2191,214127,0,100,0.050005277777777746,0.1819393571699038,0
2192,214227,0,100,0.050005277777777746,0.26245648531243204,0
2193,214327,0,100,0.050005277777777746,0.20103066000621767,0
2194,214427,0,100,0.050005277777777746,0.3164952815277502,0
2195,214527,0,100,0.050005277777777746,0.23259933781577274,0
2196,214627,0,100,0.050005277777777746,0.257151268417947,0
2197,214727,0,100,0.050005277777777746,0.17894449195358902,0
2198,214827,0,100,0.050005277777777746,0.20914074851665646,0
2199,214927,0,100,0.050005277777777746,0.29960656800307334,0
2200,215027,0,100,0.050005277777777746,0.2901500362623483,0
2201,215127,0,100,0.050005277777777746,0.25436157802585513,0
2202,215227,0,100,0.050005277777777746,0.15184214431792498,0
2203,215327,0,100,0.050005277777777746,0.22550927676726132,0
2204,215427,0,100,0.050005277777777746,0.20283163907937707,0
2205,215527,0,100,0.050005277777777746,0.2009465392678976,0
2206,215627,0,100,0.050005277777777746,0.15251894287299364,0
2207,215675,0.5680000000000001,48,0.050005277777777746,0.14853904245925756,1
2208,215719,0.604,44,0.050005277777777746,0.20016781703188,1
2209,215804,0.235,85,0.050005277777777746,0.17191610824426307,1
2210,215904,0,100,0.050005277777777746,0.23912026398815214,0
2211,216004,0,100,0.050005277777777746,0.15513738819165154,0
2212,216104,0,100,0.050005277777777746,0.23184472512453794,0
2213,216204,0,100,0.050005277777777746,0.24110833148937671,0
2214,216304,0,100,0.050005277777777746,0.18933704433497042,0
2215,216404,0,100,0.050005277777777746,0.21239508561324327,0
2216,216504,0,100,0.050005277777777746,0.16610429221764206,0
2217,216604,0,100,0.050005277777777746,0.1954732926795259,0
2218,216704,0,100,0.050005277777777746,0.20805505053140222,0
2219,216804,0,100,0.050005277777777746,0.27120711010880766,0
2220,216904,0,100,0.050005277777777746,0.1630240763956681,0
2221,217004,0,100,0.050005277777777746,0.20627398159354926,0
2222,217104,0,100,0.050005277777777746,0.28250626707915216,0
2223,217204,0,100,0.050005277777777746,0.21190428209491075,0
2224,217304,0,100,0.050005277777777746,0.21405899037607015,0
2225,217404,0,100,0.050005277777777746,0.25397725655231623,0
2226,217504,0,100,0.050005277777777746,0.15388837677426637,0
2227,217604,0,100,0.050005277777777746,0.19786887436173856,0
2228,217704,0,100,0.050005277777777746,0.17252764090895653,0
2229,217804,0,100,0.050005277777777746,0.24618957196595148,0
2230,217904,0,100,0.050005277777777746,0.22653182876762,0
2231,218004,0,100,0.050005277777777746,0.2521713342610747,0
2232,218104,0,100,0.050005277777777746,0.2523913417104632,0
2233,218204,0,100,0.050005277777777746,0.25022431603632866,0
2234,218304,0,100,0.050005277777777746,0.26259831329807637,0
2235,218404,0,100,0.050005277777777746,0.20984956363681703,0
2236,218504,0,100,0.050005277777777746,0.18763220985420048,0
2237,218604,0,100,0.050005277777777746,0.22755578315351158,0
2238,218704,0,100,0.050005277777777746,0.276083158175461,0
2239,218804,0,100,0.050005277777777746,0.2406168573582545,0
2240,218904,0,100,0.050005277777777746,0.16840558598283678,0
2241,219004,0,100,0.050005277777777746,0.21668319455347956,0
2242,219045,0.631,41,0.050005277777777746,0.23383347022279008,1
2243,219145,0,100,0.050005277777777746,0.18824858499225228,0
2244,219245,0,100,0.050005277777777746,0.25493479282595216,0
2245,219345,0,100,0.050005277777777746,0.24523211534600706,0
2246,219445,0,100,0.050005277777777746,0.24358514870982617,0
2247,219545,0,100,0.050005277777777746,0.19716731006279586,0
2248,219645,0,100,0.050005277777777746,0.2691797306295484,0
2249,219745,0,100,0.050005277777777746,0.1625769868725911,0
2250,219845,0,100,0.050005277777777746,0.2794348474079743,0
2251,219945,0,100,0.050005277777777746,0.31546910679899154,0
2252,220045,0,100,0.050005277777777746,0.22423892891965808,0
2253,220145,0,100,0.050005277777777746,0.2794283426739275,0
2254,220245,0,100,0.050005277777777746,0.22725894155912102,0
2255,220345,0,100,0.050005277777777746,0.250736152944155,0
2256,220445,0,100,0.050005277777777746,0.1579296831972897,0
2257,220545,0,100,0.050005277777777746,0.24726186505518855,0
2258,220645,0,100,0.050005277777777746,0.20307932844385504,0
2259,220745,0,100,0.050005277777777746,0.2651189405936748,0
2260,220845,0,100,0.050005277777777746,0.25161785311996937,0
2261,220945,0,100,0.050005277777777746,0.20908603019081057,0
2262,221045,0,100,0.050005277777777746,0.2624961933260784,0
2263,221145,0,100,0.050005277777777746,0.18626676918473095,0
2264,221245,0,100,0.050005277777777746,0.25106248328462244,0
2265,221345,0,100,0.050005277777777746,0.17791905550751835,0
2266,221445,0,100,0.050005277777777746,0.20033087687101214,0
2267,221545,0,100,0.050005277777777746,0.20901043362449856,0
2268,221645,0,100,0.050005277777777746,0.22883294955361635,0
2269,221745,0,100,0.050005277777777746,0.20004134413786231,0
2270,221845,0,100,0.050005277777777746,0.19823775994125753,0
2271,221945,0,100,0.050005277777777746,0.15699541949667037,0
2272,222045,0,100,0.050005277777777746,0.21409119027666748,0
2273,222145,0,100,0.050005277777777746,0.2538487923378125,0
2274,222245,0,100,0.050005277777777746,0.23199342125561087,0
2275,222345,0,100,0.050005277777777746,0.24597175629809498,0
2276,222445,0,100,0.050005277777777746,0.19295612062327563,0
2277,222545,0,100,0.050005277777777746,0.255187719874084,0
2278,222645,0,100,0.050005277777777746,0.19288348037283867,0
2279,222745,0,100,0.050005277777777746,0.30240248397458347,0
2280,222845,0,100,0.050005277777777746,0.27654733847361057,0
2281,222945,0,100,0.050005277777777746,0.17273211949272083,0
2282,223045,0,100,0.050005277777777746,0.24271741529926658,0
2283,223145,0,100,0.050005277777777746,0.21273705966770648,0
2284,223245,0,100,0.050005277777777746,0.2635821565706283,0
2285,223345,0,100,0.050005277777777746,0.27385118962265553,0
2286,223445,0,100,0.050005277777777746,0.22935684777330606,0
2287,223545,0,100,0.050005277777777746,0.1960339632909745,0
2288,223645,0,100,0.050005277777777746,0.31433151096105577,0
2289,223745,0,100,0.050005277777777746,0.23158288727048784,0
2290,223845,0,100,0.050005277777777746,0.2564047761820257,0
