episode,episode_reward,episode_len,epsilon,loss
592,2.0,5,0.9953054166666688,0.13741147965192796
593,-4.0,8,0.9952975000000022,0.30126144271343946
594,0.5,3,0.9952895833333355,0.2554837415615718
595,1.0,5,0.9952816666666688,0.20641984194517135
596,1.0,4,0.9952737500000022,0.2253728099167347
597,-0.5,3,0.9952658333333355,0.2607531597216924
598,1.0,4,0.9952579166666689,0.21964156813919544
599,-6.0,7,0.9952500000000022,0.18715536062206542
600,-1.0,4,0.9952420833333355,0.26521717943251133
601,1.0,4,0.9952341666666689,0.23416505381464958
602,1.0,6,0.9952262500000022,0.22387181222438812
603,1.0,6,0.9952183333333355,0.20683360720674196
604,-0.5,3,0.9952104166666689,0.14337724695603052
605,0.5,3,0.9952025000000022,0.1787870228290558
606,1.0,5,0.9951945833333355,0.2541773110628128
607,0.5,3,0.9951866666666689,0.26916395127773285
608,-1.0,4,0.9951787500000022,0.26225217804312706
609,0.5,3,0.9951708333333356,0.15995205814639726
610,2.0,5,0.9951629166666689,0.1893482618033886
611,-1.0,4,0.9951550000000022,0.215564938262105
612,-1.0,4,0.9951470833333356,0.18710957653820515
613,-1.0,5,0.9951391666666689,0.19357338398694993
614,-1.0,4,0.9951312500000022,0.22806005738675594
615,-4.0,9,0.9951233333333356,0.26101439197858173
616,0.5,3,0.9951154166666689,0.11703642706076305
617,1.0,5,0.9951075000000023,0.2673329696059227
618,-1.0,4,0.9950995833333356,0.2777138091623783
619,-1.0,4,0.9950916666666689,0.1866612583398819
620,2.0,5,0.9950837500000023,0.23719370514154434
621,1.0,4,0.9950758333333356,0.18905464373528957
622,1.0,5,0.9950679166666689,0.28565179705619814
623,0.5,3,0.9950600000000023,0.21914955973625183
624,2.0,6,0.9950520833333356,0.26198852931459743
625,2.0,5,0.995044166666669,0.22395578324794768
626,-2.0,7,0.9950362500000023,0.25531439802476336
627,2.0,5,0.9950283333333356,0.17145238667726517
628,1.0,4,0.995020416666669,0.21647845208644867
629,-1.0,4,0.9950125000000023,0.2524581393226981
630,0.5,3,0.9950045833333356,0.22367929418881735
631,-1.0,4,0.994996666666669,0.1217232495546341
632,1.0,4,0.9949887500000023,0.20594265311956406
633,2.0,6,0.9949808333333356,0.21804124489426613
634,-0.5,3,0.994972916666669,0.22595653434594473
635,-2.0,5,0.9949650000000023,0.27242027819156645
636,3.0,7,0.9949570833333357,0.27649796647684916
637,1.0,5,0.994949166666669,0.19720034152269364
638,-0.5,3,0.9949412500000023,0.29278506835301715
639,-2.0,5,0.9949333333333357,0.22961851432919503
640,4.0,7,0.994925416666669,0.1850509856428419
641,1.0,4,0.9949175000000023,0.18273031897842884
642,2.0,6,0.9949095833333357,0.23149083058039346
643,0.5,3,0.994901666666669,0.17084757486979166
644,-3.0,7,0.9948937500000024,0.1956962634410177
645,-0.5,3,0.9948858333333357,0.2767004370689392
646,0.5,3,0.994877916666669,0.1697383572657903
647,-1.0,4,0.9948700000000024,0.24080229550600052
648,1.0,4,0.9948620833333357,0.15622776001691818
649,-0.5,3,0.994854166666669,0.26860515276590985
650,1.0,4,0.9948462500000024,0.16855205222964287
651,2.0,6,0.9948383333333357,0.2554315427939097
652,-1.0,4,0.994830416666669,0.21181663498282433
653,-2.0,7,0.9948225000000024,0.25385995634964537
654,1.0,5,0.9948145833333357,0.15920816361904144
655,-0.5,3,0.9948066666666691,0.34403836727142334
656,5.0,8,0.9947987500000024,0.25172734819352627
657,0.5,3,0.9947908333333357,0.4549786647160848
658,-1.0,4,0.9947829166666691,0.5760377943515778
659,-1.0,5,0.9947750000000024,0.6069039106369019
660,-0.5,3,0.9947670833333357,0.5995500832796097
661,2.0,5,0.9947591666666691,0.4330260008573532
662,2.0,5,0.9947512500000024,0.3337270677089691
663,5.0,9,0.9947433333333358,0.25593148585822845
664,3.0,7,0.9947354166666691,0.2727945862071855
665,1.0,5,0.9947275000000024,0.3332025155425072
666,0.5,3,0.9947195833333358,0.2606622278690338
667,1.0,5,0.9947116666666691,0.29879755079746245
668,3.0,6,0.9947037500000024,0.4395201789836089
669,-1.0,6,0.9946958333333358,0.2567802096406619
670,2.0,6,0.9946879166666691,0.41112502415974933
671,1.0,4,0.9946800000000025,0.24408067017793655
672,1.0,4,0.9946720833333358,0.4574934560805559
673,3.0,8,0.9946641666666691,0.5156956724822521
674,-1.0,5,0.9946562500000025,0.7529972791671753
675,1.0,5,0.9946483333333358,0.9548945844173431
676,0.0,7,0.9946404166666691,0.44424019753932953
677,5.0,7,0.9946325000000025,0.5314361644642693
678,4.0,8,0.9946245833333358,0.46556397527456284
679,1.0,4,0.9946166666666691,0.6300994753837585
680,1.0,4,0.9946087500000025,0.5707967057824135
681,5.0,8,0.9946008333333358,0.3770338296890259
682,1.0,4,0.9945929166666692,0.5296837314963341
683,-1.0,4,0.9945850000000025,0.38702091202139854
684,-0.5,3,0.9945770833333358,0.27300643424193066
685,0.5,3,0.9945691666666692,0.3775603473186493
686,2.0,5,0.9945612500000025,0.6166460394859314
687,0.5,3,0.9945533333333358,0.5572898884614309
688,0.0,6,0.9945454166666692,0.3961578458547592
689,0.5,3,0.9945375000000025,0.5269590467214584
690,1.0,4,0.9945295833333359,0.5213921591639519
691,-0.5,3,0.9945216666666692,0.4354499677817027
692,1.0,4,0.9945137500000025,0.5748067423701286
693,-0.5,3,0.9945058333333359,0.2918189416329066
694,3.0,7,0.9944979166666692,0.5131361739976066
695,-0.5,3,0.9944900000000025,0.3695351183414459
696,7.0,9,0.9944820833333359,0.4060961620675193
697,1.0,4,0.9944741666666692,0.39537956565618515
698,-0.5,3,0.9944662500000025,0.36893212298552197
699,0.5,3,0.9944583333333359,0.583460122346878
700,0.5,3,0.9944504166666692,0.29683805505434674
701,-1.0,5,0.9944425000000026,0.5343874156475067
702,1.0,4,0.9944345833333359,0.43614840507507324
703,2.0,6,0.9944266666666692,0.3674434721469879
704,1.0,4,0.9944187500000026,0.3407137729227543
705,-1.0,5,0.9944108333333359,0.51057088971138
706,-1.0,4,0.9944029166666692,0.4202529117465019
707,2.0,5,0.9943950000000026,0.4419197976589203
708,0.5,3,0.9943870833333359,0.409131795167923
709,-1.0,4,0.9943791666666693,0.4388631284236908
710,1.0,4,0.9943712500000026,0.32075614482164383
711,-0.5,3,0.9943633333333359,0.665267159541448
712,0.5,3,0.9943554166666693,0.48464585343996686
713,-1.0,4,0.9943475000000026,0.20735459588468075
714,2.0,5,0.9943395833333359,0.3841689616441727
715,-1.0,4,0.9943316666666693,0.46124694868922234
716,-0.5,3,0.9943237500000026,0.4138927161693573
717,3.0,7,0.994315833333336,0.3680525166647775
718,-0.5,3,0.9943079166666693,0.43456462025642395
719,2.0,6,0.9943000000000026,0.35492218534151715
720,-3.0,7,0.994292083333336,0.5072506027562278
721,4.0,8,0.9942841666666693,0.4317444209009409
722,0.0,7,0.9942762500000026,0.34765132729496273
723,-1.0,4,0.994268333333336,0.36742617934942245
724,2.0,5,0.9942604166666693,0.3566427081823349
725,-2.0,5,0.9942525000000026,0.4748527467250824
726,-3.0,7,0.994244583333336,0.3644067006451743
727,0.5,3,0.9942366666666693,0.44285260637601215
728,2.0,6,0.9942287500000027,0.3365884746114413
729,0.5,3,0.994220833333336,0.4086895634730657
730,1.0,4,0.9942129166666693,0.3826761469244957
731,-1.0,4,0.9942050000000027,0.42883946001529694
732,-1.0,4,0.994197083333336,0.31816574931144714
733,-1.0,4,0.9941891666666693,0.2025039792060852
734,0.5,3,0.9941812500000027,0.11039362971981366
735,-0.5,3,0.994173333333336,0.5649155676364899
736,1.0,4,0.9941654166666694,0.4980192929506302
737,2.0,5,0.9941575000000027,0.37176417708396914
738,-6.0,8,0.994149583333336,0.4107928844168782
739,0.5,3,0.9941416666666694,0.4867635170618693
740,2.0,6,0.9941337500000027,0.4279163256287575
741,0.5,3,0.994125833333336,0.30342132846514386
742,-0.5,3,0.9941179166666694,0.497259924809138
743,2.0,5,0.9941100000000027,0.37864998877048495
744,-0.5,3,0.994102083333336,0.4402745266755422
745,-0.5,3,0.9940941666666694,0.2920299669106801
746,0.5,3,0.9940862500000027,0.43041853606700897
747,1.0,4,0.9940783333333361,0.4259512424468994
748,-1.0,4,0.9940704166666694,0.6096881031990051
749,1.0,5,0.9940625000000027,0.2874640583992004
750,1.0,4,0.9940545833333361,0.27705805003643036
751,-0.5,3,0.9940466666666694,0.4399629235267639
752,-2.0,5,0.9940387500000027,0.2249971181154251
753,0.5,3,0.9940308333333361,0.15450400859117508
754,2.0,5,0.9940229166666694,0.26947747468948363
755,-1.0,5,0.9940150000000028,0.26136325001716615
756,-1.0,4,0.9940070833333361,0.4399103671312332
757,0.5,3,0.9939991666666694,0.3078204145034154
758,1.0,4,0.9939912500000028,0.3688028007745743
759,-1.0,4,0.9939833333333361,0.38779817894101143
760,-1.0,4,0.9939754166666694,0.18784639239311218
761,2.0,5,0.9939675000000028,0.5761581361293793
762,1.0,4,0.9939595833333361,0.370409294962883
763,0.5,3,0.9939516666666695,0.39211056629816693
764,-0.5,3,0.9939437500000028,0.32892084618409473
765,-2.0,5,0.9939358333333361,0.4021240293979645
766,1.0,4,0.9939279166666695,0.3132151663303375
767,-2.0,5,0.9939200000000028,0.32609218657016753
768,-7.0,8,0.9939120833333361,0.24284243024885654
769,0.5,3,0.9939041666666695,0.32447966436545056
770,0.5,3,0.9938962500000028,1.5786977708339691
771,2.0,5,0.9938883333333361,1.0730671375989913
772,-2.0,6,0.9938804166666695,0.3683677949011326
773,1.0,4,0.9938725000000028,1.2167681232094765
774,1.0,4,0.9938645833333362,0.9958644956350327
775,-2.0,5,0.9938566666666695,1.2194980531930923
776,-1.0,5,0.9938487500000028,0.715223640203476
777,0.5,3,0.9938408333333362,0.4130052129427592
778,0.5,3,0.9938329166666695,0.4823509727915128
779,-0.5,3,0.9938250000000028,1.6743210951487224
780,1.0,5,0.9938170833333362,0.42861693501472475
781,1.0,4,0.9938091666666695,0.2453894428908825
782,-1.0,4,0.9938012500000029,0.7426505982875824
783,0.5,3,0.9937933333333362,0.43634458382924396
784,-3.0,6,0.9937854166666695,0.5678532073895136
785,-1.0,4,0.9937775000000029,0.5757044460624456
786,-0.5,3,0.9937695833333362,0.4740047752857208
787,-0.5,3,0.9937616666666695,0.5938913971185684
788,-2.0,6,0.9937537500000029,0.5264584968487421
789,-5.0,9,0.9937458333333362,0.2626609860195054
790,3.0,6,0.9937379166666696,0.3404896669089794
791,-0.5,3,0.9937300000000029,0.6083802382151285
792,-3.0,7,0.9937220833333362,0.39707701546805246
793,-2.0,6,0.9937141666666696,0.5351725965738297
794,1.0,4,0.9937062500000029,0.28826387226581573
795,-0.5,3,0.9936983333333362,0.3230031132698059
796,-1.0,5,0.9936904166666696,0.31600245237350466
797,-0.5,3,0.9936825000000029,0.4010382543007533
798,-1.0,4,0.9936745833333362,0.31779560074210167
799,-1.0,4,0.9936666666666696,0.2340715005993843
800,-1.0,4,0.9936587500000029,0.49626029282808304
801,-2.0,6,0.9936508333333363,0.21815963834524155
802,0.5,3,0.9936429166666696,0.2993958617250125
803,-1.0,4,0.9936350000000029,0.3684992343187332
804,-3.0,7,0.9936270833333363,0.3102787903376988
805,0.5,3,0.9936191666666696,0.31699703882137936
806,-4.0,8,0.9936112500000029,0.3789698351174593
807,-0.5,3,0.9936033333333363,0.3892185091972351
808,-1.0,5,0.9935954166666696,0.4799465209245682
809,-0.5,3,0.993587500000003,0.3317563384771347
810,2.0,6,0.9935795833333363,0.34919175257285434
811,1.0,6,0.9935716666666696,0.297481228907903
812,-2.0,5,0.993563750000003,0.44032510221004484
813,1.0,4,0.9935558333333363,0.2946234252303839
814,4.0,6,0.9935479166666696,0.3292852354546388
815,-1.0,4,0.993540000000003,0.311564352363348
816,2.0,6,0.9935320833333363,0.4330405307312806
817,-0.5,3,0.9935241666666697,0.3134193519751231
818,-1.0,4,0.993516250000003,0.37281445041298866
819,-0.5,3,0.9935083333333363,0.4918808738390605
820,5.0,8,0.9935004166666697,0.4307804526761174
821,-1.0,4,0.993492500000003,0.3978182375431061
822,-0.5,3,0.9934845833333363,0.28929394235213596
823,1.0,4,0.9934766666666697,0.31171178445219994
824,-0.5,3,0.993468750000003,0.3861839572588603
825,3.0,6,0.9934608333333363,0.39903174340724945
826,-0.5,3,0.9934529166666697,0.2649112989505132
827,-3.0,7,0.993445000000003,0.34692600050142836
828,1.0,4,0.9934370833333364,0.26785757578909397
829,1.0,4,0.9934291666666697,0.309992752969265
830,0.5,3,0.993421250000003,0.5144575536251068
831,0.5,3,0.9934133333333364,0.32304536799589795
832,-1.0,4,0.9934054166666697,0.3054318092763424
833,0.5,3,0.993397500000003,0.5082996686299642
834,0.5,3,0.9933895833333364,0.34557439883550006
835,-0.5,3,0.9933816666666697,0.25434991468985874
836,-1.0,4,0.993373750000003,0.2708379924297333
837,-0.5,3,0.9933658333333364,0.2490906963745753
838,-1.0,5,0.9933579166666697,0.4758565306663513
839,5.0,8,0.9933500000000031,0.3506047073751688
840,1.0,4,0.9933420833333364,0.35512127354741096
841,1.0,4,0.9933341666666697,0.382546104490757
842,-1.0,5,0.9933262500000031,0.3452133655548096
843,-1.0,4,0.9933183333333364,0.17237060144543648
844,2.0,6,0.9933104166666697,0.3527436728278796
845,-3.0,6,0.9933025000000031,0.3010428672035535
846,0.5,3,0.9932945833333364,0.474543958902359
847,-1.0,4,0.9932866666666698,0.2298278622329235
848,-3.0,7,0.9932787500000031,0.2794939928821155
849,1.0,4,0.9932708333333364,0.3235936723649502
850,-2.0,6,0.9932629166666698,0.2322466808060805
851,-0.5,3,0.9932550000000031,0.3113127201795578
852,-0.5,3,0.9932470833333364,0.39231617748737335
853,-0.5,3,0.9932391666666698,0.33336373170216876
854,0.5,3,0.9932312500000031,0.4167764335870743
855,-1.0,4,0.9932233333333365,0.13779349625110626
856,-3.0,7,0.9932154166666698,0.30711062465395245
857,-1.0,5,0.9932075000000031,0.32170999646186826
858,-5.0,7,0.9931995833333365,0.3761028988020761
859,-1.0,4,0.9931916666666698,0.3278369791805744
860,-1.0,6,0.9931837500000031,0.2134433016180992
861,0.5,3,0.9931758333333365,0.29031166434288025
862,1.0,4,0.9931679166666698,0.2767251804471016
863,-2.0,5,0.9931600000000032,0.25470645129680636
864,1.0,4,0.9931520833333365,0.3362150229513645
865,-4.0,6,0.9931441666666698,0.37738652527332306
866,-0.5,3,0.9931362500000032,0.4090714156627655
867,-6.0,8,0.9931283333333365,0.36762532591819763
868,-1.0,4,0.9931204166666698,0.3590463325381279
869,-0.5,3,0.9931125000000032,0.5064559082190195
870,-1.0,4,0.9931045833333365,0.253567211329937
871,-1.0,5,0.9930966666666698,0.4068062752485275
872,1.0,4,0.9930887500000032,0.3763692229986191
873,-1.0,4,0.9930808333333365,0.22357633337378502
874,1.0,4,0.9930729166666699,0.5020477473735809
875,0.5,3,0.9930650000000032,0.4414188067118327
876,1.0,4,0.9930570833333365,0.38657259568572044
877,1.0,6,0.9930491666666699,0.3671082730094592
878,0.5,3,0.9930412500000032,0.3921979069709778
879,-6.0,7,0.9930333333333365,0.30957301812512533
880,3.0,6,0.9930254166666699,0.18222305675347647
881,0.5,3,0.9930175000000032,0.3270361324151357
882,1.0,4,0.9930095833333366,0.2565123587846756
883,-1.0,4,0.9930016666666699,0.28353551775217056
884,0.5,3,0.9929937500000032,0.22303462525208792
885,-0.5,3,0.9929858333333366,0.19002925852934519
886,-0.5,3,0.9929779166666699,0.320824255545934
887,-0.5,3,0.9929700000000032,0.3149614830811818
888,-5.0,7,0.9929620833333366,0.30897504304136547
889,0.5,3,0.9929541666666699,0.5007194777329763
890,2.0,5,0.9929462500000032,0.3074128985404968
891,3.0,7,0.9929383333333366,0.2771970991577421
892,0.5,3,0.9929304166666699,0.26441014806429547
893,1.0,4,0.9929225000000033,0.24859990924596786
894,1.0,4,0.9929145833333366,0.12881392426788807
895,-1.0,4,0.9929066666666699,0.7683328539133072
896,-0.5,3,0.9928987500000033,0.8695984979470571
897,2.0,6,0.9928908333333366,0.5310785969098409
898,-0.5,3,0.99288291666667,0.145733912785848
899,-2.0,6,0.9928750000000033,0.35514845202366513
900,3.0,6,0.9928670833333366,0.19601300296684107
901,-1.0,4,0.99285916666667,0.6391799747943878
902,3.0,6,0.9928512500000033,0.34493160744508106
903,1.0,4,0.9928433333333366,0.3630024902522564
904,-5.0,9,0.99283541666667,0.3678533658385277
905,0.5,3,0.9928275000000033,0.3837932546933492
906,2.0,5,0.9928195833333366,0.3186634451150894
907,-1.0,4,0.99281166666667,0.35215988755226135
908,0.5,3,0.9928037500000033,0.25706323484579724
909,0.5,3,0.9927958333333367,0.23931303123633066
910,1.0,5,0.99278791666667,0.2468998223543167
911,0.5,3,0.9927800000000033,0.5170688529809316
912,-1.0,7,0.9927720833333367,0.38869522511959076
913,-0.5,3,0.99276416666667,0.2904730687538783
914,0.5,3,0.9927562500000033,0.42115989327430725
915,3.0,6,0.9927483333333367,0.29095010211070377
916,-3.0,8,0.99274041666667,0.3736309064552188
917,0.5,3,0.9927325000000033,0.239006037513415
918,2.0,5,0.9927245833333367,0.41278817802667617
919,0.5,3,0.99271666666667,0.2647562821706136
920,0.5,3,0.9927087500000034,0.43263082951307297
921,-4.0,7,0.9927008333333367,0.2538648827799729
922,-1.0,4,0.99269291666667,0.2148013673722744
923,-0.5,3,0.9926850000000034,0.2708779027064641
924,0.5,3,0.9926770833333367,0.27306125188867253
925,-2.0,7,0.99266916666667,0.3117540829948017
926,-0.5,3,0.9926612500000034,0.4986441085735957
927,2.0,5,0.9926533333333367,0.33123757541179655
928,-2.0,5,0.99264541666667,0.4333269506692886
929,1.0,4,0.9926375000000034,0.4331148713827133
930,1.0,5,0.9926295833333367,0.404316708445549
931,4.0,7,0.9926216666666701,0.41476176040513174
932,-0.5,3,0.9926137500000034,0.30963342388470966
933,0.0,8,0.9926058333333367,0.2537302616983652
934,-2.0,6,0.9925979166666701,0.30145005136728287
935,1.0,4,0.9925900000000034,0.22209368273615837
936,2.0,5,0.9925820833333368,0.32533289343118665
937,3.0,7,0.9925741666666701,0.26025728562048506
938,0.5,3,0.9925662500000034,0.5534713764985403
939,-1.0,4,0.9925583333333368,0.23991285637021065
940,1.0,4,0.9925504166666701,0.16459636017680168
941,-2.0,7,0.9925425000000034,0.36674236186913084
942,-1.0,4,0.9925345833333368,0.2230244278907776
943,2.0,5,0.9925266666666701,0.3459277868270874
944,-0.5,3,0.9925187500000034,0.12031429012616475
945,1.0,4,0.9925108333333368,0.23752293176949024
946,1.0,4,0.9925029166666701,0.27802516147494316
947,-2.0,5,0.9924950000000035,0.31568868160247804
948,-1.0,4,0.9924870833333368,0.3870272673666477
949,0.5,3,0.9924791666666701,0.27422113219896954
950,1.0,4,0.9924712500000035,0.2932370454072952
951,2.0,6,0.9924633333333368,0.3696465914448102
952,1.0,6,0.9924554166666701,0.19727213867008686
953,0.5,3,0.9924475000000035,0.1210892324646314
954,-1.0,4,0.9924395833333368,0.3026728592813015
955,0.5,3,0.9924316666666702,0.273471141854922
956,2.0,5,0.9924237500000035,0.16626213118433952
957,1.0,5,0.9924158333333368,0.27916521951556206
958,3.0,6,0.9924079166666702,0.2192973904311657
959,0.5,3,0.9924000000000035,0.2623162716627121
960,-1.0,4,0.9923920833333368,0.28137991204857826
961,3.0,6,0.9923841666666702,0.2823774839440982
962,-1.0,4,0.9923762500000035,0.16900073736906052
963,2.0,5,0.9923683333333368,0.3341861441731453
964,-0.5,3,0.9923604166666702,0.2865496377150218
965,0.5,3,0.9923525000000035,0.21689785520235697
966,1.0,6,0.9923445833333369,0.2389446571469307
967,2.0,7,0.9923366666666702,0.3774691309247698
968,-2.0,7,0.9923287500000035,0.36611693671771456
969,1.0,4,0.9923208333333369,0.3992445692420006
970,0.0,6,0.9923129166666702,0.4003155678510666
971,1.0,4,0.9923050000000035,0.4473080486059189
972,-1.0,4,0.9922970833333369,0.2903761453926563
973,-1.0,5,0.9922891666666702,0.3521835058927536
974,1.0,4,0.9922812500000036,0.40372416004538536
975,1.0,6,0.9922733333333369,0.2904186124602954
976,-1.0,5,0.9922654166666702,0.3068354457616806
977,-5.0,7,0.9922575000000036,0.2760992082101958
978,0.5,3,0.9922495833333369,0.21491683274507523
979,0.5,3,0.9922416666666702,0.30059244732062024
980,0.5,3,0.9922337500000036,0.1708464783926805
981,1.0,4,0.9922258333333369,0.29109207168221474
982,2.0,5,0.9922179166666703,0.3981041818857193
983,-0.5,3,0.9922100000000036,0.498773713906606
984,1.0,4,0.9922020833333369,0.3025358356535435
985,1.0,5,0.9921941666666703,0.192780102789402
986,-6.0,8,0.9921862500000036,0.3396225944161415
