episode,episode_reward,episode_len,epsilon,loss
584,1.0,5,0.9907375000000043,0.37075417935848237
585,0.5,3,0.9907216666666709,0.14567536115646362
586,-0.5,3,0.9907058333333376,0.34674716740846634
587,3.0,8,0.9906900000000043,0.2601459454745054
588,-0.5,3,0.990674166666671,0.33019545177618664
589,2.0,5,0.9906583333333376,0.24033112227916717
590,1.0,5,0.9906425000000043,0.26244896054267886
591,0.5,3,0.990626666666671,0.12367426107327144
592,0.5,3,0.9906108333333377,0.28284799059232074
593,-1.0,4,0.9905950000000043,0.217506630346179
594,0.5,3,0.990579166666671,0.2313274343808492
595,-4.0,8,0.9905633333333377,0.21486950246617198
596,-0.5,3,0.9905475000000044,0.248473530014356
597,-1.0,5,0.990531666666671,0.19078767746686937
598,1.0,4,0.9905158333333377,0.24354879930615425
599,-0.5,3,0.9905000000000044,0.2570841759443283
600,2.0,5,0.990484166666671,0.19113378077745438
601,1.0,4,0.9904683333333377,0.23966816812753677
602,6.0,7,0.9904525000000044,0.14308482621397292
603,2.0,5,0.9904366666666711,0.20679688155651094
604,1.0,4,0.9904208333333377,0.26085320860147476
605,-1.0,6,0.9904050000000044,0.1740577295422554
606,1.0,5,0.9903891666666711,0.2120764136314392
607,0.5,3,0.9903733333333378,0.1943960189819336
608,5.0,8,0.9903575000000044,0.18124030716717243
609,-1.0,4,0.9903416666666711,0.6418684311211109
610,0.5,3,0.9903258333333378,0.7461836536725363
611,2.0,5,0.9903100000000045,0.20124771296977997
612,-1.0,4,0.9902941666666711,0.8181958757340908
613,2.0,6,0.9902783333333378,0.38607680797576904
614,2.0,5,0.9902625000000045,0.3539683371782303
615,-2.0,5,0.9902466666666712,0.44213633239269257
616,-4.0,8,0.9902308333333378,0.46284545958042145
617,0.5,3,0.9902150000000045,0.3181000252564748
618,1.0,5,0.9901991666666712,0.7056716203689575
619,-1.0,4,0.9901833333333379,0.473206240683794
620,2.0,5,0.9901675000000045,0.43550257086753846
621,-2.0,5,0.9901516666666712,0.4287076681852341
622,-1.0,4,0.9901358333333379,0.45438452810049057
623,1.0,5,0.9901200000000046,0.2748361676931381
624,-0.5,3,0.9901041666666712,0.43874745567639667
625,2.0,5,0.9900883333333379,0.34457096457481384
626,-2.0,5,0.9900725000000046,0.28121366500854494
627,0.5,3,0.9900566666666712,0.35559497276941937
628,5.0,7,0.9900408333333379,0.2854267167193549
629,7.0,8,0.9900250000000046,0.6794163268059492
630,0.5,3,0.9900091666666713,0.8010032872358958
631,0.5,3,0.9899933333333379,0.33218778173128766
632,1.0,4,0.9899775000000046,0.24833641201257706
633,-0.5,3,0.9899616666666713,0.3123418192068736
634,1.0,4,0.989945833333338,0.8190814778208733
635,-2.0,7,0.9899300000000046,0.6613670140504837
636,-0.5,3,0.9899141666666713,0.21754947553078333
637,2.0,5,0.989898333333338,0.2969720005989075
638,-3.0,7,0.9898825000000047,0.5659417808055878
639,-3.0,7,0.9898666666666713,0.3339782421078001
640,0.5,3,0.989850833333338,0.8106893797715505
641,5.0,8,0.9898350000000047,0.41907384246587753
642,1.0,4,0.9898191666666714,0.4662622734904289
643,2.0,6,0.989803333333338,0.23535873740911484
644,-0.5,3,0.9897875000000047,0.3902890433867772
645,0.0,6,0.9897716666666714,0.48393356800079346
646,-1.0,4,0.989755833333338,0.20917218178510666
647,0.5,3,0.9897400000000047,0.3702159970998764
648,1.0,4,0.9897241666666714,0.295356210321188
649,1.0,4,0.9897083333333381,0.4112238436937332
650,-0.5,3,0.9896925000000047,0.306423341234525
651,-0.5,3,0.9896766666666714,0.3793249527613322
652,1.0,5,0.9896608333333381,0.20029247999191285
653,2.0,6,0.9896450000000048,0.2447858452796936
654,-1.0,4,0.9896291666666714,0.34300094842910767
655,2.0,6,0.9896133333333381,0.30793945491313934
656,5.0,8,0.9895975000000048,0.32848770916461945
657,0.5,3,0.9895816666666715,0.29342559973398846
658,-1.0,6,0.9895658333333381,0.20408708850542703
659,-0.5,3,0.9895500000000048,0.29077036182085675
660,1.0,4,0.9895341666666715,0.35249656066298485
661,-2.0,6,0.9895183333333382,0.23592011133829752
662,-1.0,4,0.9895025000000048,0.2950278967618942
663,-2.0,6,0.9894866666666715,0.2920353040099144
664,-2.0,6,0.9894708333333382,0.2709105461835861
665,-1.0,4,0.9894550000000049,0.2693464905023575
666,1.0,5,0.9894391666666715,0.32441152483224867
667,0.5,3,0.9894233333333382,0.2440036510427793
668,1.0,4,0.9894075000000049,0.4164241924881935
669,0.5,3,0.9893916666666716,0.261102095246315
670,3.0,6,0.9893758333333382,0.28699754923582077
671,1.0,6,0.9893600000000049,0.37156402071317035
672,1.0,4,0.9893441666666716,0.26147909089922905
673,2.0,7,0.9893283333333383,0.28868013833250317
674,-2.0,5,0.9893125000000049,0.3698661357164383
675,-1.0,4,0.9892966666666716,0.23035461455583572
676,3.0,8,0.9892808333333383,0.31608057394623756
677,0.5,3,0.989265000000005,0.2603829701741536
678,-1.0,5,0.9892491666666716,0.3384890198707581
679,-1.0,5,0.9892333333333383,0.24164143204689026
680,5.0,7,0.989217500000005,0.3144605500357492
681,5.0,7,0.9892016666666716,0.3050962473664965
682,4.0,8,0.9891858333333383,0.2758288588374853
683,-1.0,4,0.989170000000005,0.23964612185955048
684,1.0,4,0.9891541666666717,0.3454456813633442
685,-5.0,8,0.9891383333333383,0.3299404066056013
686,-1.0,4,0.989122500000005,0.2750773075968027
687,-2.0,6,0.9891066666666717,0.20985141272346178
688,-2.0,5,0.9890908333333384,0.3647769719362259
689,0.5,3,0.989075000000005,0.39187686642011005
690,0.0,6,0.9890591666666717,0.3174364132185777
691,-0.5,3,0.9890433333333384,0.29604817430178326
692,1.0,4,0.989027500000005,0.3397327996790409
693,1.0,4,0.9890116666666717,0.23669075965881348
694,0.5,3,0.9889958333333384,0.24729657669862112
695,-3.0,7,0.9889800000000051,0.3147190862468311
696,0.5,3,0.9889641666666718,0.1956758350133896
697,0.0,9,0.9889483333333384,0.29366817242569393
698,1.0,4,0.9889325000000051,0.3148469068109989
699,0.5,3,0.9889166666666718,0.19722378750642142
700,0.5,3,0.9889008333333384,0.884270486732324
701,-0.5,3,0.9888850000000051,0.7822044889132181
702,2.0,6,0.9888691666666718,0.8405055205027262
703,-0.5,3,0.9888533333333385,0.8139390548070272
704,-1.0,5,0.9888375000000051,0.6701282143592835
705,2.0,6,0.9888216666666718,0.4486103107531865
706,-1.0,4,0.9888058333333385,0.41445471718907356
707,1.0,5,0.9887900000000052,0.5264631628990173
708,-1.0,4,0.9887741666666718,0.5309138484299183
709,2.0,5,0.9887583333333385,0.4813078999519348
710,-1.0,5,0.9887425000000052,0.407355535030365
711,-2.0,5,0.9887266666666719,0.4511919319629669
712,0.5,3,0.9887108333333385,0.3693574567635854
713,0.5,3,0.9886950000000052,0.46111900607744855
714,-1.0,4,0.9886791666666719,0.39577437192201614
715,2.0,5,0.9886633333333386,0.32554723620414733
716,-0.5,3,0.9886475000000052,0.3677434027194977
717,0.5,3,0.9886316666666719,0.3807840446631114
718,-3.0,7,0.9886158333333386,0.336131568465914
719,-0.5,3,0.9886000000000053,0.2553147077560425
720,2.0,6,0.9885841666666719,0.33536488314469654
721,-3.0,7,0.9885683333333386,0.33033365862710135
722,4.0,8,0.9885525000000053,0.336525397375226
723,-1.0,4,0.988536666666672,0.32748155295848846
724,-1.0,4,0.9885208333333386,0.2929757945239544
725,1.0,4,0.9885050000000053,0.23126107081770897
726,-1.0,5,0.988489166666672,0.32285643815994264
727,-1.0,4,0.9884733333333386,0.3573698475956917
728,2.0,6,0.9884575000000053,0.3080054894089699
729,0.5,3,0.988441666666672,0.36731037497520447
730,-1.0,5,0.9884258333333387,0.3487786382436752
731,0.5,3,0.9884100000000053,0.28950225313504535
732,-1.0,4,0.988394166666672,0.2857697568833828
733,2.0,5,0.9883783333333387,0.27084955871105193
734,0.5,3,0.9883625000000054,0.29592809577782947
735,1.0,4,0.988346666666672,0.2317972108721733
736,1.0,6,0.9883308333333387,0.29676981021960575
737,2.0,5,0.9883150000000054,0.2893657088279724
738,-1.0,4,0.9882991666666721,0.2529526799917221
739,-1.0,6,0.9882833333333387,0.2473422959446907
740,3.0,6,0.9882675000000054,0.2568747202555339
741,2.0,5,0.9882516666666721,0.22100721150636674
742,-0.5,3,0.9882358333333388,0.26967065533002216
743,2.0,5,0.9882200000000054,0.207928928732872
744,-0.5,3,0.9882041666666721,0.3188255826632182
745,-0.5,3,0.9881883333333388,0.1535552591085434
746,0.5,3,0.9881725000000054,0.29115162789821625
747,-2.0,5,0.9881566666666721,0.3581181466579437
748,1.0,5,0.9881408333333388,0.31406526565551757
749,-1.0,4,0.9881250000000055,0.2716972939670086
750,-0.5,3,0.9881091666666721,0.2742369969685872
751,-2.0,5,0.9880933333333388,0.33439323008060456
752,-0.5,3,0.9880775000000055,0.27756359179814655
753,-2.0,6,0.9880616666666722,0.24227233479420343
754,-1.0,4,0.9880458333333388,0.26201771944761276
755,1.0,4,0.9880300000000055,0.24532721191644669
756,2.0,5,0.9880141666666722,0.24544500708580017
757,-1.0,4,0.9879983333333389,0.293634831905365
758,-2.0,5,0.9879825000000055,0.30812122821807864
759,-2.0,6,0.9879666666666722,0.29119889934857685
760,0.5,3,0.9879508333333389,0.21752584973971048
761,0.5,3,0.9879350000000056,0.20120468735694885
762,-2.0,5,0.9879191666666722,0.27680122554302217
763,0.5,3,0.9879033333333389,0.19145643214384714
764,-2.0,5,0.9878875000000056,0.33570052683353424
765,2.0,6,0.9878716666666723,0.24356597165266672
766,-0.5,3,0.9878558333333389,0.3075615217288335
767,-2.0,5,0.9878400000000056,0.3130738437175751
768,-2.0,6,0.9878241666666723,0.284990298251311
769,-1.0,4,0.987808333333339,0.2669917456805706
770,1.0,5,0.9877925000000056,0.2747451692819595
771,0.5,3,0.9877766666666723,0.23367821176846823
772,2.0,5,0.987760833333339,0.23895791172981262
773,-1.0,5,0.9877450000000056,0.3768806755542755
774,1.0,4,0.9877291666666723,0.2338041216135025
775,-0.5,3,0.987713333333339,0.45027315119902295
776,-0.5,3,0.9876975000000057,0.3733758529027303
777,0.5,3,0.9876816666666723,0.3540089925130208
778,1.0,5,0.987665833333339,0.27244609892368316
779,1.0,4,0.9876500000000057,0.2706848010420799
780,-1.0,4,0.9876341666666724,0.24568116664886475
781,-0.5,3,0.987618333333339,0.23814859986305237
782,-3.0,6,0.9876025000000057,0.3181142359972
783,-1.0,4,0.9875866666666724,0.23758581094443798
784,0.5,3,0.9875708333333391,0.20361835757891336
785,-2.0,6,0.9875550000000057,0.2882091427842776
786,-5.0,9,0.9875391666666724,0.2700424376461241
787,3.0,6,0.9875233333333391,0.2611449882388115
788,0.5,3,0.9875075000000058,0.26164892812569934
789,3.0,7,0.9874916666666724,0.23910325446299144
790,2.0,6,0.9874758333333391,0.31831668814023334
791,-2.0,5,0.9874600000000058,0.30032338201999664
792,1.0,5,0.9874441666666725,0.29019191712141035
793,0.5,3,0.9874283333333391,0.32151255508263904
794,-0.5,3,0.9874125000000058,0.35789115726947784
795,1.0,4,0.9873966666666725,0.26250263303518295
796,1.0,4,0.9873808333333391,0.27431800961494446
797,1.0,4,0.9873650000000058,0.3007074296474457
798,-2.0,6,0.9873491666666725,0.28988976776599884
799,-1.0,4,0.9873333333333392,0.32074790447950363
800,-1.0,4,0.9873175000000058,0.27354196831583977
801,3.0,7,0.9873016666666725,0.26389803311654497
802,-4.0,8,0.9872858333333392,0.34973036870360374
803,0.5,3,0.9872700000000059,0.308918575445811
804,-2.0,7,0.9872541666666725,0.2855846860579082
805,-2.0,6,0.9872383333333392,0.30759431918462116
806,-1.0,6,0.9872225000000059,0.3754289795955022
807,-2.0,5,0.9872066666666726,0.37504213452339175
808,1.0,4,0.9871908333333392,0.3522449769079685
809,-0.5,3,0.9871750000000059,0.30980191628138226
810,-1.0,5,0.9871591666666726,0.30165529549121856
811,-0.5,3,0.9871433333333393,0.33473825454711914
812,-0.5,3,0.9871275000000059,0.2707107613484065
813,2.0,6,0.9871116666666726,0.2988534967104594
814,1.0,4,0.9870958333333393,0.32927991449832916
815,0.5,3,0.987080000000006,0.31249040365219116
816,1.0,4,0.9870641666666726,0.30446189269423485
817,-0.5,3,0.9870483333333393,0.3840287923812866
818,2.0,5,0.987032500000006,0.39196509718894956
819,1.0,4,0.9870166666666726,0.33811232820153236
820,-1.0,5,0.9870008333333393,0.3539236128330231
821,0.5,3,0.986985000000006,0.26500008006890613
822,1.0,4,0.9869691666666727,0.3870132714509964
823,-0.5,3,0.9869533333333393,0.3130676945050557
824,3.0,6,0.986937500000006,0.31651587784290314
825,-0.5,3,0.9869216666666727,0.2857247143983841
826,0.0,6,0.9869058333333394,0.31194613377253216
827,-1.0,5,0.986890000000006,0.33445619940757754
828,1.0,4,0.9868741666666727,0.2966783493757248
829,-0.5,3,0.9868583333333394,0.4493238826592763
830,0.5,3,0.9868425000000061,0.43131498495737713
831,0.5,3,0.9868266666666727,0.32452934980392456
832,1.0,5,0.9868108333333394,0.26544102728366853
833,-1.0,4,0.9867950000000061,0.3161080554127693
834,0.5,3,0.9867791666666728,0.3375493288040161
835,-1.0,5,0.9867633333333394,0.29177782833576205
836,1.0,5,0.9867475000000061,0.3675921559333801
837,5.0,8,0.9867316666666728,0.31771319173276424
838,1.0,4,0.9867158333333395,0.27338889986276627
839,1.0,4,0.9867000000000061,0.24589453265070915
840,-1.0,5,0.9866841666666728,0.37818020582199097
841,1.0,4,0.9866683333333395,0.26026781648397446
842,2.0,6,0.9866525000000061,0.2747488071521123
843,-1.0,4,0.9866366666666728,0.22107290104031563
844,-0.5,3,0.9866208333333395,0.2857418358325958
845,-1.0,4,0.9866050000000062,0.34827180951833725
846,3.0,7,0.9865891666666728,0.2672707183020456
847,0.5,3,0.9865733333333395,0.2529541552066803
848,1.0,4,0.9865575000000062,0.3113047108054161
849,1.0,4,0.9865416666666729,0.3608018085360527
850,0.5,3,0.9865258333333395,0.2719959815343221
851,-0.5,3,0.9865100000000062,0.29298557837804157
852,1.0,4,0.9864941666666729,0.29796602576971054
853,-2.0,5,0.9864783333333396,0.3034395456314087
854,1.0,5,0.9864625000000062,0.34948861598968506
855,-3.0,8,0.9864466666666729,0.34675045125186443
856,5.0,7,0.9864308333333396,0.23756504484585353
857,1.0,4,0.9864150000000063,0.3475040942430496
858,-1.0,6,0.9863991666666729,0.2874531000852585
859,0.5,3,0.9863833333333396,0.2126312106847763
860,-1.0,4,0.9863675000000063,0.33714815229177475
861,2.0,5,0.986351666666673,0.2776284545660019
862,1.0,4,0.9863358333333396,0.33721745759248734
863,-2.0,5,0.9863200000000063,0.3075922131538391
864,0.0,9,0.986304166666673,0.30768662359979415
865,-1.0,4,0.9862883333333397,0.22729306295514107
866,-0.5,3,0.9862725000000063,0.33671802282333374
867,0.5,3,0.986256666666673,0.34490195910135907
868,-1.0,6,0.9862408333333397,0.2586498260498047
869,-0.5,3,0.9862250000000063,0.35007746517658234
870,-1.0,4,0.986209166666673,0.3082156553864479
871,1.0,4,0.9861933333333397,0.2481672614812851
872,-0.5,3,0.9861775000000064,0.21425697207450867
873,-1.0,4,0.986161666666673,0.297585666179657
874,-0.5,3,0.9861458333333397,0.2839483618736267
875,0.5,3,0.9861300000000064,0.3323395748933156
876,-2.0,5,0.9861141666666731,0.2657990664243698
877,-0.5,3,0.9860983333333397,0.25898077587286633
878,-1.0,6,0.9860825000000064,0.33115721742312115
879,0.5,3,0.9860666666666731,0.2760511686404546
880,-2.0,5,0.9860508333333398,0.2654951483011246
881,2.0,5,0.9860350000000064,0.3169781744480133
882,3.0,6,0.9860191666666731,0.28225430722037953
883,0.5,3,0.9860033333333398,0.30976157387097675
884,-1.0,4,0.9859875000000065,0.23377994447946548
885,-0.5,3,0.9859716666666731,0.1820876200993856
886,-0.5,3,0.9859558333333398,0.2485161523024241
887,-0.5,3,0.9859400000000065,0.22863967716693878
888,-2.0,5,0.9859241666666732,0.30005226731300355
889,-1.0,4,0.9859083333333398,0.3035583198070526
890,-2.0,6,0.9858925000000065,0.2716449648141861
891,2.0,5,0.9858766666666732,0.3161382019519806
892,-1.0,4,0.9858608333333398,0.33550203405320644
893,1.0,4,0.9858450000000065,0.19031895697116852
894,1.0,4,0.9858291666666732,0.24526603892445564
895,-2.0,6,0.9858133333333399,0.31686915208896
896,-0.5,3,0.9857975000000065,0.35821927587191266
897,-3.0,7,0.9857816666666732,0.2577463409730366
898,-2.0,5,0.9857658333333399,0.3677785277366638
899,-3.0,6,0.9857500000000066,0.3124550183614095
900,1.0,4,0.9857341666666732,0.26818423718214035
901,5.0,9,0.9857183333333399,0.2971857604053285
902,2.0,5,0.9857025000000066,0.28388149440288546
903,1.0,4,0.9856866666666733,0.38818374276161194
904,1.0,6,0.9856708333333399,0.2854905153314273
905,0.5,3,0.9856550000000066,0.24170853197574615
906,0.5,3,0.9856391666666733,0.24713737269242605
907,0.5,3,0.98562333333334,0.34902257720629376
908,0.5,3,0.9856075000000066,0.3431069254875183
909,0.5,3,0.9855916666666733,0.3601257801055908
910,-3.0,6,0.98557583333334,0.2745268928507964
911,-3.0,8,0.9855600000000067,0.2939314432442188
912,-0.5,3,0.9855441666666733,0.19232556223869324
913,-2.0,5,0.98552833333334,24739581.580609057
914,0.5,3,0.9855125000000067,0.20985049506028494
915,-0.5,3,0.9854966666666733,0.2835080126921336
916,4.0,7,0.98548083333334,0.35932535358837675
917,-1.0,4,0.9854650000000067,0.2805388458073139
918,0.5,3,0.9854491666666734,0.30435465772946674
919,2.0,7,0.98543333333334,0.248312452009746
920,0.5,3,0.9854175000000067,0.25923339525858563
921,3.0,6,0.9854016666666734,0.28285011152426404
922,-1.0,4,0.9853858333333401,0.4062902182340622
923,4.0,8,0.9853700000000067,0.2568303607404232
924,0.5,3,0.9853541666666734,0.3253376980622609
925,1.0,4,0.9853383333333401,0.32994841039180756
926,5.0,7,0.9853225000000068,0.2851161914212363
927,-2.0,6,0.9853066666666734,0.3266931623220444
928,1.0,4,0.9852908333333401,0.3095841184258461
929,1.0,4,0.9852750000000068,0.3398926816880703
930,2.0,6,0.9852591666666735,0.26940158009529114
931,2.0,7,0.9852433333333401,0.23773553115980967
932,1.0,4,0.9852275000000068,0.23778483271598816
933,0.0,6,0.9852116666666735,0.2507459322611491
934,1.0,5,0.9851958333333402,0.3818989872932434
935,1.0,4,0.9851800000000068,0.31921932473778725
936,2.0,5,0.9851641666666735,0.3197721928358078
937,0.5,3,0.9851483333333402,0.26466746131579083
938,1.0,5,0.9851325000000068,0.36077113151550294
939,-1.0,4,0.9851166666666735,0.3052985481917858
940,-5.0,7,0.9851008333333402,0.28417099373681204
941,-0.5,3,0.9850850000000069,0.3458533485730489
942,-1.0,4,0.9850691666666735,0.2536882013082504
943,-2.0,6,0.9850533333333402,0.2900833711028099
944,1.0,6,0.9850375000000069,0.2941015399992466
945,1.0,4,0.9850216666666736,0.30129551887512207
946,-0.5,3,0.9850058333333402,0.24876381953557333
947,-0.5,3,0.9849900000000069,0.33714472005764645
948,2.0,5,0.9849741666666736,0.2544470489025116
949,1.0,5,0.9849583333333403,0.21504451632499694
950,-1.0,5,0.9849425000000069,0.3019879966974258
951,1.0,4,0.9849266666666736,0.2883528545498848
952,-3.0,6,0.9849108333333403,0.274820235868295
953,-1.0,4,0.984895000000007,0.2331143282353878
954,2.0,5,0.9848791666666736,0.23481017351150513
955,0.5,3,0.9848633333333403,0.2958878080050151
956,0.5,3,0.984847500000007,0.363482266664505
957,-4.0,6,0.9848316666666737,0.3094968944787979
958,0.5,3,0.9848158333333403,0.2648496776819229
959,-1.0,4,0.984800000000007,0.348646380007267
960,0.0,7,0.9847841666666737,0.23822263308933803
961,0.5,3,0.9847683333333404,0.30239499111970264
962,0.5,3,0.984752500000007,0.34232135117053986
963,-1.0,4,0.9847366666666737,0.2345292530953884
964,1.0,4,0.9847208333333404,0.17375888861715794
965,-1.0,4,0.984705000000007,0.27428437769412994
966,1.0,4,0.9846891666666737,0.2702890485525131
967,3.0,7,0.9846733333333404,0.2524373637778418
968,1.0,4,0.9846575000000071,0.31826091930270195
969,1.0,6,0.9846416666666737,21205358.00911037
970,-1.0,7,0.9846258333333404,0.8804238970790591
971,5.0,7,0.9846100000000071,0.4825522324868611
972,0.5,3,0.9845941666666738,0.17579543590545654
