episode,episode_reward,episode_len,epsilon,loss
13258,-0.5,3,0.5801316666668601,1.44782292842865
13259,0.0,6,0.5801000000001935,2.3889657060305276
13260,-1.0,6,0.5800683333335268,3.6258968114852905
13261,-1.0,4,0.5800366666668602,1.9759981036186218
13262,0.5,3,0.5800050000001935,3.467597007751465
13263,1.0,4,0.5799733333335269,1.3670457601547241
13264,4.0,7,0.5799416666668602,1.3753019571304321
13265,-1.0,6,0.5799100000001935,3.2425676186879477
13266,-1.0,6,0.5798783333335269,1.3751816749572754
13267,0.0,6,0.5798466666668602,2.303818464279175
13268,-2.0,6,0.5798150000001936,3.185055216153463
13269,-0.5,3,0.5797833333335269,1.8397767841815948
13270,1.0,4,0.5797516666668603,6.880499601364136
13271,-3.0,6,0.5797200000001936,1.5702772935231526
13272,0.0,7,0.579688333333527,2.180007040500641
13273,0.0,6,0.5796566666668603,0.7701024214426676
13274,0.5,3,0.5796250000001937,1.3772525787353516
13275,4.0,6,0.579593333333527,1.73475980758667
13276,-1.0,4,0.5795616666668604,1.493602141737938
13277,0.5,3,0.5795300000001937,0.652442455291748
13278,1.0,4,0.5794983333335271,2.746814042329788
13279,3.0,6,0.5794666666668604,2.0716891487439475
13280,-1.0,6,0.5794350000001938,4.682198365529378
13281,-1.0,6,0.5794033333335271,3.7182303269704184
13282,-2.0,7,0.5793716666668605,1.567126472791036
13283,-4.0,7,0.5793400000001938,1.6078706979751587
13284,-2.0,6,0.5793083333335272,2.412527163823446
13285,4.0,7,0.5792766666668605,2.60988686978817
13286,0.5,3,0.5792450000001939,3.988886594772339
13287,-1.0,4,0.5792133333335272,2.9790234565734863
13288,-1.0,4,0.5791816666668606,4.1503400802612305
13289,-4.0,6,0.5791500000001939,1.7787681023279827
13290,0.5,3,0.5791183333335272,2.616872549057007
13291,0.5,3,0.5790866666668606,1.6040582656860352
13292,-1.0,6,0.5790550000001939,2.261364142100016
13293,-7.0,8,0.5790233333335273,2.6916964948177338
13294,-3.0,6,0.5789916666668606,2.6232812801996865
13295,-2.0,5,0.578960000000194,1.7713725566864014
13296,-1.0,4,0.5789283333335273,1.5072086453437805
13297,-1.0,4,0.5788966666668607,1.4680827260017395
13298,-1.0,4,0.578865000000194,0.8666814565658569
13299,1.0,6,0.5788333333335274,2.2004078229268393
13300,-0.5,3,0.5788016666668607,2.050717532634735
13301,-3.0,6,0.5787700000001941,2.514742056528727
13302,0.5,3,0.5787383333335274,4.16385555267334
13303,-1.0,6,0.5787066666668608,2.8771815299987793
13304,0.5,3,0.5786750000001941,0.8435738682746887
13305,1.0,4,0.5786433333335275,3.946345329284668
13306,-1.0,4,0.5786116666668608,4.049652934074402
13307,-7.0,9,0.5785800000001942,3.7820825576782227
13308,-2.0,5,0.5785483333335275,2.094245900710424
13309,-3.0,8,0.5785166666668609,1.6500959992408752
13310,-3.0,7,0.5784850000001942,4.364701151847839
13311,0.5,3,0.5784533333335276,3.1889445781707764
13312,-5.0,8,0.5784216666668609,2.223279297351837
13313,1.0,4,0.5783900000001942,1.725880742073059
13314,1.0,4,0.5783583333335276,2.2394293546676636
13315,3.0,7,0.578326666666861,3.609122117360433
13316,1.0,4,0.5782950000001943,1.1933647394180298
13317,-2.0,7,0.5782633333335276,4.180337429046631
13318,-1.0,5,0.578231666666861,2.553249100844065
13319,-3.0,7,0.5782000000001943,4.184625059366226
13320,-1.0,6,0.5781683333335277,2.0520718892415366
13321,-0.5,3,0.578136666666861,3.696031928062439
13322,-2.0,7,0.5781050000001944,3.0390886465708413
13323,-1.0,4,0.5780733333335277,3.567317485809326
13324,3.0,6,0.5780416666668611,3.752239982287089
13325,-2.0,5,0.5780100000001944,3.007852872212728
13326,-2.0,5,0.5779783333335278,1.3677210211753845
13327,1.0,4,0.5779466666668611,1.9705309867858887
13328,0.5,3,0.5779150000001945,0.9884187579154968
13329,-2.0,5,0.5778833333335278,0.9227671225865682
13330,0.5,3,0.5778516666668612,6.834893226623535
13331,0.5,3,0.5778200000001945,5.136865139007568
13332,1.0,4,0.5777883333335279,2.8090968132019043
13333,1.0,4,0.5777566666668612,2.213014006614685
13334,-2.0,6,0.5777250000001946,0.597615917523702
13335,-4.0,7,0.5776933333335279,2.7445949018001556
13336,7.0,8,0.5776616666668613,1.6943906918168068
13337,4.0,7,0.5776300000001946,1.3402059276898701
13338,0.5,3,0.577598333333528,2.21551251411438
13339,0.5,3,0.5775666666668613,3.4747753143310547
13340,-2.0,6,0.5775350000001946,1.283093512058258
13341,-2.0,6,0.577503333333528,2.371636748313904
13342,0.0,7,0.5774716666668613,1.6867005427678425
13343,5.0,7,0.5774400000001947,2.4642870724201202
13344,0.5,3,0.577408333333528,0.4795741140842438
13345,-1.0,5,0.5773766666668614,1.1258255243301392
13346,-3.0,8,0.5773450000001947,1.30070298910141
13347,0.0,7,0.5773133333335281,2.6710472901662192
13348,0.0,6,0.5772816666668614,1.942310869693756
13349,-6.0,7,0.5772500000001948,1.2249144315719604
13350,0.5,3,0.5772183333335281,0.16257335245609283
13351,-1.0,4,0.5771866666668615,1.8029371500015259
13352,-2.0,5,0.5771550000001948,3.939484198888143
13353,-2.0,5,0.5771233333335282,1.7750536402066548
13354,-2.0,6,0.5770916666668615,2.438383102416992
13355,-2.0,5,0.5770600000001949,2.8007985750834146
13356,0.5,3,0.5770283333335282,1.929746389389038
13357,0.0,6,0.5769966666668616,1.4418579936027527
13358,-2.0,6,0.5769650000001949,1.4240333239237468
13359,-2.0,5,0.5769333333335283,2.5437537829081216
13360,0.0,6,0.5769016666668616,1.7542048295338948
13361,-6.0,8,0.576870000000195,3.150319889187813
13362,-0.5,3,0.5768383333335283,3.169340133666992
13363,4.0,7,0.5768066666668616,2.715317169825236
13364,1.0,4,0.576775000000195,2.2472950220108032
13365,0.5,3,0.5767433333335283,0.9657498002052307
13366,1.0,4,0.5767116666668617,1.7008758783340454
13367,0.5,3,0.576680000000195,4.032502174377441
13368,-7.0,8,0.5766483333335284,2.5746096670627594
13369,2.0,7,0.5766166666668617,1.6397552092870076
13370,0.5,3,0.5765850000001951,4.168713569641113
13371,-0.5,3,0.5765533333335284,2.098497450351715
13372,4.0,7,0.5765216666668618,3.5512709617614746
13373,0.5,3,0.5764900000001951,3.555037021636963
13374,0.5,3,0.5764583333335285,0.831903338432312
13375,-1.0,6,0.5764266666668618,1.9009694655736287
13376,-1.0,4,0.5763950000001952,3.1236105263233185
13377,-1.0,6,0.5763633333335285,2.852241555849711
13378,-2.0,6,0.5763316666668619,3.183645725250244
13379,0.5,3,0.5763000000001952,1.8759922981262207
13380,-1.0,4,0.5762683333335286,1.886904776096344
13381,-2.0,7,0.5762366666668619,1.4713159799575806
13382,0.5,3,0.5762050000001953,7.631965637207031
13383,4.0,6,0.5761733333335286,1.6513734658559163
13384,0.5,3,0.576141666666862,1.390923261642456
13385,0.5,3,0.5761100000001953,3.754176139831543
13386,0.5,3,0.5760783333335286,2.8682713508605957
13387,0.0,8,0.576046666666862,1.8125883042812347
13388,-4.0,6,0.5760150000001953,2.2522667249043784
13389,0.5,3,0.5759833333335287,1.6024000644683838
13390,0.5,3,0.575951666666862,1.86875581741333
13391,-1.0,6,0.5759200000001954,2.2781453132629395
13392,0.0,8,0.5758883333335287,2.1543778777122498
13393,-7.0,8,0.5758566666668621,2.6732614040374756
13394,1.0,6,0.5758250000001954,3.50038735071818
13395,1.0,4,0.5757933333335288,2.8121655881404877
13396,-2.0,5,0.5757616666668621,1.7345773776372273
13397,0.0,6,0.5757300000001955,3.367018779118856
13398,0.5,3,0.5756983333335288,1.3926208019256592
13399,-0.5,3,0.5756666666668622,0.8700630068778992
13400,1.0,4,0.5756350000001955,2.4814640879631042
13401,-1.0,6,0.5756033333335289,2.6537858645121255
13402,-3.0,7,0.5755716666668622,2.608365456263224
13403,1.0,6,0.5755400000001956,2.453704516092936
13404,0.5,3,0.5755083333335289,3.92586350440979
13405,7.0,8,0.5754766666668623,2.44168046861887
13406,-0.5,3,0.5754450000001956,3.0705519914627075
13407,-1.0,6,0.575413333333529,3.214177926381429
13408,-1.0,6,0.5753816666668623,2.1002944310506186
13409,4.0,6,0.5753500000001956,3.8183457056681314
13410,0.0,6,0.575318333333529,3.8269090950489044
13411,0.5,3,0.5752866666668623,5.005878925323486
13412,1.0,6,0.5752550000001957,2.2111635208129883
13413,0.0,6,0.575223333333529,1.759010632832845
13414,1.0,4,0.5751916666668624,1.0286986231803894
13415,-2.0,6,0.5751600000001957,4.689844369888306
13416,4.0,7,0.5751283333335291,3.4281586011250815
13417,-1.0,6,0.5750966666668624,3.826286713282267
13418,-5.0,8,0.5750650000001958,1.1320630460977554
13419,-1.0,6,0.5750333333335291,2.680150846640269
13420,0.0,7,0.5750016666668625,1.64507158100605
13421,0.0,7,0.5749700000001958,4.851677358150482
13422,-0.5,3,0.5749383333335292,1.5288992524147034
13423,1.0,4,0.5749066666668625,5.143661737442017
13424,3.0,7,0.5748750000001959,3.4190290768941245
13425,4.0,7,0.5748433333335292,1.980548103650411
13426,1.0,4,0.5748116666668626,3.811706304550171
13427,0.0,7,0.5747800000001959,2.252901792526245
13428,0.0,7,0.5747483333335293,1.9409667551517487
13429,1.0,6,0.5747166666668626,3.2594051162401834
13430,-0.5,3,0.574685000000196,1.517822951078415
13431,-1.0,6,0.5746533333335293,2.892338236172994
13432,0.5,3,0.5746216666668627,1.4640471935272217
13433,-0.5,3,0.574590000000196,2.456772208213806
13434,-1.0,5,0.5745583333335293,2.269292712211609
13435,1.0,6,0.5745266666668627,2.416415294011434
13436,4.0,6,0.574495000000196,3.335764487584432
13437,-2.0,7,0.5744633333335294,2.429587259888649
13438,-0.5,3,0.5744316666668627,3.763041138648987
13439,-2.0,6,0.5744000000001961,2.062021533648173
13440,0.5,3,0.5743683333335294,2.7540416717529297
13441,-4.0,7,0.5743366666668628,2.4665470123291016
13442,-5.0,9,0.5743050000001961,2.587520694732666
13443,-2.0,6,0.5742733333335295,1.835517664750417
13444,-1.0,6,0.5742416666668628,3.6583096981048584
13445,-1.0,6,0.5742100000001962,3.260414938131968
13446,-1.0,4,0.5741783333335295,1.110904484987259
13447,-1.0,6,0.5741466666668629,4.288631280263265
13448,1.0,4,0.5741150000001962,1.3207519352436066
13449,-0.5,3,0.5740833333335296,1.3769819140434265
13450,0.0,6,0.5740516666668629,1.4797845681508381
13451,-7.0,8,0.5740200000001963,2.4822473227977753
13452,-1.0,6,0.5739883333335296,2.4149354298909507
13453,0.5,3,0.573956666666863,2.197319746017456
13454,-0.5,3,0.5739250000001963,1.9332488775253296
13455,0.5,3,0.5738933333335297,1.241980791091919
13456,0.5,3,0.573861666666863,0.25536441802978516
13457,7.0,8,0.5738300000001963,3.5118000209331512
13458,3.0,7,0.5737983333335297,3.9577689170837402
13459,3.0,7,0.573766666666863,3.217244545618693
13460,0.5,3,0.5737350000001964,3.4207005500793457
13461,-5.0,8,0.5737033333335297,3.39391165971756
13462,-6.0,7,0.5736716666668631,2.638471802075704
13463,-0.5,3,0.5736400000001964,2.415026545524597
13464,-5.0,9,0.5736083333335298,3.7800058364868163
13465,-2.0,5,0.5735766666668631,1.942121108373006
13466,1.0,6,0.5735450000001965,1.870462973912557
13467,-2.0,6,0.5735133333335298,2.5877989530563354
13468,4.0,6,0.5734816666668632,2.71824183066686
13469,0.0,6,0.5734500000001965,3.1959417263666787
13470,-1.0,6,0.5734183333335299,2.626915534337362
13471,7.0,8,0.5733866666668632,3.413736343383789
13472,0.0,7,0.5733550000001966,1.2438858946164448
13473,0.0,7,0.5733233333335299,3.6971445977687836
13474,-3.0,9,0.5732916666668633,1.8655003666877747
13475,-0.5,3,0.5732600000001966,3.5714492797851562
13476,-4.0,6,0.57322833333353,3.2123482624689736
13477,-2.0,6,0.5731966666668633,1.0129255056381226
13478,0.5,3,0.5731650000001967,1.5355943441390991
13479,-1.0,6,0.57313333333353,1.5663416783014934
13480,0.0,6,0.5731016666668634,2.118828376134237
13481,-1.0,6,0.5730700000001967,2.8237892786661782
13482,-1.0,6,0.57303833333353,3.6544177333513894
13483,4.0,6,0.5730066666668634,1.906354010105133
13484,0.0,6,0.5729750000001967,2.223415434360504
13485,2.0,7,0.5729433333335301,3.0000813802083335
13486,-1.0,4,0.5729116666668634,1.4050993919372559
13487,-6.0,8,0.5728800000001968,3.007960081100464
13488,-0.5,3,0.5728483333335301,2.517784595489502
13489,-3.0,8,0.5728166666668635,1.7983411699533463
13490,-1.0,6,0.5727850000001968,2.9164088567097983
13491,-0.5,3,0.5727533333335302,2.8676726818084717
13492,-1.0,6,0.5727216666668635,3.2621143658955893
13493,-2.0,5,0.5726900000001969,2.4695547421773276
13494,-2.0,6,0.5726583333335302,2.310057044029236
13495,2.0,6,0.5726266666668636,1.1984929243723552
13496,-3.0,6,0.5725950000001969,2.3698574900627136
13497,6.0,8,0.5725633333335303,1.35282863676548
13498,0.0,6,0.5725316666668636,2.6903371016184487
13499,0.5,3,0.572500000000197,1.1819875240325928
13500,4.0,7,0.5724683333335303,1.998526692390442
13501,-0.5,3,0.5724366666668637,1.1363926529884338
13502,1.0,4,0.572405000000197,2.358541488647461
13503,0.5,3,0.5723733333335304,3.1344897747039795
13504,-0.5,3,0.5723416666668637,2.740922510623932
13505,-0.5,3,0.572310000000197,3.5345683097839355
13506,0.0,6,0.5722783333335304,3.5395841797192893
13507,-6.0,7,0.5722466666668637,1.6780248880386353
13508,-1.0,5,0.5722150000001971,3.6092234452565513
13509,-2.0,5,0.5721833333335304,2.874022881189982
13510,-5.0,7,0.5721516666668638,1.2120640873908997
13511,4.0,6,0.5721200000001971,2.922759691874186
13512,0.0,6,0.5720883333335305,3.5090098778406777
13513,0.5,3,0.5720566666668638,2.6030027866363525
13514,0.5,3,0.5720250000001972,2.496070623397827
13515,0.0,7,0.5719933333335305,2.8600212136904397
13516,1.0,6,0.5719616666668639,2.2639478047688804
13517,-1.0,4,0.5719300000001972,1.0013972520828247
13518,0.5,3,0.5718983333335306,1.6163972616195679
13519,3.0,7,0.5718666666668639,2.001947005589803
13520,-2.0,5,0.5718350000001973,1.9782875378926594
13521,0.5,3,0.5718033333335306,0.9259456396102905
13522,0.5,3,0.571771666666864,8.040478706359863
13523,-3.0,6,0.5717400000001973,2.926843285560608
13524,-3.0,7,0.5717083333335307,3.1764985024929047
13525,4.0,6,0.571676666666864,4.2366859912872314
13526,0.5,3,0.5716450000001974,3.9118270874023438
13527,-0.5,3,0.5716133333335307,2.110204577445984
13528,-2.0,6,0.571581666666864,1.588336666425069
13529,-1.0,4,0.5715500000001974,1.2470228970050812
13530,-5.0,8,0.5715183333335307,4.189701035618782
13531,-2.0,5,0.5714866666668641,1.5973235964775085
13532,-0.5,3,0.5714550000001974,5.246875524520874
13533,-3.0,6,0.5714233333335308,1.7161253492037456
13534,0.5,3,0.5713916666668641,4.231754779815674
13535,0.5,3,0.5713600000001975,4.62669563293457
13536,-0.5,3,0.5713283333335308,3.5918097496032715
13537,1.0,4,0.5712966666668642,4.614360094070435
13538,-3.0,7,0.5712650000001975,2.129603922367096
13539,-0.5,3,0.5712333333335309,1.689372181892395
13540,-2.0,7,0.5712016666668642,2.1412093242009482
13541,-1.0,4,0.5711700000001976,2.094163715839386
13542,4.0,7,0.5711383333335309,2.4237008690834045
13543,-6.0,8,0.5711066666668643,3.930159568786621
13544,-2.0,6,0.5710750000001976,1.5880448420842488
13545,-3.0,6,0.571043333333531,1.7208139499028523
13546,-3.0,7,0.5710116666668643,3.5342270135879517
13547,-0.5,3,0.5709800000001977,2.421228438615799
13548,2.0,6,0.570948333333531,2.2380377451578775
13549,-1.0,5,0.5709166666668644,2.454438845316569
13550,-1.0,4,0.5708850000001977,2.3117841482162476
13551,-3.0,7,0.570853333333531,2.4833379685878754
13552,-0.5,3,0.5708216666668644,2.6271724700927734
13553,-2.0,6,0.5707900000001978,2.944162368774414
13554,1.0,4,0.5707583333335311,3.375667095184326
13555,4.0,6,0.5707266666668644,2.0254408518473306
13556,-1.0,5,0.5706950000001978,2.057328383127848
13557,-1.0,6,0.5706633333335311,3.9311252435048423
13558,4.0,6,0.5706316666668645,1.206897258758545
13559,-2.0,7,0.5706000000001978,3.446231871843338
13560,0.5,3,0.5705683333335312,1.4578077793121338
13561,0.0,6,0.5705366666668645,2.297906478246053
13562,1.0,6,0.5705050000001979,4.523146788279216
13563,0.5,3,0.5704733333335312,0.9401364922523499
13564,-2.0,5,0.5704416666668646,0.9268724322319031
13565,0.5,3,0.5704100000001979,3.615323781967163
13566,-2.0,5,0.5703783333335313,4.526565313339233
13567,-2.0,6,0.5703466666668646,1.8236331542332966
13568,-2.0,6,0.570315000000198,2.107138236363729
13569,4.0,6,0.5702833333335313,3.9696510632832847
13570,1.0,4,0.5702516666668647,1.330017864704132
13571,-3.0,7,0.570220000000198,3.262686401605606
13572,-2.0,5,0.5701883333335314,3.004911998907725
13573,-4.0,6,0.5701566666668647,2.4069770971934
13574,0.0,8,0.5701250000001981,2.897750750184059
13575,-7.0,8,0.5700933333335314,1.9498557448387146
13576,-0.5,3,0.5700616666668648,3.7593706846237183
13577,-5.0,7,0.5700300000001981,2.423607736825943
13578,-1.0,4,0.5699983333335314,3.9240217208862305
13579,-1.0,4,0.5699666666668648,0.7145654857158661
13580,1.0,4,0.5699350000001981,2.6815830171108246
13581,1.0,4,0.5699033333335315,2.3223355412483215
13582,0.0,9,0.5698716666668648,2.5405219197273254
13583,0.5,3,0.5698400000001982,1.680064082145691
13584,1.0,4,0.5698083333335315,2.858072876930237
13585,-0.5,3,0.5697766666668649,1.1141110956668854
13586,-2.0,5,0.5697450000001982,1.119890530904134
13587,0.5,3,0.5697133333335316,1.5818798542022705
13588,-2.0,6,0.5696816666668649,1.3621230522791545
13589,-1.0,4,0.5696500000001983,2.6942928433418274
13590,-0.5,3,0.5696183333335316,0.8018047213554382
13591,0.5,3,0.569586666666865,0.9296224117279053
13592,0.5,3,0.5695550000001983,0.9074258804321289
13593,0.0,6,0.5695233333335317,2.8275696436564126
13594,0.5,3,0.569491666666865,7.992158889770508
13595,-4.0,6,0.5694600000001984,2.4325838486353555
13596,1.0,4,0.5694283333335317,3.0824429988861084
13597,6.0,7,0.5693966666668651,1.6651425162951152
13598,0.0,7,0.5693650000001984,1.7272853143513203
13599,-1.0,4,0.5693333333335318,3.8446123003959656
13600,6.0,7,0.5693016666668651,4.26523494720459
13601,1.0,6,0.5692700000001985,2.6964721282323203
13602,-0.5,3,0.5692383333335318,2.1935779452323914
13603,0.0,8,0.5692066666668651,2.830535411834717
13604,-2.0,5,0.5691750000001985,3.995462973912557
13605,0.0,6,0.5691433333335318,1.4683337608973186
13606,-0.5,3,0.5691116666668652,3.8529305458068848
13607,-2.0,5,0.5690800000001985,1.2638925115267436
13608,0.5,3,0.5690483333335319,2.5288541316986084
13609,-2.0,6,0.5690166666668652,2.067798892656962
13610,-6.0,7,0.5689850000001986,2.8545178969701133
13611,4.0,6,0.5689533333335319,2.0391085346539817
13612,0.5,3,0.5689216666668653,1.9317972660064697
13613,-1.0,6,0.5688900000001986,3.4978671868642173
13614,0.5,3,0.568858333333532,3.3220531940460205
13615,-3.0,8,0.5688266666668653,2.381337285041809
13616,3.0,6,0.5687950000001987,1.8903583685557048
13617,-2.0,6,0.568763333333532,4.19073623418808
13618,-1.0,6,0.5687316666668654,4.122388044993083
13619,-0.5,3,0.5687000000001987,1.9179356098175049
13620,4.0,6,0.5686683333335321,2.3531577984491983
13621,-1.0,5,0.5686366666668654,3.1060012181599936
13622,-3.0,7,0.5686050000001988,4.03149660428365
13623,0.0,7,0.5685733333335321,2.0772091448307037
13624,-1.0,6,0.5685416666668655,2.8408288955688477
