episode,frames,episode_reward,episode_len,epsilon,loss,success
2389,217978,0,100,0.05,0.0025520846637664364,0
2390,218078,0,100,0.05,0.0026276085164863615,0
2391,218088,0.91,10,0.05,0.0023935794655699284,1
2392,218148,0.45999999999999996,60,0.05,0.0025609565404010937,1
2393,218226,0.29799999999999993,78,0.05,0.00237249289579594,1
2394,218251,0.775,25,0.05,0.0020264352788217366,1
2395,218351,0,100,0.05,0.0024561055394588037,0
2396,218451,0,100,0.05,0.002587314292904921,0
2397,218551,0,100,0.05,0.0025088802736718207,0
2398,218651,0,100,0.05,0.0023637452779803423,0
2399,218751,0,100,0.05,0.002248066735919565,0
2400,218764,0.883,13,0.05,0.0036856426114144805,1
2401,218864,0,100,0.05,0.0022996132529806345,0
2402,218878,0.874,14,0.05,0.001839177100919187,1
2403,218950,0.352,72,0.05,0.0026457163241704823,1
2404,219050,0,100,0.05,0.0023932171129854396,0
2405,219150,0,100,0.05,0.0027501124591799452,0
2406,219250,0,100,0.05,0.002503865191247314,0
2407,219350,0,100,0.05,0.002515842588036321,0
2408,219406,0.4959999999999999,56,0.05,0.0024408958322185625,1
2409,219505,0.10899999999999999,99,0.05,0.0024614799509031903,1
2410,219605,0,100,0.05,0.0024478123697917907,0
2411,219705,0,100,0.05,0.0023785495513584465,0
2412,219805,0,100,0.05,0.002390931524860207,0
2413,219905,0,100,0.05,0.0024470225354889406,0
2414,220005,0,100,0.05,0.0024195341335143893,0
2415,220105,0,100,0.05,0.0025870581745402886,0
2416,220205,0,100,0.05,0.002733829749049619,0
2417,220305,0,100,0.05,0.0021068502141861245,0
2418,220405,0,100,0.05,0.002363019170879852,0
2419,220481,0.31599999999999995,76,0.05,0.0026329688208582076,1
2420,220581,0,100,0.05,0.002595982450293377,0
2421,220681,0,100,0.05,0.0022120064607588576,0
2422,220781,0,100,0.05,0.0025835246991482565,0
2423,220881,0,100,0.05,0.002259737135027535,0
2424,220981,0,100,0.05,0.0022629614890320227,0
2425,221081,0,100,0.05,0.002580277751549147,0
2426,221181,0,100,0.05,0.0023409413860645146,0
2427,221281,0,100,0.05,0.0025919623422669246,0
2428,221381,0,100,0.05,0.00272899614443304,0
2429,221481,0,100,0.05,0.002536596700665541,0
2430,221581,0,100,0.05,0.0023385290522128345,0
2431,221681,0,100,0.05,0.0027688599831890313,0
2432,221781,0,100,0.05,0.00232465868757572,0
2433,221881,0,100,0.05,0.0022602739761350675,0
2434,221981,0,100,0.05,0.0022677291836589574,0
2435,222016,0.685,35,0.05,0.00289173181102212,1
2436,222116,0,100,0.05,0.002786794115090743,0
2437,222155,0.649,39,0.05,0.002165761680748218,1
2438,222255,0,100,0.05,0.0022958181326976045,0
2439,222355,0,100,0.05,0.002659590482362546,0
2440,222455,0,100,0.05,0.002500817339750938,0
2441,222555,0,100,0.05,0.003014113566023298,0
2442,222655,0,100,0.05,0.0021430720621719956,0
2443,222755,0,100,0.05,0.0023468844569288195,0
2444,222855,0,100,0.05,0.0019316798000363633,0
2445,222871,0.856,16,0.05,0.002212541876360774,1
2446,222885,0.874,14,0.05,0.00236864568432793,1
2447,222985,0,100,0.05,0.002569984415313229,0
2448,223085,0,100,0.05,0.002400955221091863,0
2449,223185,0,100,0.05,0.002363758654682897,0
2450,223285,0,100,0.05,0.0024170941358897836,0
2451,223385,0,100,0.05,0.002291507504414767,0
2452,223485,0,100,0.05,0.0026274549652589487,0
2453,223585,0,100,0.05,0.0025158937060041353,0
2454,223685,0,100,0.05,0.0026417772364220582,0
2455,223696,0.901,11,0.05,0.002683272722854533,1
2456,223796,0,100,0.05,0.002447814722545445,0
2457,223799,0.973,3,0.05,0.0018319243875642617,1
2458,223899,0,100,0.05,0.002062841032748111,0
2459,223999,0,100,0.05,0.00268744150234852,0
2460,224045,0.586,46,0.05,0.002602807575148409,1
2461,224133,0.20799999999999996,88,0.05,0.0026530349648303604,1
2462,224207,0.33399999999999996,74,0.05,0.002790860353490791,1
2463,224307,0,100,0.05,0.0026867097249487415,0
2464,224407,0,100,0.05,0.0024096232344163583,0
2465,224507,0,100,0.05,0.0022748326265718787,0
2466,224607,0,100,0.05,0.0027501950989244506,0
2467,224707,0,100,0.05,0.0027546233416069297,0
2468,224807,0,100,0.05,0.0032689414551714435,0
2469,224907,0,100,0.05,0.00238117515866179,0
2470,225007,0,100,0.05,0.002938466073246673,0
2471,225026,0.829,19,0.05,0.002835219162271211,1
2472,225031,0.955,5,0.05,0.002171165810432285,1
2473,225131,0,100,0.05,0.0030343174550216644,0
2474,225231,0,100,0.05,0.0022792370384559033,0
2475,225331,0,100,0.05,0.0024035363557050006,0
2476,225431,0,100,0.05,0.0026612974776071495,0
2477,225525,0.15400000000000003,94,0.05,0.0025106230242911013,1
2478,225625,0,100,0.05,0.0029387473280075935,0
2479,225725,0,100,0.05,0.0023222365719266238,0
2480,225825,0,100,0.05,0.002426849386538379,0
2481,225896,0.361,71,0.05,0.0025572955975650064,1
2482,225996,0,100,0.05,0.0021662350499536843,0
2483,226096,0,100,0.05,0.0025867465388728305,0
2484,226109,0.883,13,0.05,0.0027714591258420395,1
2485,226209,0,100,0.05,0.0027515193773433567,0
2486,226309,0,100,0.05,0.002438163665938191,0
2487,226409,0,100,0.05,0.0027544525603298096,0
2488,226509,0,100,0.05,0.002492577870725654,0
2489,226609,0,100,0.05,0.0023459953139536084,0
2490,226709,0,100,0.05,0.002779117590980604,0
2491,226809,0,100,0.05,0.0028030245925765485,0
2492,226909,0,100,0.05,0.0026931908284313975,0
2493,226957,0.5680000000000001,48,0.05,0.0027124923108203802,1
2494,227057,0,100,0.05,0.0024541087803663687,0
2495,227157,0,100,0.05,0.0027380273363087327,0
2496,227257,0,100,0.05,0.0026238918490707874,0
2497,227357,0,100,0.05,0.0025825303833698853,0
2498,227418,0.45099999999999996,61,0.05,0.002388249081273212,1
2499,227441,0.7929999999999999,23,0.05,0.002913490046605306,1
2500,227541,0,100,0.05,0.002791857948177494,0
2501,227592,0.5409999999999999,51,0.05,0.0024935099497145298,1
2502,227692,0,100,0.05,0.002349773538298905,0
2503,227700,0.9279999999999999,8,0.05,0.0013460785703500733,1
2504,227800,0,100,0.05,0.00217150523501914,0
2505,227900,0,100,0.05,0.0024969625630183144,0
2506,228000,0,100,0.05,0.0022149238298879935,0
2507,228018,0.838,18,0.05,0.0021826909279399035,1
2508,228118,0,100,0.05,0.002527771146851592,0
2509,228218,0,100,0.05,0.002689591262023896,0
2510,228318,0,100,0.05,0.0025825161079410463,0
2511,228418,0,100,0.05,0.0023693031567381694,0
2512,228518,0,100,0.05,0.0024962934205541385,0
2513,228537,0.829,19,0.05,0.002766523896226365,1
2514,228602,0.4149999999999999,65,0.05,0.0021752310692905808,1
2515,228702,0,100,0.05,0.0023865817324258388,0
2516,228802,0,100,0.05,0.002643134351237677,0
2517,228902,0,100,0.05,0.002932414436363615,0
2518,229002,0,100,0.05,0.002553639158140868,0
2519,229073,0.361,71,0.05,0.002584496731082843,1
2520,229173,0,100,0.05,0.0024396911601070313,0
2521,229273,0,100,0.05,0.00277300597197609,0
2522,229373,0,100,0.05,0.002478630725527182,0
2523,229473,0,100,0.05,0.0024929719301871956,0
2524,229573,0,100,0.05,0.002291275174939074,0
2525,229607,0.694,34,0.05,0.0024685573007445782,1
2526,229640,0.703,33,0.05,0.0025426889540430047,1
2527,229740,0,100,0.05,0.0024787001207005233,0
2528,229840,0,100,0.05,0.003180312953190878,0
2529,229855,0.865,15,0.05,0.0014624870421054462,1
2530,229955,0,100,0.05,0.002253712454694323,0
2531,229992,0.667,37,0.05,0.0027787299792131257,1
2532,230092,0,100,0.05,0.002754487314377911,0
2533,230192,0,100,0.05,0.002732488625915721,0
2534,230292,0,100,0.05,0.002760556925786659,0
2535,230392,0,100,0.05,0.0027270303427940233,0
2536,230492,0,100,0.05,0.002224887079792097,0
2537,230592,0,100,0.05,0.0027060520823579282,0
2538,230692,0,100,0.05,0.0029900174512295053,0
2539,230792,0,100,0.05,0.002665496279951185,0
2540,230892,0,100,0.05,0.002447602195898071,0
2541,230954,0.44199999999999995,62,0.05,0.0026698663733118484,1
2542,231054,0,100,0.05,0.0024158446985529736,0
2543,231154,0,100,0.05,0.0023385612486163153,0
2544,231254,0,100,0.05,0.002689725768286735,0
2545,231354,0,100,0.05,0.0025716553334495986,0
2546,231454,0,100,0.05,0.002650103598134592,0
2547,231478,0.784,24,0.05,0.0032316360981591665,1
2548,231578,0,100,0.05,0.0024865594157017766,0
2549,231595,0.847,17,0.05,0.0016380993577459937,1
2550,231695,0,100,0.05,0.002226915576320607,0
2551,231795,0,100,0.05,0.0027739762974670155,0
2552,231895,0,100,0.05,0.002578930835588835,0
2553,231901,0.946,6,0.05,0.003208660054951906,1
2554,232001,0,100,0.05,0.002367589026107453,0
2555,232101,0,100,0.05,0.0023632306628860534,0
2556,232186,0.235,85,0.05,0.0027719970265239037,1
2557,232256,0.37,70,0.05,0.0027206161799508016,1
2558,232356,0,100,0.05,0.002352081164717674,0
2559,232456,0,100,0.05,0.002520113318460062,0
2560,232556,0,100,0.05,0.0019514874217566103,0
2561,232640,0.244,84,0.05,0.0023154101744737652,1
2562,232740,0,100,0.05,0.0019270569819491356,0
2563,232840,0,100,0.05,0.002451546422671527,0
2564,232878,0.6579999999999999,38,0.05,0.0026583640857624183,1
2565,232922,0.604,44,0.05,0.0020638850758339026,1
2566,233022,0,100,0.05,0.00223758433945477,0
2567,233122,0,100,0.05,0.0024114160850876943,0
2568,233222,0,100,0.05,0.0025473745225463064,0
2569,233322,0,100,0.05,0.002449598038219847,0
2570,233422,0,100,0.05,0.0024819848942570387,0
2571,233522,0,100,0.05,0.002588424974237569,0
2572,233622,0,100,0.05,0.0028350602550199257,0
2573,233633,0.901,11,0.05,0.002234667137434537,1
2574,233733,0,100,0.05,0.002203172015724704,0
2575,233765,0.712,32,0.05,0.0025165996776195243,1
2576,233865,0,100,0.05,0.002054695216938853,0
2577,233965,0,100,0.05,0.002741436025244184,0
2578,233999,0.694,34,0.05,0.0021535094163161426,1
2579,234099,0,100,0.05,0.002545064179576002,0
2580,234199,0,100,0.05,0.002590425121015869,0
2581,234299,0,100,0.05,0.002246944319922477,0
2582,234399,0,100,0.05,0.0024424476627609693,0
2583,234499,0,100,0.05,0.00238407529250253,0
2584,234521,0.802,22,0.05,0.002530004530192607,1
2585,234621,0,100,0.05,0.0024209797795629127,0
2586,234721,0,100,0.05,0.0021211956822662615,0
2587,234821,0,100,0.05,0.0023323791765142233,0
2588,234921,0,100,0.05,0.002257328789564781,0
2589,235021,0,100,0.05,0.0018242377150454558,0
2590,235121,0,100,0.05,0.0023791451094439253,0
2591,235156,0.685,35,0.05,0.0026976093017895305,1
2592,235185,0.739,29,0.05,0.002302604444437371,1
2593,235214,0.739,29,0.05,0.002458220974999833,1
2594,235314,0,100,0.05,0.0023812629980966447,0
2595,235414,0,100,0.05,0.0022661629170761446,0
2596,235514,0,100,0.05,0.0024102773569757117,0
2597,235614,0,100,0.05,0.002406412564741913,0
2598,235624,0.91,10,0.05,0.002633899904321879,1
2599,235724,0,100,0.05,0.0026896009186748414,0
2600,235824,0,100,0.05,0.0022063805267680437,0
2601,235924,0,100,0.05,0.002446056079934351,0
2602,236024,0,100,0.05,0.0026720445591490714,0
2603,236034,0.91,10,0.05,0.0027067537885159254,1
2604,236102,0.3879999999999999,68,0.05,0.002505180664764553,1
2605,236202,0,100,0.05,0.0024026866676285863,0
2606,236284,0.262,82,0.05,0.002855094315103687,1
2607,236384,0,100,0.05,0.002393363265437074,0
2608,236484,0,100,0.05,0.002282530613592826,0
2609,236584,0,100,0.05,0.002394053191819694,0
2610,236601,0.847,17,0.05,0.00226354955092949,1
2611,236609,0.9279999999999999,8,0.05,0.0022704569419147447,1
2612,236709,0,100,0.05,0.002098663993529044,0
2613,236809,0,100,0.05,0.002125428240688052,0
2614,236854,0.595,45,0.05,0.0022768049526752697,1
2615,236954,0,100,0.05,0.0021112897439161315,0
2616,237054,0,100,0.05,0.0022636408315156588,0
2617,237154,0,100,0.05,0.0024542226834455504,0
2618,237203,0.5589999999999999,49,0.05,0.0025100494991531787,1
2619,237303,0,100,0.05,0.002307021688320674,0
2620,237379,0.31599999999999995,76,0.05,0.002004118441714366,1
2621,237479,0,100,0.05,0.0026288099261000753,0
2622,237579,0,100,0.05,0.002308058408671059,0
2623,237679,0,100,0.05,0.002607093559927307,0
2624,237779,0,100,0.05,0.002212180952774361,0
2625,237879,0,100,0.05,0.0021889478378579953,0
2626,237979,0,100,0.05,0.0019870893997722306,0
2627,238079,0,100,0.05,0.0023968664830317722,0
2628,238179,0,100,0.05,0.0023891842938610353,0
2629,238279,0,100,0.05,0.002474000375950709,0
2630,238379,0,100,0.05,0.0028983222140232102,0
2631,238479,0,100,0.05,0.002486812194692902,0
2632,238579,0,100,0.05,0.0025331516395090147,0
2633,238679,0,100,0.05,0.0027982895117020234,0
2634,238779,0,100,0.05,0.0026556167443050074,0
2635,238879,0,100,0.05,0.002315130615606904,0
2636,238979,0,100,0.05,0.0023914620582945645,0
2637,239079,0,100,0.05,0.0023184704029699786,0
2638,239179,0,100,0.05,0.0027985456190072,0
2639,239279,0,100,0.05,0.0026880105660529808,0
2640,239379,0,100,0.05,0.002612108666799031,0
2641,239479,0,100,0.05,0.002394947042921558,0
2642,239507,0.748,28,0.05,0.002231733289331065,1
2643,239607,0,100,0.05,0.0021087601559702305,0
2644,239623,0.856,16,0.05,0.0019878983257513028,1
2645,239723,0,100,0.05,0.002346663582138717,0
2646,239823,0,100,0.05,0.0027970166885643265,0
2647,239923,0,100,0.05,0.002377772923791781,0
2648,240023,0,100,0.05,0.002274009175307583,0
2649,240123,0,100,0.05,0.0026964756884262898,0
2650,240223,0,100,0.05,0.0024130851111840456,0
2651,240323,0,100,0.05,0.002310335636138916,0
2652,240423,0,100,0.05,0.0024153668887447566,0
2653,240523,0,100,0.05,0.0025104495807318017,0
2654,240623,0,100,0.05,0.0024994073528796434,0
2655,240723,0,100,0.05,0.002064685809891671,0
2656,240823,0,100,0.05,0.00227102152624866,0
2657,240923,0,100,0.05,0.0025244673711131327,0
2658,240997,0.33399999999999996,74,0.05,0.002115465862663916,1
2659,241097,0,100,0.05,0.0028614020632812755,0
2660,241197,0,100,0.05,0.0027316551707917826,0
2661,241297,0,100,0.05,0.00254770711006131,0
2662,241314,0.847,17,0.05,0.002202190907315954,1
2663,241414,0,100,0.05,0.0027219108550343664,0
2664,241514,0,100,0.05,0.002513690877822228,0
2665,241614,0,100,0.05,0.002357494505995419,0
2666,241703,0.19899999999999995,89,0.05,0.0022244209049562557,1
2667,241744,0.631,41,0.05,0.0027041598109573853,1
2668,241844,0,100,0.05,0.002284155506058596,0
2669,241944,0,100,0.05,0.0022270646691322326,0
2670,242044,0,100,0.05,0.0023568789346609265,0
2671,242144,0,100,0.05,0.002504846483934671,0
2672,242244,0,100,0.05,0.0022478696843609212,0
2673,242344,0,100,0.05,0.0029106917430181058,0
2674,242347,0.973,3,0.05,0.0020503615960478783,1
2675,242447,0,100,0.05,0.0025219334458233787,0
2676,242547,0,100,0.05,0.002236288765561767,0
2677,242647,0,100,0.05,0.0027304832480149342,0
2678,242747,0,100,0.05,0.002219235847587697,0
2679,242778,0.721,31,0.05,0.0021873778783746303,1
2680,242851,0.34299999999999997,73,0.05,0.0022150355228541855,1
2681,242855,0.964,4,0.05,0.0011181584413861856,1
2682,242955,0,100,0.05,0.002356839821441099,0
2683,243055,0,100,0.05,0.002331587561056949,0
2684,243155,0,100,0.05,0.0024170547229005026,0
2685,243183,0.748,28,0.05,0.0024862475090360802,1
2686,243217,0.694,34,0.05,0.00238203932359979,1
2687,243223,0.946,6,0.05,0.00307491723409233,1
2688,243323,0,100,0.05,0.0022592356923269107,0
2689,243423,0,100,0.05,0.002681632209569216,0
2690,243523,0,100,0.05,0.0027463276259368286,0
2691,243623,0,100,0.05,0.0025317533215275033,0
2692,243723,0,100,0.05,0.0021685361862182617,0
2693,243823,0,100,0.05,0.0026163140730932357,0
2694,243923,0,100,0.05,0.0023308252030983566,0
2695,243951,0.748,28,0.05,0.002565825530577318,1
2696,244051,0,100,0.05,0.002304605057288427,0
2697,244151,0,100,0.05,0.002499391577439383,0
2698,244251,0,100,0.05,0.0026138422620715575,0
2699,244351,0,100,0.05,0.002508988598710857,0
2700,244451,0,100,0.05,0.0024135272111743687,0
2701,244551,0,100,0.05,0.002014200196717866,0
2702,244651,0,100,0.05,0.002351721880841069,0
2703,244751,0,100,0.05,0.002410569336498156,0
2704,244851,0,100,0.05,0.0027056968200486154,0
2705,244951,0,100,0.05,0.0025748443917836994,0
2706,244989,0.6579999999999999,38,0.05,0.0023476103578056943,1
2707,245061,0.352,72,0.05,0.0027105923590069222,1
2708,245161,0,100,0.05,0.002179112264420837,0
2709,245261,0,100,0.05,0.0023365865732193924,0
2710,245287,0.766,26,0.05,0.002181661424961371,1
2711,245387,0,100,0.05,0.0021863948134705426,0
2712,245487,0,100,0.05,0.0022948546631960196,0
2713,245514,0.757,27,0.05,0.002374887341391985,1
2714,245614,0,100,0.05,0.0027548518852563574,0
2715,245714,0,100,0.05,0.0024803923722356556,0
2716,245814,0,100,0.05,0.0022341615296318194,0
2717,245914,0,100,0.05,0.0026797910197637973,0
2718,246014,0,100,0.05,0.0027664795448072254,0
2719,246114,0,100,0.05,0.002969523873180151,0
2720,246214,0,100,0.05,0.0024774606100982054,0
2721,246257,0.613,43,0.05,0.0031649223122702437,1
2722,246357,0,100,0.05,0.0025703743420308458,0
2723,246457,0,100,0.05,0.002264966248185374,0
2724,246557,0,100,0.05,0.002444385413546115,0
2725,246562,0.955,5,0.05,0.002560099179390818,1
2726,246662,0,100,0.05,0.002660976704210043,0
2727,246762,0,100,0.05,0.00237617326201871,0
2728,246862,0,100,0.05,0.0020579409354832025,0
2729,246962,0,100,0.05,0.0023343592596938834,0
2730,247062,0,100,0.05,0.0025110556243453175,0
2731,247162,0,100,0.05,0.002679593682405539,0
2732,247174,0.892,12,0.05,0.002629882413505887,1
2733,247274,0,100,0.05,0.002642745480989106,0
2734,247374,0,100,0.05,0.002668031029170379,0
2735,247474,0,100,0.05,0.002596783502958715,0
2736,247574,0,100,0.05,0.0026242065301630645,0
2737,247674,0,100,0.05,0.002542194075649604,0
2738,247774,0,100,0.05,0.0025648614269448444,0
2739,247874,0,100,0.05,0.0022119992336956783,0
2740,247974,0,100,0.05,0.00222524061857257,0
2741,248074,0,100,0.05,0.0025263229146366938,0
2742,248174,0,100,0.05,0.002577930456609465,0
2743,248274,0,100,0.05,0.002479512123973109,0
2744,248374,0,100,0.05,0.002453275146544911,0
2745,248474,0,100,0.05,0.00255784562905319,0
2746,248574,0,100,0.05,0.0025497955665923656,0
2747,248674,0,100,0.05,0.0024489628087030722,0
2748,248774,0,100,0.05,0.0024307821530965158,0
2749,248874,0,100,0.05,0.0022963913646526636,0
2750,248892,0.838,18,0.05,0.0031952476096598226,1
2751,248938,0.586,46,0.05,0.0029610436556496375,1
2752,249038,0,100,0.05,0.0030960149154998363,0
2753,249138,0,100,0.05,0.0023448057944187896,0
2754,249238,0,100,0.05,0.002536882066342514,0
2755,249338,0,100,0.05,0.002430045739165507,0
2756,249438,0,100,0.05,0.0025405416573630645,0
2757,249538,0,100,0.05,0.0027709797717398034,0
2758,249638,0,100,0.05,0.00238836299511604,0
2759,249738,0,100,0.05,0.0028079129522666337,0
2760,249748,0.91,10,0.05,0.0023644591099582614,1
2761,249848,0,100,0.05,0.00225766698946245,0
2762,249909,0.45099999999999996,61,0.05,0.0027766986416087897,1
2763,250009,0,100,0.05,0.0024159662291640418,0
2764,250101,0.17199999999999993,92,0.05,0.0026769192089610124,1
2765,250194,0.16299999999999992,93,0.05,0.002361158712051048,1
2766,250294,0,100,0.05,0.002447705962404143,0
2767,250320,0.766,26,0.05,0.0028427864398019244,1
2768,250350,0.73,30,0.05,0.0020673493195014696,1
2769,250376,0.766,26,0.05,0.0024328294093720615,1
2770,250476,0,100,0.05,0.0025243701157160103,0
2771,250576,0,100,0.05,0.002398306662798859,0
2772,250676,0,100,0.05,0.00244065637991298,0
2773,250706,0.73,30,0.05,0.0022665110843566555,1
2774,250806,0,100,0.05,0.0023974747583270072,0
2775,250906,0,100,0.05,0.002369620311947074,0
2776,251006,0,100,0.05,0.0023962406895589082,0
2777,251106,0,100,0.05,0.002606382624944672,0
2778,251117,0.901,11,0.05,0.0015167011561888185,1
2779,251217,0,100,0.05,0.002579822759726085,0
2780,251317,0,100,0.05,0.002587356807780452,0
2781,251348,0.721,31,0.05,0.0037686079947067603,1
2782,251448,0,100,0.05,0.0025137160037411376,0
2783,251548,0,100,0.05,0.0024340667788055725,0
2784,251648,0,100,0.05,0.002841472764266655,0
2785,251748,0,100,0.05,0.002548067593597807,0
2786,251848,0,100,0.05,0.002125425328849815,0
2787,251948,0,100,0.05,0.002732208281813655,0
2788,252048,0,100,0.05,0.002292238135705702,0
2789,252148,0,100,0.05,0.002632591576548293,0
2790,252248,0,100,0.05,0.002445116763119586,0
2791,252348,0,100,0.05,0.002556857684976421,0
2792,252448,0,100,0.05,0.002270161332853604,0
2793,252548,0,100,0.05,0.0022366063809022307,0
2794,252648,0,100,0.05,0.002628854556242004,0
2795,252748,0,100,0.05,0.0025696776970289647,0
2796,252848,0,100,0.05,0.0021731213366729205,0
2797,252849,0.991,1,0.05,0.003934531472623348,1
2798,252949,0,100,0.05,0.0025815626498661005,0
2799,253049,0,100,0.05,0.002575527718872763,0
2800,253149,0,100,0.05,0.0027967912406893446,0
2801,253177,0.748,28,0.05,0.002358529273936126,1
2802,253277,0,100,0.05,0.0026884971401887016,0
2803,253377,0,100,0.05,0.0022245819674571975,0
2804,253417,0.6399999999999999,40,0.05,0.0026188043295405803,1
2805,253517,0,100,0.05,0.0027047754207160323,0
2806,253617,0,100,0.05,0.002253228894842323,0
2807,253717,0,100,0.05,0.0023142567253671585,0
2808,253745,0.748,28,0.05,0.0021062757898887086,1
2809,253845,0,100,0.05,0.0023274183191824703,0
2810,253945,0,100,0.05,0.0023211621143855153,0
2811,254045,0,100,0.05,0.0023000183736439795,0
2812,254145,0,100,0.05,0.0026390330877620726,0
2813,254245,0,100,0.05,0.002771137654199265,0
2814,254345,0,100,0.05,0.0021500064089195804,0
2815,254445,0,100,0.05,0.002484131507808343,0
2816,254545,0,100,0.05,0.0021631711558438836,0
2817,254640,0.14500000000000002,95,0.05,0.002256705298235542,1
2818,254740,0,100,0.05,0.002230634983861819,0
2819,254761,0.8109999999999999,21,0.05,0.002178499444631771,1
2820,254806,0.595,45,0.05,0.0023115174172239172,1
2821,254906,0,100,0.05,0.0024273950376664287,0
2822,255006,0,100,0.05,0.0023248980095377193,0
2823,255106,0,100,0.05,0.002566764379735105,0
2824,255206,0,100,0.05,0.002554542160942219,0
2825,255306,0,100,0.05,0.002534281991538592,0
2826,255406,0,100,0.05,0.0022210532845929267,0
2827,255506,0,100,0.05,0.0024059117905562743,0
2828,255566,0.45999999999999996,60,0.05,0.0022034615598386154,1
2829,255666,0,100,0.05,0.0025544921751134097,0
2830,255673,0.9369999999999999,7,0.05,0.001670995120158685,1
2831,255773,0,100,0.05,0.002294749856228009,0
2832,255873,0,100,0.05,0.002239644271321595,0
2833,255973,0,100,0.05,0.002452861637575552,0
2834,256017,0.604,44,0.05,0.0022715866097397256,1
2835,256117,0,100,0.05,0.002455187328741886,0
2836,256217,0,100,0.05,0.002045748782111332,0
2837,256230,0.883,13,0.05,0.0019481956976680802,1
2838,256330,0,100,0.05,0.002664561573765241,0
2839,256430,0,100,0.05,0.0020691526116570456,0
2840,256530,0,100,0.05,0.0023501551634399222,0
2841,256630,0,100,0.05,0.002377656729076989,0
2842,256730,0,100,0.05,0.002292870805831626,0
2843,256830,0,100,0.05,0.0028661078339791857,0
2844,256930,0,100,0.05,0.002492260735016316,0
2845,257012,0.262,82,0.05,0.0026062127080655135,1
2846,257112,0,100,0.05,0.002503579370677471,0
2847,257117,0.955,5,0.05,0.0027491756482049823,1
2848,257217,0,100,0.05,0.002556880502379499,0
2849,257317,0,100,0.05,0.0025629664107691495,0
2850,257417,0,100,0.05,0.0021466955373762174,0
2851,257443,0.766,26,0.05,0.0025961730682935854,1
2852,257458,0.865,15,0.05,0.002189228516848137,1
2853,257558,0,100,0.05,0.002423175516887568,0
2854,257658,0,100,0.05,0.0023323706240626053,0
2855,257758,0,100,0.05,0.002747660377935972,0
2856,257802,0.604,44,0.05,0.002926268440205604,1
2857,257876,0.33399999999999996,74,0.05,0.0027244922294394694,1
2858,257976,0,100,0.05,0.0026037481281673534,0
2859,258076,0,100,0.05,0.0024691733333747834,0
2860,258176,0,100,0.05,0.0026428361469879747,0
2861,258185,0.919,9,0.05,0.0019636062853452233,1
2862,258285,0,100,0.05,0.0024371098791016264,0
2863,258347,0.44199999999999995,62,0.05,0.002925929029457151,1
2864,258447,0,100,0.05,0.0024504000111483038,0
2865,258547,0,100,0.05,0.0026087248063413424,0
2866,258561,0.874,14,0.05,0.002719756419537589,1
2867,258661,0,100,0.05,0.002480973799829371,0
2868,258761,0,100,0.05,0.0024401363753713667,0
2869,258773,0.892,12,0.05,0.0028845562580196806,1
2870,258873,0,100,0.05,0.002410961089481134,0
2871,258973,0,100,0.05,0.0031193743500625717,0
2872,259073,0,100,0.05,0.002897712561534718,0
2873,259131,0.478,58,0.05,0.003018578584707374,1
2874,259231,0,100,0.05,0.0027818065189057963,0
2875,259331,0,100,0.05,0.0026958818949060514,0
2876,259431,0,100,0.05,0.0026851386378984898,0
2877,259531,0,100,0.05,0.002447036769008264,0
2878,259631,0,100,0.05,0.0023415699636097995,0
2879,259671,0.6399999999999999,40,0.05,0.0028955954549019225,1
2880,259691,0.82,20,0.05,0.0026704715855885297,1
2881,259791,0,100,0.05,0.0025604070676490663,0
2882,259879,0.20799999999999996,88,0.05,0.0029976445479075087,1
2883,259979,0,100,0.05,0.002803099740995094,0
2884,260079,0,100,0.05,0.002827555104449857,0
2885,260179,0,100,0.05,0.0026198938960442317,0
2886,260208,0.739,29,0.05,0.0027554390133069507,1
2887,260308,0,100,0.05,0.0023817577835870906,0
2888,260408,0,100,0.05,0.002269498612440657,0
2889,260508,0,100,0.05,0.0026061194972135126,0
2890,260568,0.45999999999999996,60,0.05,0.0026875447772908958,1
2891,260668,0,100,0.05,0.0025825759235885925,0
2892,260691,0.7929999999999999,23,0.05,0.0025900500527907,1
2893,260791,0,100,0.05,0.0028157556557562202,0
2894,260891,0,100,0.05,0.002070220597088337,0
2895,260991,0,100,0.05,0.002215514217095915,0
2896,261091,0,100,0.05,0.0025150126544758677,0
2897,261191,0,100,0.05,0.0026994445838499814,0
2898,261263,0.352,72,0.05,0.0024026755110955695,1
2899,261271,0.9279999999999999,8,0.05,0.0019349738286109641,1
2900,261371,0,100,0.05,0.002966263852431439,0
2901,261471,0,100,0.05,0.002778118068818003,0
2902,261571,0,100,0.05,0.002852058504940942,0
2903,261628,0.487,57,0.05,0.0022094614273794975,1
2904,261728,0,100,0.05,0.003018616419285536,0
2905,261828,0,100,0.05,0.002520883203251287,0
2906,261835,0.9369999999999999,7,0.05,0.0025502947308788343,1
2907,261935,0,100,0.05,0.0027482577608316204,0
2908,261936,0.991,1,0.05,0.002623653970658779,1
2909,262036,0,100,0.05,0.0025853674515383318,0
2910,262136,0,100,0.05,0.0025625847617629914,0
2911,262236,0,100,0.05,0.0029696732969023286,0
2912,262237,0.991,1,0.05,0.000597928767092526,1
2913,262337,0,100,0.05,0.002307469599181786,0
2914,262437,0,100,0.05,0.002667725812643766,0
2915,262496,0.469,59,0.05,0.0023278435465279904,1
2916,262596,0,100,0.05,0.0028010422794613986,0
