episode,episode_reward,episode_len,epsilon,loss
36643,0.0,6,0.05000000000029527,3.4159135222434998
36644,4.0,7,0.05000000000029527,4.490398849759783
36645,2.0,6,0.05000000000029527,3.909182588259379
36646,1.0,6,0.05000000000029527,3.698915104071299
36647,4.0,7,0.05000000000029527,3.014467307499477
36648,3.0,7,0.05000000000029527,24411593.681624323
36649,1.0,5,0.05000000000029527,3.655717444419861
36650,4.0,7,0.05000000000029527,4.28289270401001
36651,0.5,3,0.05000000000029527,3.533064524332682
36652,4.0,6,0.05000000000029527,4.749344786008199
36653,4.0,7,0.05000000000029527,3.6758552534239635
36654,4.0,6,0.05000000000029527,3.0286973118782043
36655,2.0,6,0.05000000000029527,2.3908369143803916
36656,4.0,7,0.05000000000029527,4.456802265984671
36657,4.0,6,0.05000000000029527,2.734360913435618
36658,1.0,5,0.05000000000029527,4.172628545761109
36659,-4.0,6,0.05000000000029527,42406362.505379476
36660,-3.0,6,0.05000000000029527,3.4067003031571708
36661,3.0,6,0.05000000000029527,4.04399053255717
36662,1.0,5,0.05000000000029527,3.498956251144409
36663,-3.0,6,0.05000000000029527,3.891108830769857
36664,-4.0,7,0.05000000000029527,3.475330352783203
36665,4.0,7,0.05000000000029527,4.462455136435373
36666,3.0,6,0.05000000000029527,5.020711541175842
36667,0.0,7,0.05000000000029527,5.3456743104117255
36668,0.5,3,0.05000000000029527,3.6042427221934
36669,-1.0,6,0.05000000000029527,5.018678744633992
36670,2.0,7,0.05000000000029527,33199629.249902993
36671,0.0,6,0.05000000000029527,3.3723663489023843
36672,-2.0,6,0.05000000000029527,4.10523388783137
36673,-1.0,6,0.05000000000029527,3.3764650026957193
36674,1.0,6,0.05000000000029527,4.441237409909566
36675,0.0,6,0.05000000000029527,3.4734490315119424
36676,1.0,6,0.05000000000029527,3.0411038398742676
36677,0.0,6,0.05000000000029527,4.762904723485311
36678,-1.0,6,0.05000000000029527,4.465365101893743
36679,-4.0,7,0.05000000000029527,3.744626147406442
36680,-1.0,6,0.05000000000029527,45754252.7974423
36681,4.0,6,0.05000000000029527,4.699592232704163
36682,1.0,6,0.05000000000029527,4.4144307772318525
36683,-1.0,6,0.05000000000029527,4.566875716050466
36684,0.0,6,0.05000000000029527,3.4189143578211465
36685,-1.0,6,0.05000000000029527,3.8594502806663513
36686,1.0,6,0.05000000000029527,4.592023094495137
36687,-1.0,6,0.05000000000029527,3.7013078133265176
36688,0.0,6,0.05000000000029527,4.071575125058492
36689,1.0,6,0.05000000000029527,3.479557752609253
36690,-1.0,6,0.05000000000029527,3.3687171737353006
36691,-1.0,6,0.05000000000029527,31246830.879179735
36692,0.0,6,0.05000000000029527,3.621741831302643
36693,0.0,6,0.05000000000029527,5.446315407752991
36694,-1.0,6,0.05000000000029527,3.410852034886678
36695,-1.0,6,0.05000000000029527,4.221025466918945
36696,1.0,6,0.05000000000029527,2.8785519202550254
36697,-1.0,6,0.05000000000029527,3.4132237831751504
36698,1.0,6,0.05000000000029527,3.0339284340540567
36699,1.0,6,0.05000000000029527,4.161253790060679
36700,-0.5,3,0.05000000000029527,4.326494455337524
36701,1.0,6,0.05000000000029527,2.700940271218618
36702,-1.0,6,0.05000000000029527,31246869.89461204
36703,0.0,6,0.05000000000029527,5.298530658086141
36704,-4.0,7,0.05000000000029527,4.919271911893572
36705,4.0,6,0.05000000000029527,3.725623607635498
36706,4.0,6,0.05000000000029527,3.706875443458557
36707,-4.0,7,0.05000000000029527,3.1178962843758717
36708,-3.0,9,0.05000000000029527,3.5242832236819797
36709,-4.0,7,0.05000000000029527,2.6055499144962857
36710,-4.0,7,0.05000000000029527,4.654199123382568
36711,4.0,7,0.05000000000029527,28317341.111119226
36712,0.0,7,0.05000000000029527,6.015366520200457
36713,0.0,7,0.05000000000029527,4.848260709217617
36714,-3.0,8,0.05000000000029527,3.5504660457372665
36715,4.0,6,0.05000000000029527,5.530179341634114
36716,4.0,6,0.05000000000029527,3.3713111877441406
36717,4.0,6,0.05000000000029527,4.383951822916667
36718,-4.0,7,0.05000000000029527,4.985805596624102
36719,4.0,7,0.05000000000029527,5.024447168622698
36720,4.0,6,0.05000000000029527,3.2572484811147056
36721,4.0,6,0.05000000000029527,23435201.40855045
36722,4.0,7,0.05000000000029527,5.16968698160989
36723,4.0,6,0.05000000000029527,4.003207882245381
36724,-4.0,6,0.05000000000029527,3.620916465918223
36725,-4.0,6,0.05000000000029527,3.2282402316729226
36726,4.0,7,0.05000000000029527,5.472101041248867
36727,-4.0,7,0.05000000000029527,3.963145068713597
36728,4.0,7,0.05000000000029527,3.791491849081857
36729,1.0,7,0.05000000000029527,2.4399819118635997
36730,4.0,6,0.05000000000029527,4.161805788675944
36731,1.0,6,0.05000000000029527,34594641.30044488
36732,-4.0,7,0.05000000000029527,3.6009856292179654
36733,1.0,4,0.05000000000029527,3.3867806792259216
36734,2.0,6,0.05000000000029527,3.6635685364405313
36735,-4.0,7,0.05000000000029527,4.344564846583775
36736,1.0,5,0.05000000000029527,4.251285076141357
36737,-4.0,7,0.05000000000029527,3.4526399544307163
36738,3.0,6,0.05000000000029527,4.376977205276489
36739,1.0,4,0.05000000000029527,4.245754778385162
36740,3.0,6,0.05000000000029527,4.150069077809651
36741,2.0,6,0.05000000000029527,4.10706353187561
36742,1.0,4,0.05000000000029527,49994969.95141578
36743,3.0,6,0.05000000000029527,3.059791515270869
36744,-3.0,9,0.05000000000029527,3.7233314514160156
36745,-4.0,7,0.05000000000029527,5.005807774407523
36746,-1.0,6,0.05000000000029527,2.7525662978490195
36747,-4.0,7,0.05000000000029527,4.000258139201573
36748,0.0,6,0.05000000000029527,4.914405544598897
36749,-4.0,7,0.05000000000029527,4.294545633452279
36750,3.0,6,0.05000000000029527,2.75301327308019
36751,0.0,7,0.05000000000029527,2.9397782257625034
36752,-5.0,8,0.05000000000029527,33850592.34676952
36753,0.0,7,0.05000000000029527,3.58653678212847
36754,-4.0,7,0.05000000000029527,4.325281620025635
36755,-4.0,6,0.05000000000029527,3.5897110303243003
36756,0.0,6,0.05000000000029527,3.7093756993611655
36757,-4.0,6,0.05000000000029527,2.717402438322703
36758,-7.0,8,0.05000000000029527,3.250349134206772
36759,-4.0,6,0.05000000000029527,3.480027159055074
36760,-5.0,8,0.05000000000029527,3.432246372103691
36761,4.0,7,0.05000000000029527,30270451.299094886
36762,4.0,6,0.05000000000029527,3.9103346268335977
36763,0.0,6,0.05000000000029527,3.750854015350342
36764,-3.0,9,0.05000000000029527,3.7630176809098987
36765,0.0,7,0.05000000000029527,3.819380896432059
36766,1.0,5,0.05000000000029527,3.5794817447662353
36767,4.0,6,0.05000000000029527,3.809678316116333
36768,4.0,6,0.05000000000029527,3.6186424493789673
36769,-7.0,8,0.05000000000029527,3.97746205329895
36770,-4.0,6,0.05000000000029527,5.165765285491943
36771,3.0,7,0.05000000000029527,29293966.088828236
36772,0.0,8,0.05000000000029527,4.165041923522949
36773,5.0,8,0.05000000000029527,3.4308425188064575
36774,4.0,7,0.05000000000029527,3.5015907287597656
36775,4.0,6,0.05000000000029527,4.183698892593384
36776,-4.0,7,0.05000000000029527,4.46239355632237
36777,4.0,6,0.05000000000029527,3.1174582044283548
36778,-4.0,7,0.05000000000029527,3.776381952422006
36779,4.0,7,0.05000000000029527,5.514917918613979
36780,-6.0,7,0.05000000000029527,30270337.164993763
36781,0.0,9,0.05000000000029527,4.36693909433153
36782,2.0,5,0.05000000000029527,5.3503416776657104
36783,2.0,5,0.05000000000029527,5.000164580345154
36784,2.0,5,0.05000000000029527,3.477700042724609
36785,0.0,9,0.05000000000029527,3.7836517757839627
36786,7.0,9,0.05000000000029527,3.7867181301116943
36787,2.0,5,0.05000000000029527,3.188841128349304
36788,2.0,5,0.05000000000029527,3.095582866668701
36789,2.0,5,0.05000000000029527,3.783029317855835
36790,2.0,5,0.05000000000029527,33850386.464890264
36791,-2.0,5,0.05000000000029527,3.5669575214385985
36792,2.0,5,0.05000000000029527,4.858559942245483
36793,2.0,5,0.05000000000029527,4.0953782081604
36794,2.0,5,0.05000000000029527,2.7505894184112547
36795,-2.0,5,0.05000000000029527,5.422311401367187
36796,2.0,5,0.05000000000029527,3.7571229696273805
36797,2.0,5,0.05000000000029527,4.241652917861939
36798,0.5,3,0.05000000000029527,3.797366817792257
36799,-3.0,8,0.05000000000029527,3.6890054494142532
36800,-2.0,5,0.05000000000029527,3.807185173034668
36801,2.0,5,0.05000000000029527,3.22503502368927
36802,-2.0,5,0.05000000000029527,42964421.488568544
36803,-2.0,5,0.05000000000029527,3.9183935165405273
36804,2.0,5,0.05000000000029527,4.469585418701172
36805,-1.0,6,0.05000000000029527,3.5305318037668862
36806,0.0,6,0.05000000000029527,5.983747243881226
36807,-5.0,8,0.05000000000029527,3.9856993556022644
36808,-2.0,5,0.05000000000029527,5.525052881240844
36809,-2.0,5,0.05000000000029527,4.663820362091064
36810,2.0,5,0.05000000000029527,4.49280366897583
36811,-2.0,5,0.05000000000029527,2.4956302881240844
36812,-2.0,5,0.05000000000029527,3.0187851905822756
36813,-2.0,5,0.05000000000029527,3.0775259017944334
36814,-2.0,5,0.05000000000029527,31246629.536358595
36815,3.0,7,0.05000000000029527,4.400486673627581
36816,2.0,5,0.05000000000029527,4.0916773796081545
36817,-0.5,3,0.05000000000029527,2.416759729385376
36818,-1.0,4,0.05000000000029527,4.800096750259399
36819,-0.5,3,0.05000000000029527,4.427259604136149
36820,-0.5,3,0.05000000000029527,3.1406428813934326
36821,-1.0,4,0.05000000000029527,3.8102740049362183
36822,-1.0,4,0.05000000000029527,5.878356158733368
36823,-0.5,3,0.05000000000029527,4.132283369700114
36824,5.0,7,0.05000000000029527,4.1077789579119
36825,-0.5,3,0.05000000000029527,2.8645047346750894
36826,-1.0,4,0.05000000000029527,2.0653907358646393
36827,-1.0,4,0.05000000000029527,3.6152724027633667
36828,-0.5,3,0.05000000000029527,4.418606122334798
36829,-0.5,3,0.05000000000029527,3.6386358737945557
36830,-1.0,4,0.05000000000029527,43745408.905553244
36831,0.0,7,0.05000000000029527,4.577873979296003
36832,-5.0,7,0.05000000000029527,4.019688895770481
36833,6.0,8,0.05000000000029527,4.979037225246429
36834,6.0,8,0.05000000000029527,3.660070240497589
36835,0.0,7,0.05000000000029527,3.3232143095561435
36836,-7.0,9,0.05000000000029527,4.366232249471876
36837,5.0,7,0.05000000000029527,3.555816888809204
36838,6.0,8,0.05000000000029527,4.472414821386337
36839,-5.0,7,0.05000000000029527,18552705.66889602
36840,5.0,7,0.05000000000029527,4.0725060531071255
36841,-1.0,6,0.05000000000029527,2.16546360651652
36842,-6.0,8,0.05000000000029527,4.271807387471199
36843,6.0,8,0.05000000000029527,4.816181391477585
36844,0.0,7,0.05000000000029527,3.709144490105765
36845,0.0,7,0.05000000000029527,2.807649987084525
36846,6.0,8,0.05000000000029527,3.8143132627010345
36847,-6.0,8,0.05000000000029527,24303058.750659958
36848,0.0,7,0.05000000000029527,4.646972485951015
36849,-4.0,7,0.05000000000029527,4.3739997659410745
36850,4.0,7,0.05000000000029527,4.08754871572767
36851,4.0,6,0.05000000000029527,5.1881193319956465
36852,-4.0,7,0.05000000000029527,3.7590392317090715
36853,-4.0,7,0.05000000000029527,3.681674003601074
36854,-4.0,6,0.05000000000029527,3.4663760662078857
36855,-4.0,7,0.05000000000029527,3.235509072031294
36856,-4.0,7,0.05000000000029527,3.7922041416168213
36857,0.0,7,0.05000000000029527,25387927.825859502
36858,-3.0,9,0.05000000000029527,4.093434572219849
36859,-3.0,6,0.05000000000029527,4.364916086196899
36860,0.0,7,0.05000000000029527,4.238442523138864
36861,0.0,7,0.05000000000029527,3.9046055930001393
36862,0.0,7,0.05000000000029527,4.372531379972186
36863,0.0,7,0.05000000000029527,3.606510877609253
36864,0.0,7,0.05000000000029527,3.0833750792912076
36865,-4.0,7,0.05000000000029527,4.018348131861005
36866,-4.0,7,0.05000000000029527,30270260.099506393
36867,3.0,6,0.05000000000029527,4.664260109265645
36868,0.0,6,0.05000000000029527,3.618646115064621
36869,-3.0,7,0.05000000000029527,4.6323979922703336
36870,0.0,6,0.05000000000029527,3.4733933210372925
36871,3.0,6,0.05000000000029527,4.413236816724141
36872,-4.0,7,0.05000000000029527,3.2066026585442677
36873,-2.0,7,0.05000000000029527,4.460009404591152
36874,4.0,7,0.05000000000029527,3.8821170330047607
36875,1.0,6,0.05000000000029527,3.5403295358022056
36876,-4.0,7,0.05000000000029527,23435254.897499442
36877,3.0,6,0.05000000000029527,3.5603187481562295
36878,1.0,6,0.05000000000029527,3.307161549727122
36879,1.0,6,0.05000000000029527,3.4193256298700967
36880,2.0,7,0.05000000000029527,3.967906219618661
36881,2.0,7,0.05000000000029527,4.605483957699367
36882,4.0,7,0.05000000000029527,3.005581327847072
36883,0.0,7,0.05000000000029527,3.6080358028411865
36884,3.0,6,0.05000000000029527,4.613493422667186
36885,-1.0,6,0.05000000000029527,3.655833105246226
36886,-3.0,6,0.05000000000029527,33478650.340275902
36887,4.0,7,0.05000000000029527,3.9045776299067905
36888,-4.0,6,0.05000000000029527,4.023787518342336
36889,-4.0,7,0.05000000000029527,4.331105521747044
36890,-4.0,7,0.05000000000029527,4.822172607694354
36891,4.0,7,0.05000000000029527,4.49062590939658
36892,-4.0,7,0.05000000000029527,4.3826221738542825
36893,0.0,7,0.05000000000029527,4.4143369027546475
36894,4.0,7,0.05000000000029527,4.765590855053493
36895,6.0,8,0.05000000000029527,19095304.681403127
36896,4.0,7,0.05000000000029527,4.761748654501779
36897,4.0,6,0.05000000000029527,3.7984076340993247
36898,1.0,5,0.05000000000029527,2.8099051237106325
36899,-4.0,6,0.05000000000029527,2.6627178390820823
36900,4.0,7,0.05000000000029527,3.3864433084215437
36901,0.0,7,0.05000000000029527,3.3178807497024536
36902,-4.0,7,0.05000000000029527,4.638735566820417
36903,-4.0,7,0.05000000000029527,4.261938026973179
36904,0.0,7,0.05000000000029527,4.438055515289307
36905,4.0,7,0.05000000000029527,22458643.58017662
36906,-4.0,7,0.05000000000029527,3.417979121208191
36907,4.0,6,0.05000000000029527,2.963503380616506
36908,-6.0,9,0.05000000000029527,5.066714710659451
36909,-4.0,7,0.05000000000029527,3.2670589174543108
36910,4.0,6,0.05000000000029527,3.22124054034551
36911,0.0,7,0.05000000000029527,5.331450871058872
36912,4.0,6,0.05000000000029527,3.2383623917897544
36913,0.0,7,0.05000000000029527,3.0170001643044606
36914,0.0,6,0.05000000000029527,35710455.87210716
36915,-1.0,5,0.05000000000029527,3.8992207050323486
36916,-6.0,8,0.05000000000029527,5.187184154987335
36917,-5.0,7,0.05000000000029527,3.463802235467093
36918,0.0,8,0.05000000000029527,3.6404619067907333
36919,0.0,7,0.05000000000029527,3.6534032140459334
36920,6.0,8,0.05000000000029527,4.407449156045914
36921,0.0,6,0.05000000000029527,4.020063877105713
36922,6.0,8,0.05000000000029527,4.186791151762009
36923,6.0,8,0.05000000000029527,28642882.887425806
36924,0.0,8,0.05000000000029527,4.456140875816345
36925,-6.0,8,0.05000000000029527,5.279745638370514
36926,2.0,6,0.05000000000029527,3.9496729373931885
36927,-3.0,7,0.05000000000029527,4.0319447687694
36928,-4.0,6,0.05000000000029527,3.522786637147268
36929,0.0,7,0.05000000000029527,3.448788659913199
36930,6.0,8,0.05000000000029527,4.021393269300461
36931,-2.0,6,0.05000000000029527,3.2981160084406533
36932,6.0,8,0.05000000000029527,31246836.585097738
36933,0.0,7,0.05000000000029527,3.47363611630031
36934,2.0,5,0.05000000000029527,3.599643611907959
36935,-2.0,5,0.05000000000029527,3.4016416549682615
36936,2.0,5,0.05000000000029527,3.405807542800903
36937,-3.0,7,0.05000000000029527,3.9637819698878696
36938,-3.0,7,0.05000000000029527,4.005232061658587
36939,0.0,7,0.05000000000029527,5.804795265197754
36940,-2.0,5,0.05000000000029527,3.684244394302368
36941,-3.0,7,0.05000000000029527,3.6321720395769392
36942,2.0,5,0.05000000000029527,40360389.81215922
36943,3.0,7,0.05000000000029527,4.375157458441598
36944,2.0,5,0.05000000000029527,3.71541485786438
36945,3.0,7,0.05000000000029527,4.664502331188747
36946,5.0,8,0.05000000000029527,4.545477420091629
36947,2.0,5,0.05000000000029527,3.5796385288238524
36948,2.0,5,0.05000000000029527,4.944027853012085
36949,-3.0,7,0.05000000000029527,4.305337701525007
36950,2.0,5,0.05000000000029527,3.4955403804779053
36951,0.0,7,0.05000000000029527,4.165814774377005
36952,5.0,8,0.05000000000029527,29510778.36475971
36953,7.0,9,0.05000000000029527,4.10682389471266
36954,5.0,9,0.05000000000029527,3.0254343814320035
36955,5.0,8,0.05000000000029527,4.341848850250244
36956,-3.0,8,0.05000000000029527,3.9844319075345993
36957,2.0,6,0.05000000000029527,4.384611407915751
36958,0.0,9,0.05000000000029527,4.421594858169556
36959,-3.0,7,0.05000000000029527,3.6153718062809537
36960,3.0,7,0.05000000000029527,3.9561119760785783
36961,-3.0,8,0.05000000000029527,26906933.63209608
36962,-2.0,6,0.05000000000029527,3.6699447631835938
36963,-4.0,7,0.05000000000029527,2.9340146269117082
36964,6.0,8,0.05000000000029527,4.1378500163555145
36965,-2.0,6,0.05000000000029527,4.349565188090007
36966,-6.0,8,0.05000000000029527,3.4885517582297325
36967,1.0,6,0.05000000000029527,3.770717144012451
36968,-2.0,6,0.05000000000029527,4.422375321388245
36969,-5.0,7,0.05000000000029527,3.0692463432039534
36970,2.0,6,0.05000000000029527,32362636.203518383
36971,-4.0,7,0.05000000000029527,3.8841770717075894
36972,4.0,7,0.05000000000029527,3.062750918524606
36973,5.0,8,0.05000000000029527,4.011900752782822
36974,0.0,7,0.05000000000029527,3.836021593638829
36975,0.0,7,0.05000000000029527,4.275762013026646
36976,-4.0,6,0.05000000000029527,3.622660199801127
36977,0.0,6,0.05000000000029527,3.4989872773488364
36978,-4.0,6,0.05000000000029527,3.2818491657574973
36979,4.0,7,0.05000000000029527,20505724.689413458
36980,0.0,6,0.05000000000029527,3.4670989910761514
36981,-4.0,6,0.05000000000029527,5.3605421384175616
36982,2.0,6,0.05000000000029527,3.5336687763532004
36983,-4.0,6,0.05000000000029527,3.4427037636439004
36984,-4.0,6,0.05000000000029527,3.7002554734547934
36985,-4.0,7,0.05000000000029527,3.777292490005493
36986,4.0,7,0.05000000000029527,3.9242995466504778
36987,4.0,7,0.05000000000029527,3.5020888532911028
36988,-4.0,6,0.05000000000029527,5.339708884557088
36989,-4.0,7,0.05000000000029527,25387922.0939008
36990,2.0,7,0.05000000000029527,4.396197829927717
36991,0.0,6,0.05000000000029527,4.0006922880808515
36992,-4.0,6,0.05000000000029527,3.562487026055654
36993,1.0,5,0.05000000000029527,4.027691721916199
36994,-4.0,6,0.05000000000029527,4.940662622451782
36995,0.0,6,0.05000000000029527,4.520002881685893
36996,4.0,7,0.05000000000029527,4.48660853930882
36997,-4.0,7,0.05000000000029527,4.613760846001761
36998,0.0,6,0.05000000000029527,4.656110604604085
36999,-4.0,7,0.05000000000029527,3.910524538585118
37000,-4.0,8,0.05000000000029527,25171070.210332498
37001,-2.0,5,0.05000000000029527,4.056029224395752
37002,-7.0,8,0.05000000000029527,4.303844854235649
37003,-5.0,8,0.05000000000029527,3.411554843187332
37004,-5.0,8,0.05000000000029527,3.742027133703232
37005,7.0,9,0.05000000000029527,4.144111381636725
37006,-4.0,7,0.05000000000029527,4.7059624535696845
37007,-2.0,6,0.05000000000029527,4.4371466636657715
37008,-2.0,5,0.05000000000029527,3.543891227245331
37009,0.0,7,0.05000000000029527,37105415.264017075
37010,4.0,7,0.05000000000029527,4.216558967317853
37011,-4.0,6,0.05000000000029527,3.382946809132894
37012,-1.0,4,0.05000000000029527,2.909550666809082
37013,0.0,6,0.05000000000029527,3.2561845779418945
37014,-2.0,6,0.05000000000029527,2.52403195699056
37015,7.0,9,0.05000000000029527,4.614625149303013
37016,4.0,7,0.05000000000029527,4.373185736792428
37017,4.0,6,0.05000000000029527,4.449442426363627
37018,0.0,7,0.05000000000029527,30270282.949162483
37019,4.0,6,0.05000000000029527,4.362167924642563
37020,4.0,7,0.05000000000029527,3.281700713293893
37021,-2.0,7,0.05000000000029527,4.656720467976162
37022,4.0,7,0.05000000000029527,4.111237525939941
37023,0.0,6,0.05000000000029527,4.20997683207194
37024,-4.0,6,0.05000000000029527,4.3162306149800616
37025,4.0,6,0.05000000000029527,3.5599391857783
37026,-4.0,7,0.05000000000029527,3.199076073510306
37027,-4.0,6,0.05000000000029527,3.8687766790390015
37028,-4.0,7,0.05000000000029527,31246531.721396714
37029,0.0,7,0.05000000000029527,3.600663559777396
37030,-4.0,7,0.05000000000029527,5.098487649645124
37031,0.0,7,0.05000000000029527,4.089791468211582
37032,4.0,7,0.05000000000029527,4.184957470212664
37033,-4.0,7,0.05000000000029527,2.8826904807771956
37034,0.0,6,0.05000000000029527,4.421565214792888
37035,0.0,6,0.05000000000029527,4.021562417348226
37036,5.0,8,0.05000000000029527,3.3348739594221115
37037,-4.0,7,0.05000000000029527,4.847257648195539
37038,0.0,6,0.05000000000029527,33478662.11607504
37039,4.0,7,0.05000000000029527,4.344964810780117
37040,-4.0,7,0.05000000000029527,4.040896449770246
37041,-3.0,6,0.05000000000029527,5.869051535924275
37042,-4.0,7,0.05000000000029527,4.818417515073504
37043,1.0,6,0.05000000000029527,2.760985493659973
37044,4.0,7,0.05000000000029527,4.026606185095651
37045,1.0,6,0.05000000000029527,3.8798813025156655
37046,-4.0,7,0.05000000000029527,3.8035063232694353
37047,3.0,7,0.05000000000029527,28317344.171476334
37048,-2.0,6,0.05000000000029527,4.057616154352824
37049,1.0,6,0.05000000000029527,3.2575501203536987
37050,1.0,6,0.05000000000029527,4.038645784060161
37051,2.0,6,0.05000000000029527,3.599268992741903
37052,-1.0,6,0.05000000000029527,4.060646692911784
37053,-1.0,6,0.05000000000029527,3.6255449851353965
37054,-1.0,6,0.05000000000029527,4.104753653208415
37055,-1.0,6,0.05000000000029527,4.806646903355916
37056,1.0,6,0.05000000000029527,3.50503679116567
37057,-1.0,6,0.05000000000029527,4.973559617996216
37058,0.0,6,0.05000000000029527,30130907.609589245
37059,-1.0,6,0.05000000000029527,3.1199416319529214
37060,-3.0,7,0.05000000000029527,4.483894348144531
37061,1.0,4,0.05000000000029527,4.463920712471008
37062,0.5,3,0.05000000000029527,5.946909427642822
37063,0.5,3,0.05000000000029527,4.240531841913859
37064,0.5,3,0.05000000000029527,4.292646408081055
37065,0.5,3,0.05000000000029527,2.673802216847738
37066,1.0,6,0.05000000000029527,4.345904628435771
37067,1.0,4,0.05000000000029527,5.285354018211365
37068,0.5,3,0.05000000000029527,3.5039378007253013
37069,1.0,5,0.05000000000029527,2.7782870292663575
37070,1.0,4,0.05000000000029527,5.250597715377808
37071,0.5,3,0.05000000000029527,4.517436742782593
37072,1.0,4,0.05000000000029527,5.974734261631966
37073,-6.0,8,0.05000000000029527,26038979.764462523
37074,-3.0,7,0.05000000000029527,4.855214732033866
37075,0.0,6,0.05000000000029527,3.9141255815823874
37076,0.0,7,0.05000000000029527,4.214964049203055
37077,1.0,6,0.05000000000029527,4.734464327494304
37078,1.0,6,0.05000000000029527,4.134499669075012
37079,-2.0,6,0.05000000000029527,4.967257221539815
37080,-1.0,6,0.05000000000029527,4.387444814046224
37081,0.0,6,0.05000000000029527,4.648792167504628
37082,-1.0,6,0.05000000000029527,4.0033864577611284
37083,1.0,6,0.05000000000029527,25666932.953841276
37084,5.0,7,0.05000000000029527,4.31653710774013
37085,0.0,8,0.05000000000029527,3.40233251452446
37086,6.0,8,0.05000000000029527,3.1368426829576492
37087,6.0,8,0.05000000000029527,5.631956040859222
37088,-3.0,6,0.05000000000029527,3.899426738421122
37089,5.0,9,0.05000000000029527,3.589754104614258
37090,-3.0,8,0.05000000000029527,4.337734222412109
37091,5.0,7,0.05000000000029527,36128904.50016108
37092,-5.0,7,0.05000000000029527,4.79619710786002
37093,-5.0,7,0.05000000000029527,4.201758248465402
37094,7.0,8,0.05000000000029527,4.936931371688843
37095,7.0,9,0.05000000000029527,3.6939247714148626
37096,7.0,9,0.05000000000029527,5.447068558798896
37097,0.0,7,0.05000000000029527,5.540036610194615
37098,-5.0,9,0.05000000000029527,4.1481214496824474
37099,7.0,8,0.05000000000029527,26906803.242860835
37100,0.0,6,0.05000000000029527,3.9102535247802734
37101,5.0,7,0.05000000000029527,2.964063967977251
37102,4.0,6,0.05000000000029527,4.717296600341797
37103,-4.0,7,0.05000000000029527,4.538793291364398
37104,-2.0,7,0.05000000000029527,4.019737039293561
37105,-5.0,9,0.05000000000029527,5.117700590027703
37106,0.0,9,0.05000000000029527,4.5945713255140515
37107,0.0,7,0.05000000000029527,3.487393685749599
37108,4.0,7,0.05000000000029527,31246773.778006285
37109,-5.0,8,0.05000000000029527,3.846479058265686
37110,-2.0,5,0.05000000000029527,3.2200384378433227
37111,-5.0,8,0.05000000000029527,3.936028003692627
37112,-2.0,5,0.05000000000029527,4.2212975025177
37113,-2.0,5,0.05000000000029527,5.703787040710449
37114,-5.0,8,0.05000000000029527,5.521711811423302
37115,-2.0,5,0.05000000000029527,3.54153995513916
37116,-2.0,5,0.05000000000029527,3.2199976682662963
37117,7.0,8,0.05000000000029527,3.8350502848625183
37118,-2.0,5,0.05000000000029527,4.438181734085083
37119,-2.0,5,0.05000000000029527,35152315.200322546
37120,-5.0,8,0.05000000000029527,4.010546013712883
37121,-5.0,8,0.05000000000029527,3.780875578522682
37122,-5.0,8,0.05000000000029527,4.230616569519043
37123,-5.0,8,0.05000000000029527,5.15104141831398
37124,-2.0,5,0.05000000000029527,4.038064193725586
37125,-5.0,8,0.05000000000029527,3.1297382414340973
37126,-7.0,8,0.05000000000029527,4.787948876619339
37127,-2.0,5,0.05000000000029527,5.234602785110473
37128,-2.0,5,0.05000000000029527,41662163.47447646
37129,-2.0,5,0.05000000000029527,3.851725387573242
37130,-2.0,5,0.05000000000029527,4.654601669311523
37131,-5.0,8,0.05000000000029527,4.302249938249588
37132,-5.0,8,0.05000000000029527,3.464512810111046
37133,-1.0,4,0.05000000000029527,3.254968583583832
37134,-5.0,8,0.05000000000029527,3.8052946627140045
37135,-5.0,8,0.05000000000029527,3.180474177002907
37136,-5.0,8,0.05000000000029527,3.7155331820249557
37137,-5.0,8,0.05000000000029527,26038823.501911428
37138,-2.0,6,0.05000000000029527,3.3083347280820212
37139,-2.0,6,0.05000000000029527,4.194241325060527
37140,-4.0,7,0.05000000000029527,3.577771016529628
37141,0.0,6,0.05000000000029527,3.9228872060775757
37142,0.0,7,0.05000000000029527,3.90753241947719
37143,-4.0,6,0.05000000000029527,3.3517727057139077
37144,-4.0,7,0.05000000000029527,3.8014465400150845
37145,-2.0,6,0.05000000000029527,3.577945351600647
37146,0.0,6,0.05000000000029527,2.314044495423635
37147,6.0,7,0.05000000000029527,26364230.035939813
37148,4.0,7,0.05000000000029527,4.3047095366886685
37149,-3.0,7,0.05000000000029527,3.141403819833483
37150,1.0,6,0.05000000000029527,3.9075268109639487
37151,0.0,7,0.05000000000029527,5.001452956880842
37152,0.0,6,0.05000000000029527,3.922756552696228
37153,-4.0,7,0.05000000000029527,5.802833012172154
37154,0.0,7,0.05000000000029527,4.928867442267282
37155,4.0,7,0.05000000000029527,3.2084299070494517
37156,-4.0,7,0.05000000000029527,3.430646998541696
37157,-4.0,6,0.05000000000029527,39058271.09454812
37158,0.0,9,0.05000000000029527,4.4276706377665205
37159,-4.0,7,0.05000000000029527,2.921038797923497
37160,4.0,6,0.05000000000029527,4.182987471421559
37161,5.0,7,0.05000000000029527,4.4152266298021585
37162,0.0,8,0.05000000000029527,4.0520080626010895
37163,-6.0,8,0.05000000000029527,4.545646160840988
37164,4.0,7,0.05000000000029527,4.628451108932495
