episode,frames,episode_reward,episode_len,epsilon,loss,success
1234,116626,0,100,0.384473888888889,0.00044842590625194135,0
1235,116639,0.883,13,0.3844052777777778,0.00038019196878079896,1
1236,116739,0,100,0.3838775000000001,0.00053889883471129,0
1237,116839,0,100,0.3833497222222222,0.0005329850146517856,0
1238,116892,0.5229999999999999,53,0.38307,0.0005432345104329112,1
1239,116992,0,100,0.38254222222222234,0.0004765121166565223,0
1240,117092,0,100,0.38201444444444443,0.0005315300394795485,0
1241,117192,0,100,0.38148666666666664,0.0005391728287941078,0
1242,117292,0,100,0.38095888888888896,0.0004895222935010679,0
1243,117392,0,100,0.38043111111111116,0.0005310166458366439,0
1244,117492,0,100,0.37990333333333326,0.0004924665820726659,0
1245,117581,0.19899999999999995,89,0.3794336111111112,0.0005019044682934221,1
1246,117681,0,100,0.3789058333333333,0.00046276691791717893,0
1247,117781,0,100,0.3783780555555556,0.0005007391386607197,0
1248,117881,0,100,0.3778502777777778,0.0005497898273461033,0
1249,117981,0,100,0.3773225,0.0004900190749322064,0
1250,118081,0,100,0.3767947222222223,0.00048243159289995674,0
1251,118181,0,100,0.3762669444444444,0.0005730200499237981,0
1252,118281,0,100,0.37573916666666674,0.0005427239968412323,0
1253,118381,0,100,0.37521138888888894,0.0004885026913689217,0
1254,118481,0,100,0.37468361111111115,0.0005513292978866957,0
1255,118581,0,100,0.37415583333333335,0.0004950458170060302,0
1256,118681,0,100,0.37362805555555556,0.0005363749073876533,0
1257,118758,0.30699999999999994,77,0.3732216666666668,0.0004698298331017473,1
1258,118858,0,100,0.3726938888888889,0.0004931014079920715,0
1259,118958,0,100,0.3721661111111111,0.0005382374404871371,0
1260,119058,0,100,0.3716383333333334,0.0005620854841981781,0
1261,119158,0,100,0.3711105555555556,0.0004545360988777247,0
1262,119258,0,100,0.3705827777777778,0.0005139912783488398,0
1263,119358,0,100,0.370055,0.0005146578211133601,0
1264,119458,0,100,0.36952722222222223,0.0005075319652678445,0
1265,119558,0,100,0.36899944444444455,0.00047514644007605965,0
1266,119658,0,100,0.36847166666666675,0.0004957287959405221,0
1267,119758,0,100,0.36794388888888885,0.0004889307504345197,0
1268,119858,0,100,0.36741611111111117,0.0005052499843441183,0
1269,119958,0,100,0.36688833333333337,0.00047682963198894865,0
1270,120058,0,100,0.3663605555555556,0.00048583579460682814,0
1271,120158,0,100,0.3658327777777778,0.0004552515175601002,0
1272,120258,0,100,0.365305,0.0005185496126068756,0
1273,120358,0,100,0.3647772222222222,0.0005460276464873459,0
1274,120458,0,100,0.3642494444444445,0.0004982960227061994,0
1275,120558,0,100,0.3637216666666667,0.0005006834259984317,0
1276,120603,0.595,45,0.3634841666666666,0.0004859948128190202,1
1277,120703,0,100,0.3629563888888889,0.0005222941192187136,0
1278,120803,0,100,0.36242861111111113,0.0005011206046037841,0
1279,120903,0,100,0.36190083333333345,0.0005527758445532527,0
1280,121003,0,100,0.36137305555555554,0.0005239765917940531,0
1281,121103,0,100,0.36084527777777775,0.0004832364959293045,0
1282,121203,0,100,0.36031750000000007,0.00045019736062386074,0
1283,121303,0,100,0.3597897222222223,0.0004966402167337947,0
1284,121403,0,100,0.3592619444444445,0.000511051731518819,0
1285,121503,0,100,0.3587341666666667,0.0004897182941931532,0
1286,121603,0,100,0.3582063888888889,0.00048696718462451824,0
1287,121703,0,100,0.3576786111111111,0.00044027832038409545,0
1288,121803,0,100,0.3571508333333334,0.000513443109812215,0
1289,121903,0,100,0.3566230555555556,0.0004928480063972529,0
1290,122003,0,100,0.35609527777777783,0.0005609119627479231,0
1291,122103,0,100,0.35556750000000004,0.0004557653341180412,0
1292,122130,0.757,27,0.355425,0.00044676791677139354,1
1293,122230,0,100,0.3548972222222223,0.00046902706984838007,0
1294,122330,0,100,0.3543694444444444,0.0004845731878594961,0
1295,122410,0.2799999999999999,80,0.3539472222222223,0.00048093576410792596,1
1296,122510,0,100,0.3534194444444445,0.0004359519546414958,0
1297,122610,0,100,0.3528916666666667,0.00047433703650312964,0
1298,122710,0,100,0.3523638888888889,0.0005203977390920045,0
1299,122810,0,100,0.3518361111111111,0.0004925392619043123,0
1300,122910,0,100,0.35130833333333344,0.000475416027038591,0
1301,123010,0,100,0.35078055555555554,0.0003966440235308255,0
1302,123055,0.595,45,0.35054305555555554,0.00044646140918808266,1
1303,123155,0,100,0.35001527777777786,0.00048593451574561184,0
1304,123255,0,100,0.34948750000000006,0.00048681968240998685,0
1305,123308,0.5229999999999999,53,0.3492077777777778,0.0004553352737961829,1
1306,123408,0,100,0.34868,0.0004700931590923574,0
1307,123508,0,100,0.3481522222222223,0.0004873113679786911,0
1308,123608,0,100,0.3476244444444444,0.0004561995046969969,0
1309,123660,0.532,52,0.34734999999999994,0.0003978848427113217,1
1310,123760,0,100,0.34682222222222225,0.00044903165831783554,0
1311,123860,0,100,0.34629444444444446,0.0004660339430120075,0
1312,123898,0.6579999999999999,38,0.3460938888888889,0.00047945154150702844,1
1313,123998,0,100,0.34556611111111113,0.00042276994470739736,0
1314,124052,0.514,54,0.34528111111111115,0.0004492193693295121,1
1315,124152,0,100,0.34475333333333336,0.00046814180313958786,0
1316,124187,0.685,35,0.34456861111111114,0.000458205005686198,1
1317,124287,0,100,0.34404083333333335,0.00046377258749998875,0
1318,124387,0,100,0.34351305555555556,0.00044205850310390814,0
1319,124487,0,100,0.3429852777777779,0.00046819378758300445,0
1320,124535,0.5680000000000001,48,0.34273194444444444,0.0005091270374274851,1
1321,124635,0,100,0.34220416666666664,0.0004184961110149743,0
1322,124702,0.3969999999999999,67,0.34185055555555555,0.0004444442031976294,1
1323,124802,0,100,0.34132277777777786,0.0004214565125585068,0
1324,124902,0,100,0.34079500000000007,0.00045035957620712,0
1325,125002,0,100,0.34026722222222217,0.00043834096111822874,0
1326,125102,0,100,0.3397394444444445,0.00044614133432332895,0
1327,125202,0,100,0.3392116666666667,0.0004473809189221356,0
1328,125302,0,100,0.3386838888888889,0.00046655131583975165,0
1329,125402,0,100,0.3381561111111112,0.0004278062556841178,0
1330,125502,0,100,0.3376283333333333,0.0004272894810856087,0
1331,125602,0,100,0.3371005555555556,0.0004953930633928394,0
1332,125702,0,100,0.33657277777777783,0.0004837974385009147,0
1333,125765,0.43299999999999994,63,0.3362402777777779,0.0004904767809507792,1
1334,125865,0,100,0.33571249999999997,0.00040130345536454115,0
1335,125965,0,100,0.3351847222222223,0.00042780731811944864,0
1336,126065,0.09999999999999998,100,0.3346569444444445,0.0004882225786423078,1
1337,126165,0,100,0.3341291666666667,0.0004346639450523071,0
1338,126265,0,100,0.3336013888888889,0.00042629458170267753,0
1339,126365,0,100,0.3330736111111111,0.00041641086761956103,0
1340,126382,0.847,17,0.33298388888888897,0.00033136678864727453,1
1341,126482,0,100,0.3324561111111112,0.0004537492555027711,0
1342,126582,0,100,0.33192833333333327,0.00043125354837684425,0
1343,126682,0,100,0.3314005555555556,0.00039665151471126594,0
1344,126782,0,100,0.3308727777777778,0.0004586539113370236,0
1345,126882,0,100,0.3303450000000001,0.0004281700610226835,0
1346,126982,0,100,0.3298172222222223,0.000464468827995006,0
1347,127082,0,100,0.3292894444444444,0.00046163417398929594,0
1348,127182,0,100,0.32876166666666673,0.0004490304166392889,0
1349,127282,0,100,0.32823388888888894,0.0004059105224587256,0
1350,127308,0.766,26,0.3280966666666667,0.0003093332821803275,1
1351,127388,0.2799999999999999,80,0.3276744444444445,0.00045535822746387564,1
1352,127488,0,100,0.3271466666666667,0.00044151572074042634,0
1353,127588,0,100,0.3266188888888889,0.00045596214309625796,0
1354,127688,0,100,0.3260911111111111,0.00042121480611967855,0
1355,127735,0.577,47,0.3258430555555556,0.0004436303867631532,1
1356,127835,0,100,0.3253152777777778,0.0004646364614018239,0
1357,127935,0,100,0.3247875,0.00045389948310912585,0
1358,128035,0,100,0.3242597222222223,0.0004682277040410554,0
1359,128135,0,100,0.32373194444444453,0.00043005945488403083,0
1360,128145,0.91,10,0.32367916666666674,0.0005880007243831642,1
1361,128245,0,100,0.32315138888888895,0.00046965984467533416,0
1362,128345,0,100,0.32262361111111115,0.000479391168046277,0
1363,128376,0.721,31,0.3224600000000001,0.0004761803042305063,1
1364,128476,0,100,0.3219322222222222,0.0004002868047246011,0
1365,128494,0.838,18,0.3218372222222222,0.0005715990199759188,1
1366,128594,0,100,0.3213094444444444,0.0004128164074063534,0
1367,128694,0,100,0.32078166666666674,0.0003910545328835724,0
1368,128794,0,100,0.32025388888888895,0.0004373344925988931,0
1369,128894,0,100,0.31972611111111116,0.0004457473418005975,0
1370,128994,0,100,0.31919833333333336,0.00042490567662753167,0
1371,129094,0,100,0.31867055555555557,0.00038201069131901024,0
1372,129194,0,100,0.3181427777777779,0.00042331727156124543,0
1373,129294,0,100,0.317615,0.00040692921909794676,0
1374,129394,0,100,0.3170872222222222,0.00040051622614555526,0
1375,129494,0,100,0.3165594444444445,0.0004328859503584681,0
1376,129594,0,100,0.3160316666666667,0.00045559691890957767,0
1377,129694,0,100,0.3155038888888889,0.00038757932856242405,0
1378,129794,0,100,0.3149761111111111,0.00044268049066886305,0
1379,129894,0,100,0.31444833333333333,0.0003939890818583081,0
1380,129994,0,100,0.31392055555555565,0.00043692691695468967,0
1381,130094,0,100,0.31339277777777785,0.0004114476133690914,0
1382,130194,0,100,0.31286499999999995,0.0004504186823760392,0
1383,130294,0,100,0.31233722222222227,0.0004140744706819532,0
1384,130394,0,100,0.3118094444444445,0.0004152953695120232,0
1385,130455,0.45099999999999996,61,0.31148750000000003,0.00041480066629745005,1
1386,130470,0.865,15,0.3114083333333334,0.00038341821637004613,1
1387,130570,0,100,0.3108805555555556,0.00039826975509640763,0
1388,130670,0,100,0.3103527777777778,0.0004455054853133333,0
1389,130770,0,100,0.309825,0.00035056522305239925,0
1390,130786,0.856,16,0.3097405555555557,0.0005203440468903864,1
1391,130886,0,100,0.3092127777777778,0.0004161883159758872,0
1392,130986,0,100,0.308685,0.00038889272065716795,0
1393,131086,0,100,0.3081572222222223,0.0004196651317033684,0
1394,131186,0,100,0.3076294444444445,0.0004482185674351058,0
1395,131286,0,100,0.3071016666666666,0.00040372537412622475,0
1396,131386,0,100,0.3065738888888889,0.00040215271874330936,0
1397,131450,0.42399999999999993,64,0.30623611111111115,0.00037284126182157706,1
1398,131550,0,100,0.30570833333333336,0.00038938396042794923,0
1399,131650,0,100,0.30518055555555557,0.00037947350028844085,0
1400,131750,0,100,0.3046527777777779,0.0003717527932894882,0
1401,131850,0,100,0.304125,0.0004256259052635869,0
1402,131950,0,100,0.3035972222222222,0.00047476424697379116,0
1403,132050,0,100,0.3030694444444445,0.00042252611783624163,0
1404,132150,0,100,0.3025416666666667,0.0003992086490325164,0
1405,132250,0,100,0.3020138888888889,0.0004124068559031002,0
1406,132350,0,100,0.3014861111111111,0.0004073026723926887,0
1407,132450,0,100,0.3009583333333333,0.0004616538231493905,0
1408,132525,0.32499999999999996,75,0.30056250000000007,0.0003847339714411646,1
1409,132625,0,100,0.30003472222222216,0.00038270577024377415,0
1410,132632,0.9369999999999999,7,0.2999977777777778,0.000635351100104994,1
1411,132732,0,100,0.29947,0.0003633806774450932,0
1412,132832,0,100,0.2989422222222222,0.00041827484710665885,0
1413,132887,0.5049999999999999,55,0.29865194444444443,0.0004038871046346189,1
1414,132987,0,100,0.29812416666666663,0.0004084666298876982,0
1415,133087,0,100,0.29759638888888895,0.000379941795799823,0
1416,133187,0,100,0.29706861111111116,0.000387873939180281,0
1417,133287,0,100,0.29654083333333336,0.0004293497412072611,0
1418,133387,0,100,0.29601305555555557,0.00039890999141789507,0
1419,133487,0,100,0.2954852777777778,0.00043214861187152565,0
1420,133521,0.694,34,0.2953058333333334,0.0004159073098836576,1
1421,133621,0,100,0.2947780555555556,0.0004514469961213763,0
1422,133721,0,100,0.2942502777777778,0.0003837758544250391,0
1423,133821,0,100,0.2937225,0.0003868190113644232,0
1424,133921,0,100,0.2931947222222222,0.00033892002771608533,0
1425,134021,0,100,0.2926669444444445,0.00037338077978347426,0
1426,134121,0,100,0.2921391666666667,0.00039146066606917887,0
1427,134221,0,100,0.29161138888888893,0.00037230926216579973,0
1428,134321,0,100,0.29108361111111114,0.00041447450304985976,0
1429,134421,0,100,0.29055583333333335,0.00040456348257066565,0
1430,134521,0,100,0.29002805555555555,0.00040182395990996157,0
1431,134621,0,100,0.28950027777777787,0.00042904943733447,0
1432,134721,0,100,0.2889725000000001,0.00041228124839108203,0
1433,134729,0.9279999999999999,8,0.2889302777777778,0.0003162783759762533,1
1434,134829,0,100,0.2884025,0.0004357476682343986,0
1435,134929,0,100,0.2878747222222223,0.00038510390011651906,0
1436,135029,0,100,0.28734694444444453,0.0004300606837205123,0
1437,135129,0,100,0.2868191666666666,0.00047249832034140126,0
1438,135229,0,100,0.28629138888888894,0.0003927462715364527,0
1439,135329,0,100,0.28576361111111115,0.00041792327603616284,0
1440,135429,0,100,0.28523583333333336,0.0003970085045148153,0
1441,135529,0,100,0.28470805555555556,0.0003756325969152385,0
1442,135629,0,100,0.28418027777777777,0.0003834636128885904,0
1443,135729,0,100,0.2836525000000001,0.0003713655630417634,0
1444,135829,0,100,0.2831247222222223,0.00037301647826097905,0
1445,135860,0.721,31,0.2829611111111111,0.00040553697286785823,1
1446,135960,0,100,0.2824333333333334,0.0004003285377257271,0
1447,136060,0,100,0.2819055555555555,0.00043162039037270006,0
1448,136160,0,100,0.28137777777777784,0.00043430874597106595,0
1449,136260,0,100,0.28085000000000004,0.0004010690879658796,0
1450,136360,0,100,0.28032222222222225,0.0004399883718724595,0
1451,136460,0,100,0.27979444444444457,0.00042317017243476585,0
1452,136560,0,100,0.27926666666666666,0.0004445817643136252,0
1453,136568,0.9279999999999999,8,0.2792244444444445,0.0003587873570722877,1
1454,136668,0,100,0.2786966666666667,0.00038739909257856197,0
1455,136768,0,100,0.278168888888889,0.00038621643841906916,0
1456,136868,0,100,0.2776411111111111,0.00042116998498386237,0
1457,136968,0,100,0.2771133333333333,0.0003946397551044356,0
1458,137068,0,100,0.27658555555555564,0.0003897091015096521,0
1459,137102,0.694,34,0.27640611111111113,0.00045071598159505385,1
1460,137138,0.6759999999999999,36,0.2762161111111111,0.0003768387491113066,1
1461,137238,0,100,0.2756883333333334,0.0003598457455700554,0
1462,137338,0,100,0.2751605555555555,0.000384512132150121,0
1463,137438,0,100,0.27463277777777784,0.0003955494502952206,0
1464,137538,0,100,0.27410500000000004,0.00038686245592543854,0
1465,137638,0,100,0.27357722222222225,0.00044279829984589014,0
1466,137738,0,100,0.27304944444444457,0.00038285412250843365,0
1467,137838,0,100,0.27252166666666666,0.0003840439670238993,0
1468,137938,0,100,0.27199388888888887,0.0004297406708064955,0
1469,138038,0,100,0.2714661111111112,0.000351813175730058,0
1470,138138,0,100,0.2709383333333334,0.000384937633498339,0
1471,138238,0,100,0.2704105555555555,0.00041645186101959555,0
1472,138338,0,100,0.2698827777777778,0.00046835382221615873,0
1473,138438,0,100,0.269355,0.0003826782399119111,0
1474,138538,0,100,0.26882722222222233,0.00036923000265232987,0
1475,138638,0,100,0.26829944444444453,0.00038725199170585255,0
1476,138738,0,100,0.26777166666666663,0.0003697502942668507,0
1477,138838,0,100,0.26724388888888895,0.00038841353110910857,0
1478,138938,0,100,0.26671611111111115,0.000425520523567684,0
1479,139038,0,100,0.26618833333333336,0.00043968880010652355,0
1480,139138,0,100,0.2656605555555557,0.0003568852246098686,0
1481,139238,0,100,0.2651327777777778,0.00038605464247666533,0
1482,139338,0,100,0.264605,0.00040661946492036804,0
1483,139438,0,100,0.2640772222222223,0.00036038620302861093,0
1484,139538,0,100,0.2635494444444445,0.0004112602887471439,0
1485,139638,0,100,0.2630216666666667,0.0004360724880825728,0
1486,139738,0,100,0.2624938888888889,0.0003748157042718958,0
1487,139838,0,100,0.2619661111111111,0.0004060761258733692,0
1488,139938,0,100,0.26143833333333344,0.0003990406804223312,0
1489,139939,0.991,1,0.2614330555555556,0.0006597225437872112,1
1490,139989,0.55,50,0.2611691666666668,0.00033679617154120934,1
1491,140089,0,100,0.2606413888888889,0.0003618340255707153,0
1492,140189,0,100,0.2601136111111111,0.0004348322915029712,0
1493,140289,0,100,0.2595858333333334,0.00041223061794880777,0
1494,140389,0,100,0.2590580555555556,0.00038436701353930405,0
1495,140489,0,100,0.2585302777777778,0.00039916676036227727,0
1496,140561,0.352,72,0.25815027777777777,0.0003537762647991056,1
1497,140661,0,100,0.2576225000000001,0.0004011083724617492,0
1498,140694,0.703,33,0.2574483333333334,0.00033908105780772695,1
1499,140703,0.919,9,0.2574008333333334,0.00030020098104917753,1
1500,140803,0,100,0.2568730555555555,0.000408508853870444,0
1501,140830,0.757,27,0.2567305555555556,0.00042809919169586565,1
1502,140930,0,100,0.2562027777777778,0.00037228906903692406,0
